parallel,iterations,duration_ns,debug
1,892231,10000000000,false
128,196508,10000000000,false
128,193382,10000000000,false
128,195870,10000000000,false
128,189335,10000000000,false
128,191119,10000000000,false
128,195835,10000000000,false
128,187098,10000000000,false
128,193895,10000000000,false
128,201117,10000000000,false
128,198809,10000000000,false
128,191503,10000000000,false
128,189564,10000000000,false
128,194232,10000000000,false
128,194874,10000000000,false
128,191814,10000000000,false
128,197547,10000000000,false
128,191181,10000000000,false
128,191070,10000000000,false
128,189546,10000000000,false
128,191954,10000000000,false
128,187232,10000000000,false
128,192425,10000000000,false
128,194734,10000000000,false
128,192461,10000000000,false
128,189908,10000000000,false
128,195832,10000000000,false
128,191560,10000000000,false
128,182845,10000000000,false
128,192801,10000000000,false
128,195307,10000000000,false
128,197672,10000000000,false
128,199244,10000000000,false
128,189367,10000000000,false
128,191970,10000000000,false
128,192505,10000000000,false
128,191319,10000000000,false
128,194753,10000000000,false
128,192716,10000000000,false
128,195082,10000000000,false
128,190437,10000000000,false
128,194473,10000000000,false
128,187965,10000000000,false
128,199042,10000000000,false
128,190676,10000000000,false
128,192180,10000000000,false
128,193436,10000000000,false
128,194563,10000000000,false
128,195063,10000000000,false
128,193273,10000000000,false
128,196126,10000000000,false
128,191756,10000000000,false
128,195273,10000000000,false
128,198553,10000000000,false
128,195391,10000000000,false
128,193828,10000000000,false
128,194473,10000000000,false
128,192562,10000000000,false
128,195690,10000000000,false
128,198439,10000000000,false
128,187606,10000000000,false
128,193857,10000000000,false
128,197076,10000000000,false
128,189523,10000000000,false
128,192665,10000000000,false
128,191458,10000000000,false
128,196003,10000000000,false
128,194176,10000000000,false
128,197895,10000000000,false
128,186828,10000000000,false
128,191003,10000000000,false
128,193224,10000000000,false
128,192727,10000000000,false
128,187891,10000000000,false
128,198809,10000000000,false
128,197771,10000000000,false
128,188406,10000000000,false
128,189098,10000000000,false
128,196129,10000000000,false
128,196113,10000000000,false
128,188678,10000000000,false
128,191398,10000000000,false
128,191993,10000000000,false
128,188591,10000000000,false
128,195893,10000000000,false
128,192867,10000000000,false
128,190354,10000000000,false
128,201139,10000000000,false
128,193105,10000000000,false
128,201309,10000000000,false
128,200798,10000000000,false
128,195196,10000000000,false
128,199914,10000000000,false
128,199687,10000000000,false
128,190254,10000000000,false
128,198698,10000000000,false
128,196218,10000000000,false
128,197861,10000000000,false
128,194128,10000000000,false
128,195888,10000000000,false
128,191263,10000000000,false
128,194814,10000000000,false
128,190518,10000000000,false
128,193650,10000000000,false
128,197399,10000000000,false
128,187490,10000000000,false
128,198842,10000000000,false
128,193973,10000000000,false
128,198311,10000000000,false
128,190966,10000000000,false
128,193125,10000000000,false
128,193835,10000000000,false
128,194713,10000000000,false
128,192090,10000000000,false
128,191866,10000000000,false
128,199834,10000000000,false
128,191861,10000000000,false
128,188913,10000000000,false
128,198190,10000000000,false
128,191219,10000000000,false
128,198419,10000000000,false
128,193629,10000000000,false
128,193852,10000000000,false
128,194265,10000000000,false
128,192802,10000000000,false
128,193735,10000000000,false
128,196149,10000000000,false
128,197700,10000000000,false
128,192214,10000000000,false
