parallel,iterations,duration_ns,debug
128,10146342,10000000000,false
128,10159894,10000000000,false
128,10195407,10000000000,false
128,10194046,10000000000,false
128,10197120,10000000000,false
128,10196347,10000000000,false
128,10190081,10000000000,false
128,10241928,10000000000,false
128,10203074,10000000000,false
128,10188257,10000000000,false
128,10208768,10000000000,false
128,10189521,10000000000,false
128,10207907,10000000000,false
128,10204536,10000000000,false
128,10210379,10000000000,false
128,10206914,10000000000,false
128,10183640,10000000000,false
128,10229556,10000000000,false
128,10213028,10000000000,false
128,10132367,10000000000,false
128,10187896,10000000000,false
128,10184720,10000000000,false
128,10126624,10000000000,false
128,10194800,10000000000,false
128,10237282,10000000000,false
128,10204954,10000000000,false
128,10200436,10000000000,false
128,10201025,10000000000,false
128,10191613,10000000000,false
128,10196305,10000000000,false
128,10195916,10000000000,false
128,10184298,10000000000,false
128,10217248,10000000000,false
128,10235670,10000000000,false
128,10189795,10000000000,false
128,10028543,10000000000,false
128,10224407,10000000000,false
128,10188355,10000000000,false
128,10187214,10000000000,false
128,9829350,10000000000,false
128,10202202,10000000000,false
128,10177356,10000000000,false
128,10194216,10000000000,false
128,10201026,10000000000,false
128,10192389,10000000000,false
128,10169007,10000000000,false
128,10181072,10000000000,false
128,10200248,10000000000,false
128,10195535,10000000000,false
128,10210049,10000000000,false
128,10168788,10000000000,false
128,10195458,10000000000,false
128,10201875,10000000000,false
128,10175456,10000000000,false
128,10172523,10000000000,false
128,10147756,10000000000,false
128,10185634,10000000000,false
128,10233493,10000000000,false
128,10174291,10000000000,false
128,10140112,10000000000,false
128,10210820,10000000000,false
128,10196909,10000000000,false
128,10128372,10000000000,false
128,10143999,10000000000,false
128,10153315,10000000000,false
128,10189390,10000000000,false
128,10194971,10000000000,false
128,9989265,10000000000,false
128,10188772,10000000000,false
128,10188700,10000000000,false
128,10165418,10000000000,false
128,10207180,10000000000,false
128,10212232,10000000000,false
128,10231457,10000000000,false
128,10201031,10000000000,false
128,10236352,10000000000,false
128,10204461,10000000000,false
128,10251742,10000000000,false
128,10201177,10000000000,false
128,10203506,10000000000,false
128,10180789,10000000000,false
128,10181438,10000000000,false
128,10227153,10000000000,false
128,10195793,10000000000,false
128,10206994,10000000000,false
128,10191119,10000000000,false
128,10201939,10000000000,false
128,10194858,10000000000,false
128,10176052,10000000000,false
128,10135536,10000000000,false
128,10142734,10000000000,false
128,10195046,10000000000,false
128,10194241,10000000000,false
128,10187024,10000000000,false
128,10201504,10000000000,false
128,10177784,10000000000,false
128,10188288,10000000000,false
128,10201791,10000000000,false
128,10190743,10000000000,false
128,10180506,10000000000,false
128,10203827,10000000000,false
128,10201556,10000000000,false
128,10209014,10000000000,false
128,10203230,10000000000,false
128,10192193,10000000000,false
128,10196934,10000000000,false
128,10215710,10000000000,false
128,10216495,10000000000,false
128,10183798,10000000000,false
128,10195584,10000000000,false
128,10194794,10000000000,false
128,10192289,10000000000,false
128,10193496,10000000000,false
128,10199773,10000000000,false
128,10185595,10000000000,false
128,10192411,10000000000,false
128,10175898,10000000000,false
128,10195899,10000000000,false
128,10198447,10000000000,false
128,10208646,10000000000,false
128,10199494,10000000000,false
128,10207112,10000000000,false
128,10187589,10000000000,false
128,10198847,10000000000,false
128,10192036,10000000000,false
128,10193962,10000000000,false
128,10205945,10000000000,false
128,10201114,10000000000,false
