parallel,iterations,duration_ns,debug
128,4217,10000000000,false
128,4221,10000000000,false
128,4214,10000000000,false
128,4185,10000000000,false
128,4215,10000000000,false
128,4170,10000000000,false
128,4191,10000000000,false
128,4215,10000000000,false
128,4168,10000000000,false
128,4214,10000000000,false
128,4168,10000000000,false
128,4161,10000000000,false
128,4204,10000000000,false
128,4202,10000000000,false
128,4171,10000000000,false
128,4186,10000000000,false
128,4223,10000000000,false
128,4203,10000000000,false
128,4181,10000000000,false
128,4225,10000000000,false
128,4213,10000000000,false
128,4188,10000000000,false
128,4219,10000000000,false
128,4204,10000000000,false
128,4195,10000000000,false
128,4213,10000000000,false
128,4201,10000000000,false
128,4253,10000000000,false
128,4217,10000000000,false
128,4247,10000000000,false
128,4213,10000000000,false
128,4183,10000000000,false
128,4209,10000000000,false
128,4208,10000000000,false
128,4219,10000000000,false
128,4188,10000000000,false
128,4188,10000000000,false
128,4176,10000000000,false
128,4227,10000000000,false
128,4176,10000000000,false
128,4244,10000000000,false
128,4219,10000000000,false
128,4243,10000000000,false
128,4208,10000000000,false
128,4203,10000000000,false
128,4225,10000000000,false
128,4212,10000000000,false
128,4188,10000000000,false
128,4220,10000000000,false
128,4186,10000000000,false
128,4221,10000000000,false
128,4200,10000000000,false
128,4227,10000000000,false
128,4203,10000000000,false
128,4205,10000000000,false
128,4182,10000000000,false
128,4176,10000000000,false
128,4177,10000000000,false
128,4203,10000000000,false
128,4210,10000000000,false
128,4235,10000000000,false
128,4238,10000000000,false
128,4213,10000000000,false
128,4197,10000000000,false
128,4217,10000000000,false
128,4165,10000000000,false
128,4181,10000000000,false
128,4184,10000000000,false
128,4260,10000000000,false
128,4199,10000000000,false
128,4212,10000000000,false
128,4207,10000000000,false
128,4199,10000000000,false
128,4215,10000000000,false
128,4150,10000000000,false
128,4211,10000000000,false
128,4186,10000000000,false
128,4274,10000000000,false
128,4245,10000000000,false
128,4266,10000000000,false
128,4173,10000000000,false
128,4209,10000000000,false
128,4186,10000000000,false
128,4281,10000000000,false
128,4271,10000000000,false
128,4181,10000000000,false
128,4279,10000000000,false
128,4260,10000000000,false
128,4290,10000000000,false
128,4264,10000000000,false
128,4164,10000000000,false
128,4193,10000000000,false
128,4213,10000000000,false
128,4235,10000000000,false
128,4293,10000000000,false
128,4225,10000000000,false
128,4248,10000000000,false
128,4272,10000000000,false
128,4253,10000000000,false
128,4196,10000000000,false
128,4277,10000000000,false
128,4204,10000000000,false
128,4226,10000000000,false
128,4195,10000000000,false
128,4201,10000000000,false
128,4236,10000000000,false
128,4240,10000000000,false
128,4201,10000000000,false
128,4209,10000000000,false
128,4232,10000000000,false
128,4261,10000000000,false
128,4162,10000000000,false
128,4215,10000000000,false
128,4231,10000000000,false
128,4293,10000000000,false
128,4271,10000000000,false
128,4175,10000000000,false
128,4272,10000000000,false
128,4241,10000000000,false
128,4216,10000000000,false
128,4170,10000000000,false
128,4246,10000000000,false
128,4250,10000000000,false
128,4267,10000000000,false
128,4177,10000000000,false
128,4204,10000000000,false
128,4197,10000000000,false
128,4222,10000000000,false
