parallel,iterations,duration_ns,debug
1,26,10000000000,false
128,21,10000000000,false
128,17,10000000000,false
128,18,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,15,10000000000,false
128,20,10000000000,false
128,14,10000000000,false
128,17,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,18,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,19,10000000000,false
128,18,10000000000,false
128,18,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,17,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,18,10000000000,false
128,21,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,17,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,17,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,18,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,17,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,18,10000000000,false
128,21,10000000000,false
128,17,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,17,10000000000,false
128,19,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,20,10000000000,false
128,17,10000000000,false
128,18,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,17,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,18,10000000000,false
128,19,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
128,19,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,20,10000000000,false
128,21,10000000000,false
128,18,10000000000,false
128,20,10000000000,false
128,19,10000000000,false
128,21,10000000000,false
128,21,10000000000,false
