parallel,iterations,duration_ns,debug
1,23119,10000000000,false
128,1057,10000000000,false
128,940,10000000000,false
128,911,10000000000,false
128,997,10000000000,false
128,960,10000000000,false
128,1060,10000000000,false
128,975,10000000000,false
128,1005,10000000000,false
128,906,10000000000,false
128,911,10000000000,false
128,940,10000000000,false
128,966,10000000000,false
128,1005,10000000000,false
128,985,10000000000,false
128,944,10000000000,false
128,1020,10000000000,false
128,862,10000000000,false
128,897,10000000000,false
128,942,10000000000,false
128,961,10000000000,false
128,873,10000000000,false
128,945,10000000000,false
128,913,10000000000,false
128,1170,10000000000,false
128,841,10000000000,false
128,963,10000000000,false
128,919,10000000000,false
128,970,10000000000,false
128,897,10000000000,false
128,843,10000000000,false
128,1090,10000000000,false
128,886,10000000000,false
128,1047,10000000000,false
128,1014,10000000000,false
128,910,10000000000,false
128,1019,10000000000,false
128,997,10000000000,false
128,930,10000000000,false
128,972,10000000000,false
128,1059,10000000000,false
128,971,10000000000,false
128,1024,10000000000,false
128,909,10000000000,false
128,1066,10000000000,false
128,1007,10000000000,false
128,955,10000000000,false
128,1015,10000000000,false
128,895,10000000000,false
128,917,10000000000,false
128,903,10000000000,false
128,976,10000000000,false
128,1029,10000000000,false
128,1056,10000000000,false
128,817,10000000000,false
128,927,10000000000,false
128,1019,10000000000,false
128,928,10000000000,false
128,978,10000000000,false
128,972,10000000000,false
128,888,10000000000,false
128,942,10000000000,false
128,985,10000000000,false
128,1001,10000000000,false
128,919,10000000000,false
128,943,10000000000,false
128,998,10000000000,false
128,1023,10000000000,false
128,1094,10000000000,false
128,1022,10000000000,false
128,932,10000000000,false
128,899,10000000000,false
128,991,10000000000,false
128,939,10000000000,false
128,979,10000000000,false
128,970,10000000000,false
128,971,10000000000,false
128,975,10000000000,false
128,1003,10000000000,false
128,948,10000000000,false
128,826,10000000000,false
128,954,10000000000,false
128,1056,10000000000,false
128,874,10000000000,false
128,1079,10000000000,false
128,1078,10000000000,false
128,1009,10000000000,false
128,1072,10000000000,false
128,1060,10000000000,false
128,945,10000000000,false
128,934,10000000000,false
128,948,10000000000,false
128,928,10000000000,false
128,897,10000000000,false
128,908,10000000000,false
128,1018,10000000000,false
128,890,10000000000,false
128,1088,10000000000,false
128,995,10000000000,false
128,911,10000000000,false
128,935,10000000000,false
128,961,10000000000,false
128,888,10000000000,false
128,945,10000000000,false
128,980,10000000000,false
128,987,10000000000,false
128,1026,10000000000,false
128,1017,10000000000,false
128,951,10000000000,false
128,1063,10000000000,false
128,1106,10000000000,false
128,930,10000000000,false
128,887,10000000000,false
128,858,10000000000,false
128,983,10000000000,false
128,1039,10000000000,false
128,1025,10000000000,false
128,853,10000000000,false
128,963,10000000000,false
128,859,10000000000,false
128,1001,10000000000,false
128,999,10000000000,false
128,959,10000000000,false
128,999,10000000000,false
128,901,10000000000,false
128,957,10000000000,false
128,913,10000000000,false
128,928,10000000000,false
128,981,10000000000,false
