parallel,iterations,duration_ns,debug
1,5429,10000000000,false
128,3779,10000000000,false
128,3780,10000000000,false
128,3725,10000000000,false
128,3776,10000000000,false
128,3770,10000000000,false
128,3781,10000000000,false
128,3742,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3780,10000000000,false
128,3773,10000000000,false
128,3781,10000000000,false
128,3769,10000000000,false
128,3782,10000000000,false
128,3774,10000000000,false
128,3781,10000000000,false
128,3774,10000000000,false
128,3773,10000000000,false
128,3591,10000000000,false
128,3778,10000000000,false
128,3776,10000000000,false
128,3774,10000000000,false
128,3774,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3775,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3769,10000000000,false
128,3781,10000000000,false
128,3771,10000000000,false
128,3783,10000000000,false
128,3774,10000000000,false
128,3781,10000000000,false
128,3773,10000000000,false
128,3781,10000000000,false
128,3769,10000000000,false
128,3781,10000000000,false
128,3774,10000000000,false
128,3777,10000000000,false
128,3770,10000000000,false
128,3781,10000000000,false
128,3774,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3744,10000000000,false
128,3773,10000000000,false
128,3774,10000000000,false
128,3696,10000000000,false
128,3773,10000000000,false
128,3764,10000000000,false
128,3774,10000000000,false
128,3780,10000000000,false
128,3773,10000000000,false
128,3780,10000000000,false
128,3774,10000000000,false
128,3781,10000000000,false
128,3773,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3754,10000000000,false
128,3776,10000000000,false
128,3782,10000000000,false
128,3771,10000000000,false
128,3782,10000000000,false
128,3774,10000000000,false
128,3780,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3774,10000000000,false
128,3767,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3773,10000000000,false
128,3780,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3749,10000000000,false
128,3749,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3773,10000000000,false
128,3775,10000000000,false
128,3780,10000000000,false
128,3776,10000000000,false
128,3773,10000000000,false
128,3763,10000000000,false
128,3774,10000000000,false
128,3785,10000000000,false
128,3771,10000000000,false
128,3781,10000000000,false
128,3774,10000000000,false
128,3785,10000000000,false
128,3773,10000000000,false
128,3780,10000000000,false
128,3773,10000000000,false
128,3782,10000000000,false
128,3773,10000000000,false
128,3780,10000000000,false
128,3774,10000000000,false
128,3710,10000000000,false
128,3774,10000000000,false
128,3757,10000000000,false
128,3775,10000000000,false
128,3773,10000000000,false
128,3774,10000000000,false
128,3759,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3775,10000000000,false
128,3780,10000000000,false
128,3775,10000000000,false
128,3781,10000000000,false
128,3773,10000000000,false
128,3780,10000000000,false
128,3775,10000000000,false
128,3749,10000000000,false
128,3774,10000000000,false
128,3780,10000000000,false
128,3774,10000000000,false
128,3781,10000000000,false
128,3770,10000000000,false
128,3765,10000000000,false
