parallel,iterations,duration_ns,debug
128,7159,10000000000,false
128,7160,10000000000,false
128,7385,10000000000,false
128,7169,10000000000,false
128,7392,10000000000,false
128,7153,10000000000,false
128,7417,10000000000,false
128,7438,10000000000,false
128,7188,10000000000,false
128,7211,10000000000,false
128,7402,10000000000,false
128,7177,10000000000,false
128,7179,10000000000,false
128,7389,10000000000,false
128,7171,10000000000,false
128,7382,10000000000,false
128,7152,10000000000,false
128,7199,10000000000,false
128,7171,10000000000,false
128,7172,10000000000,false
128,7210,10000000000,false
128,7219,10000000000,false
128,7403,10000000000,false
128,7201,10000000000,false
128,7373,10000000000,false
128,7369,10000000000,false
128,7393,10000000000,false
128,7394,10000000000,false
128,7195,10000000000,false
128,7166,10000000000,false
128,7179,10000000000,false
128,7323,10000000000,false
128,7369,10000000000,false
128,7389,10000000000,false
128,7171,10000000000,false
128,7198,10000000000,false
128,7171,10000000000,false
128,7364,10000000000,false
128,7426,10000000000,false
128,7368,10000000000,false
128,7202,10000000000,false
128,7390,10000000000,false
128,7179,10000000000,false
128,7161,10000000000,false
128,7374,10000000000,false
128,7217,10000000000,false
128,7141,10000000000,false
128,7149,10000000000,false
128,7390,10000000000,false
128,7194,10000000000,false
128,7394,10000000000,false
128,7175,10000000000,false
128,7157,10000000000,false
128,7145,10000000000,false
128,7386,10000000000,false
128,7119,10000000000,false
128,7413,10000000000,false
128,7378,10000000000,false
128,7159,10000000000,false
128,7174,10000000000,false
128,7191,10000000000,false
128,7383,10000000000,false
128,7388,10000000000,false
128,7404,10000000000,false
128,7379,10000000000,false
128,7179,10000000000,false
128,7169,10000000000,false
128,7399,10000000000,false
128,7390,10000000000,false
128,7389,10000000000,false
128,7160,10000000000,false
128,7371,10000000000,false
128,7214,10000000000,false
128,7365,10000000000,false
128,7156,10000000000,false
128,7164,10000000000,false
128,7183,10000000000,false
128,7146,10000000000,false
128,7185,10000000000,false
128,7162,10000000000,false
128,7361,10000000000,false
128,7205,10000000000,false
128,7223,10000000000,false
128,7169,10000000000,false
128,7406,10000000000,false
128,7149,10000000000,false
128,7178,10000000000,false
128,7192,10000000000,false
128,7406,10000000000,false
128,7432,10000000000,false
128,7368,10000000000,false
128,7405,10000000000,false
128,7173,10000000000,false
128,7200,10000000000,false
128,7400,10000000000,false
128,7228,10000000000,false
128,7172,10000000000,false
128,7432,10000000000,false
128,7146,10000000000,false
128,7193,10000000000,false
128,7411,10000000000,false
128,7224,10000000000,false
128,7428,10000000000,false
128,7238,10000000000,false
128,7360,10000000000,false
128,7225,10000000000,false
128,7461,10000000000,false
128,7233,10000000000,false
128,7229,10000000000,false
128,7212,10000000000,false
128,7259,10000000000,false
128,7224,10000000000,false
128,7422,10000000000,false
128,7237,10000000000,false
128,7243,10000000000,false
128,7256,10000000000,false
128,7446,10000000000,false
128,7474,10000000000,false
128,7423,10000000000,false
128,7218,10000000000,false
128,7442,10000000000,false
128,7260,10000000000,false
128,7250,10000000000,false
128,7258,10000000000,false
128,7269,10000000000,false
128,7425,10000000000,false
128,7473,10000000000,false
128,7284,10000000000,false
