parallel,iterations,duration_ns,debug
1,55629,10000000000,false
128,288,10000000000,false
128,223,10000000000,false
128,403,10000000000,false
128,218,10000000000,false
128,204,10000000000,false
128,302,10000000000,false
128,327,10000000000,false
128,215,10000000000,false
128,149,10000000000,false
128,311,10000000000,false
128,414,10000000000,false
128,397,10000000000,false
128,256,10000000000,false
128,223,10000000000,false
128,276,10000000000,false
128,104,10000000000,false
128,280,10000000000,false
128,451,10000000000,false
128,263,10000000000,false
128,1194,10000000000,false
128,341,10000000000,false
128,376,10000000000,false
128,1513,10000000000,false
128,301,10000000000,false
128,193,10000000000,false
128,321,10000000000,false
128,2241,10000000000,false
128,1649,10000000000,false
128,136,10000000000,false
128,330,10000000000,false
128,388,10000000000,false
128,256,10000000000,false
128,282,10000000000,false
128,157,10000000000,false
128,358,10000000000,false
128,103,10000000000,false
128,149,10000000000,false
128,163,10000000000,false
128,292,10000000000,false
128,185,10000000000,false
128,278,10000000000,false
128,140,10000000000,false
128,174,10000000000,false
128,208,10000000000,false
128,223,10000000000,false
128,281,10000000000,false
128,240,10000000000,false
128,662,10000000000,false
128,197,10000000000,false
128,297,10000000000,false
128,277,10000000000,false
128,442,10000000000,false
128,196,10000000000,false
128,149,10000000000,false
128,247,10000000000,false
128,151,10000000000,false
128,2612,10000000000,false
128,155,10000000000,false
128,163,10000000000,false
128,263,10000000000,false
128,179,10000000000,false
128,201,10000000000,false
128,389,10000000000,false
128,299,10000000000,false
128,268,10000000000,false
128,320,10000000000,false
128,281,10000000000,false
128,451,10000000000,false
128,91,10000000000,false
128,123,10000000000,false
128,313,10000000000,false
128,209,10000000000,false
128,280,10000000000,false
128,141,10000000000,false
128,103,10000000000,false
128,327,10000000000,false
128,199,10000000000,false
128,333,10000000000,false
128,170,10000000000,false
128,204,10000000000,false
128,361,10000000000,false
128,268,10000000000,false
128,374,10000000000,false
128,5585,10000000000,false
128,117,10000000000,false
128,250,10000000000,false
128,737,10000000000,false
128,168,10000000000,false
128,250,10000000000,false
128,166,10000000000,false
128,341,10000000000,false
128,218,10000000000,false
128,229,10000000000,false
128,842,10000000000,false
128,319,10000000000,false
128,120,10000000000,false
128,291,10000000000,false
128,180,10000000000,false
128,199,10000000000,false
128,334,10000000000,false
128,147,10000000000,false
128,330,10000000000,false
128,3881,10000000000,false
128,166,10000000000,false
128,180,10000000000,false
128,318,10000000000,false
128,289,10000000000,false
128,389,10000000000,false
128,200,10000000000,false
128,192,10000000000,false
128,184,10000000000,false
128,598,10000000000,false
128,317,10000000000,false
128,281,10000000000,false
128,272,10000000000,false
128,268,10000000000,false
128,283,10000000000,false
128,239,10000000000,false
128,352,10000000000,false
128,202,10000000000,false
128,200,10000000000,false
128,841,10000000000,false
128,280,10000000000,false
128,1878,10000000000,false
128,165,10000000000,false
128,268,10000000000,false
128,105,10000000000,false
128,391,10000000000,false
