parallel,iterations,duration_ns,debug
1,63097,10000000000,false
128,135,10000000000,false
128,240,10000000000,false
128,185,10000000000,false
128,154,10000000000,false
128,323,10000000000,false
128,183,10000000000,false
128,298,10000000000,false
128,306,10000000000,false
128,270,10000000000,false
128,480,10000000000,false
128,2065,10000000000,false
128,152,10000000000,false
128,319,10000000000,false
128,154,10000000000,false
128,311,10000000000,false
128,314,10000000000,false
128,250,10000000000,false
128,248,10000000000,false
128,345,10000000000,false
128,1852,10000000000,false
128,188,10000000000,false
128,251,10000000000,false
128,208,10000000000,false
128,248,10000000000,false
128,343,10000000000,false
128,285,10000000000,false
128,2617,10000000000,false
128,438,10000000000,false
128,1952,10000000000,false
128,169,10000000000,false
128,257,10000000000,false
128,182,10000000000,false
128,360,10000000000,false
128,304,10000000000,false
128,341,10000000000,false
128,200,10000000000,false
128,219,10000000000,false
128,158,10000000000,false
128,1793,10000000000,false
128,273,10000000000,false
128,242,10000000000,false
128,273,10000000000,false
128,267,10000000000,false
128,236,10000000000,false
128,470,10000000000,false
128,145,10000000000,false
128,277,10000000000,false
128,155,10000000000,false
128,1993,10000000000,false
128,242,10000000000,false
128,274,10000000000,false
128,4833,10000000000,false
128,485,10000000000,false
128,332,10000000000,false
128,445,10000000000,false
128,190,10000000000,false
128,204,10000000000,false
128,210,10000000000,false
128,190,10000000000,false
128,1267,10000000000,false
128,336,10000000000,false
128,197,10000000000,false
128,261,10000000000,false
128,284,10000000000,false
128,401,10000000000,false
128,297,10000000000,false
128,385,10000000000,false
128,355,10000000000,false
128,281,10000000000,false
128,392,10000000000,false
128,350,10000000000,false
128,392,10000000000,false
128,225,10000000000,false
128,397,10000000000,false
128,493,10000000000,false
128,336,10000000000,false
128,234,10000000000,false
128,277,10000000000,false
128,224,10000000000,false
128,268,10000000000,false
128,163,10000000000,false
128,288,10000000000,false
128,193,10000000000,false
128,138,10000000000,false
128,414,10000000000,false
128,368,10000000000,false
128,190,10000000000,false
128,4675,10000000000,false
128,263,10000000000,false
128,319,10000000000,false
128,365,10000000000,false
128,255,10000000000,false
128,529,10000000000,false
128,236,10000000000,false
128,244,10000000000,false
128,223,10000000000,false
128,222,10000000000,false
128,382,10000000000,false
128,400,10000000000,false
128,300,10000000000,false
128,5249,10000000000,false
128,219,10000000000,false
128,178,10000000000,false
128,229,10000000000,false
128,462,10000000000,false
128,222,10000000000,false
128,226,10000000000,false
128,346,10000000000,false
128,265,10000000000,false
128,384,10000000000,false
128,338,10000000000,false
128,327,10000000000,false
128,326,10000000000,false
128,113,10000000000,false
128,216,10000000000,false
128,175,10000000000,false
128,211,10000000000,false
128,248,10000000000,false
128,240,10000000000,false
128,532,10000000000,false
128,223,10000000000,false
128,271,10000000000,false
128,170,10000000000,false
128,700,10000000000,false
128,197,10000000000,false
128,1350,10000000000,false
128,323,10000000000,false
128,163,10000000000,false
