parallel,iterations,duration_ns,debug
1,38056,10000000000,false
128,7015,10000000000,false
128,6984,10000000000,false
128,7573,10000000000,false
128,6957,10000000000,false
128,6928,10000000000,false
128,6950,10000000000,false
128,6983,10000000000,false
128,6923,10000000000,false
128,6937,10000000000,false
128,7645,10000000000,false
128,7647,10000000000,false
128,6932,10000000000,false
128,6985,10000000000,false
128,7033,10000000000,false
128,6926,10000000000,false
128,7636,10000000000,false
128,6958,10000000000,false
128,6978,10000000000,false
128,6930,10000000000,false
128,6975,10000000000,false
128,7599,10000000000,false
128,6983,10000000000,false
128,6951,10000000000,false
128,6922,10000000000,false
128,7637,10000000000,false
128,6936,10000000000,false
128,6972,10000000000,false
128,7000,10000000000,false
128,6908,10000000000,false
128,6946,10000000000,false
128,6954,10000000000,false
128,6972,10000000000,false
128,6939,10000000000,false
128,6949,10000000000,false
128,6972,10000000000,false
128,7637,10000000000,false
128,6993,10000000000,false
128,7024,10000000000,false
128,6939,10000000000,false
128,6970,10000000000,false
128,7609,10000000000,false
128,6962,10000000000,false
128,6998,10000000000,false
128,6943,10000000000,false
128,7579,10000000000,false
128,7675,10000000000,false
128,6947,10000000000,false
128,6942,10000000000,false
128,6944,10000000000,false
128,6939,10000000000,false
128,6978,10000000000,false
128,6950,10000000000,false
128,6977,10000000000,false
128,6926,10000000000,false
128,6915,10000000000,false
128,6946,10000000000,false
128,7051,10000000000,false
128,6972,10000000000,false
128,6969,10000000000,false
128,6958,10000000000,false
128,6944,10000000000,false
128,6966,10000000000,false
128,7626,10000000000,false
128,7640,10000000000,false
128,6992,10000000000,false
128,6958,10000000000,false
128,6959,10000000000,false
128,6931,10000000000,false
128,6995,10000000000,false
128,6989,10000000000,false
128,6998,10000000000,false
128,7626,10000000000,false
128,7661,10000000000,false
128,7007,10000000000,false
128,6957,10000000000,false
128,6999,10000000000,false
128,7653,10000000000,false
128,7632,10000000000,false
128,7037,10000000000,false
128,7638,10000000000,false
128,7050,10000000000,false
128,6977,10000000000,false
128,7680,10000000000,false
128,6973,10000000000,false
128,7678,10000000000,false
128,6933,10000000000,false
128,7012,10000000000,false
128,7036,10000000000,false
128,6993,10000000000,false
128,7646,10000000000,false
128,7035,10000000000,false
128,7683,10000000000,false
128,6963,10000000000,false
128,7052,10000000000,false
128,7037,10000000000,false
128,7031,10000000000,false
128,7036,10000000000,false
128,7025,10000000000,false
128,7656,10000000000,false
128,6996,10000000000,false
128,7007,10000000000,false
128,6995,10000000000,false
128,7004,10000000000,false
128,6973,10000000000,false
128,6992,10000000000,false
128,7000,10000000000,false
128,7016,10000000000,false
128,7029,10000000000,false
128,6980,10000000000,false
128,6994,10000000000,false
128,7684,10000000000,false
128,6977,10000000000,false
128,7062,10000000000,false
128,7046,10000000000,false
128,7059,10000000000,false
128,7009,10000000000,false
128,7021,10000000000,false
128,7038,10000000000,false
128,7659,10000000000,false
128,7013,10000000000,false
128,6976,10000000000,false
128,6990,10000000000,false
128,7014,10000000000,false
128,7002,10000000000,false
128,7010,10000000000,false
128,7056,10000000000,false
128,7023,10000000000,false
128,7031,10000000000,false
