parallel,iterations,duration_ns,debug
1,61967,10000000000,false
128,48737,10000000000,false
128,46820,10000000000,false
128,49276,10000000000,false
128,43902,10000000000,false
128,47685,10000000000,false
128,45617,10000000000,false
128,49375,10000000000,false
128,47776,10000000000,false
128,46248,10000000000,false
128,44433,10000000000,false
128,46114,10000000000,false
128,49044,10000000000,false
128,43353,10000000000,false
128,46448,10000000000,false
128,47275,10000000000,false
128,49005,10000000000,false
128,46597,10000000000,false
128,43855,10000000000,false
128,42505,10000000000,false
128,47149,10000000000,false
128,48662,10000000000,false
128,46093,10000000000,false
128,46255,10000000000,false
128,44944,10000000000,false
128,47275,10000000000,false
128,42064,10000000000,false
128,46113,10000000000,false
128,46523,10000000000,false
128,48556,10000000000,false
128,42503,10000000000,false
128,47835,10000000000,false
128,47802,10000000000,false
128,45319,10000000000,false
128,46836,10000000000,false
128,49460,10000000000,false
128,47570,10000000000,false
128,46766,10000000000,false
128,49211,10000000000,false
128,44981,10000000000,false
128,49140,10000000000,false
128,50354,10000000000,false
128,50390,10000000000,false
128,46249,10000000000,false
128,46041,10000000000,false
128,46695,10000000000,false
128,40905,10000000000,false
128,47989,10000000000,false
128,46218,10000000000,false
128,46315,10000000000,false
128,45922,10000000000,false
128,45499,10000000000,false
128,43792,10000000000,false
128,47016,10000000000,false
128,47738,10000000000,false
128,41808,10000000000,false
128,47367,10000000000,false
128,47717,10000000000,false
128,47925,10000000000,false
128,47522,10000000000,false
128,46746,10000000000,false
128,47401,10000000000,false
128,47088,10000000000,false
128,41448,10000000000,false
128,41723,10000000000,false
128,46049,10000000000,false
128,43906,10000000000,false
128,45734,10000000000,false
128,49171,10000000000,false
128,47709,10000000000,false
128,46163,10000000000,false
128,49331,10000000000,false
128,48301,10000000000,false
128,46967,10000000000,false
128,47481,10000000000,false
128,48255,10000000000,false
128,45529,10000000000,false
128,43915,10000000000,false
128,45647,10000000000,false
128,48304,10000000000,false
128,44808,10000000000,false
128,48202,10000000000,false
128,46608,10000000000,false
128,49528,10000000000,false
128,48518,10000000000,false
128,42452,10000000000,false
128,46517,10000000000,false
128,47780,10000000000,false
128,48142,10000000000,false
128,47090,10000000000,false
128,48627,10000000000,false
128,41189,10000000000,false
128,46514,10000000000,false
128,48125,10000000000,false
128,44311,10000000000,false
128,49827,10000000000,false
128,42799,10000000000,false
128,44886,10000000000,false
128,46479,10000000000,false
128,48112,10000000000,false
128,46136,10000000000,false
128,43903,10000000000,false
128,49084,10000000000,false
128,47230,10000000000,false
128,46675,10000000000,false
128,43303,10000000000,false
128,47180,10000000000,false
128,48716,10000000000,false
128,48908,10000000000,false
128,43227,10000000000,false
128,47532,10000000000,false
128,47305,10000000000,false
128,48127,10000000000,false
128,47359,10000000000,false
128,45289,10000000000,false
128,46249,10000000000,false
128,49116,10000000000,false
128,48027,10000000000,false
128,49028,10000000000,false
128,49729,10000000000,false
128,45657,10000000000,false
128,48531,10000000000,false
128,49039,10000000000,false
128,47385,10000000000,false
128,45762,10000000000,false
128,49183,10000000000,false
128,42799,10000000000,false
128,45224,10000000000,false
128,47103,10000000000,false
