parallel,iterations,duration_ns,debug
1,62969,10000000000,false
128,45136,10000000000,false
128,43873,10000000000,false
128,45170,10000000000,false
128,46988,10000000000,false
128,47313,10000000000,false
128,48680,10000000000,false
128,49740,10000000000,false
128,48425,10000000000,false
128,47015,10000000000,false
128,47608,10000000000,false
128,44557,10000000000,false
128,43810,10000000000,false
128,45284,10000000000,false
128,48569,10000000000,false
128,48171,10000000000,false
128,48276,10000000000,false
128,46257,10000000000,false
128,47383,10000000000,false
128,41956,10000000000,false
128,47972,10000000000,false
128,47790,10000000000,false
128,47388,10000000000,false
128,46098,10000000000,false
128,45290,10000000000,false
128,46292,10000000000,false
128,47226,10000000000,false
128,44818,10000000000,false
128,46299,10000000000,false
128,44863,10000000000,false
128,45067,10000000000,false
128,46751,10000000000,false
128,48018,10000000000,false
128,49088,10000000000,false
128,45664,10000000000,false
128,46858,10000000000,false
128,46227,10000000000,false
128,49054,10000000000,false
128,47626,10000000000,false
128,45613,10000000000,false
128,49729,10000000000,false
128,50317,10000000000,false
128,48416,10000000000,false
128,44377,10000000000,false
128,47642,10000000000,false
128,44784,10000000000,false
128,45950,10000000000,false
128,50386,10000000000,false
128,47007,10000000000,false
128,47546,10000000000,false
128,47782,10000000000,false
128,42203,10000000000,false
128,48568,10000000000,false
128,43830,10000000000,false
128,49621,10000000000,false
128,45989,10000000000,false
128,47508,10000000000,false
128,47788,10000000000,false
128,44724,10000000000,false
128,48200,10000000000,false
128,47601,10000000000,false
128,47006,10000000000,false
128,48851,10000000000,false
128,43572,10000000000,false
128,47352,10000000000,false
128,49403,10000000000,false
128,44473,10000000000,false
128,48070,10000000000,false
128,39873,10000000000,false
128,48489,10000000000,false
128,45965,10000000000,false
128,43828,10000000000,false
128,46403,10000000000,false
128,47247,10000000000,false
128,48151,10000000000,false
128,45558,10000000000,false
128,50236,10000000000,false
128,48876,10000000000,false
128,49780,10000000000,false
128,46497,10000000000,false
128,47515,10000000000,false
128,44627,10000000000,false
128,47203,10000000000,false
128,47042,10000000000,false
128,48120,10000000000,false
128,44802,10000000000,false
128,46807,10000000000,false
128,50002,10000000000,false
128,47579,10000000000,false
128,43311,10000000000,false
128,46870,10000000000,false
128,46192,10000000000,false
128,49576,10000000000,false
128,47475,10000000000,false
128,47733,10000000000,false
128,43262,10000000000,false
128,44174,10000000000,false
128,48191,10000000000,false
128,47775,10000000000,false
128,42581,10000000000,false
128,47428,10000000000,false
128,47878,10000000000,false
128,48819,10000000000,false
128,42565,10000000000,false
128,46292,10000000000,false
128,46639,10000000000,false
128,46449,10000000000,false
128,44001,10000000000,false
128,49536,10000000000,false
128,50178,10000000000,false
128,45506,10000000000,false
128,46214,10000000000,false
128,45549,10000000000,false
128,49003,10000000000,false
128,50655,10000000000,false
128,48821,10000000000,false
128,49063,10000000000,false
128,47473,10000000000,false
128,48307,10000000000,false
128,43115,10000000000,false
128,45379,10000000000,false
128,46233,10000000000,false
128,45850,10000000000,false
128,47580,10000000000,false
128,48360,10000000000,false
128,47831,10000000000,false
128,48374,10000000000,false
128,45472,10000000000,false
128,45129,10000000000,false
