parallel,iterations,duration_ns,debug
1,39863,10000000000,false
128,1333,10000000000,false
128,1385,10000000000,false
128,1297,10000000000,false
128,1354,10000000000,false
128,1317,10000000000,false
128,1337,10000000000,false
128,1323,10000000000,false
128,1328,10000000000,false
128,1300,10000000000,false
128,1326,10000000000,false
128,1375,10000000000,false
128,1347,10000000000,false
128,1359,10000000000,false
128,1328,10000000000,false
128,1356,10000000000,false
128,1336,10000000000,false
128,1359,10000000000,false
128,1382,10000000000,false
128,1331,10000000000,false
128,1285,10000000000,false
128,1379,10000000000,false
128,1258,10000000000,false
128,1250,10000000000,false
128,1301,10000000000,false
128,1397,10000000000,false
128,1306,10000000000,false
128,1312,10000000000,false
128,1365,10000000000,false
128,1324,10000000000,false
128,1343,10000000000,false
128,1273,10000000000,false
128,1272,10000000000,false
128,1381,10000000000,false
128,1372,10000000000,false
128,1353,10000000000,false
128,1373,10000000000,false
128,1272,10000000000,false
128,1359,10000000000,false
128,1213,10000000000,false
128,1292,10000000000,false
128,1366,10000000000,false
128,1285,10000000000,false
128,1341,10000000000,false
128,1365,10000000000,false
128,1292,10000000000,false
128,1329,10000000000,false
128,1361,10000000000,false
128,1353,10000000000,false
128,1387,10000000000,false
128,1244,10000000000,false
128,1401,10000000000,false
128,1375,10000000000,false
128,1364,10000000000,false
128,1305,10000000000,false
128,1332,10000000000,false
128,1274,10000000000,false
128,1317,10000000000,false
128,1208,10000000000,false
128,1362,10000000000,false
128,1317,10000000000,false
128,1337,10000000000,false
128,1352,10000000000,false
128,1331,10000000000,false
128,1366,10000000000,false
128,1329,10000000000,false
128,1355,10000000000,false
128,1363,10000000000,false
128,1423,10000000000,false
128,1410,10000000000,false
128,1340,10000000000,false
128,1344,10000000000,false
128,1386,10000000000,false
128,1359,10000000000,false
128,1268,10000000000,false
128,1378,10000000000,false
128,1355,10000000000,false
128,1373,10000000000,false
128,1372,10000000000,false
128,1314,10000000000,false
128,1250,10000000000,false
128,1345,10000000000,false
128,1366,10000000000,false
128,1356,10000000000,false
128,1342,10000000000,false
128,1380,10000000000,false
128,1422,10000000000,false
128,1281,10000000000,false
128,1349,10000000000,false
128,1382,10000000000,false
128,1367,10000000000,false
128,1376,10000000000,false
128,1327,10000000000,false
128,1369,10000000000,false
128,1345,10000000000,false
128,1327,10000000000,false
128,1365,10000000000,false
128,1306,10000000000,false
128,1343,10000000000,false
128,1308,10000000000,false
128,1349,10000000000,false
128,1299,10000000000,false
128,1353,10000000000,false
128,1266,10000000000,false
128,1389,10000000000,false
128,1348,10000000000,false
128,1356,10000000000,false
128,1311,10000000000,false
128,1253,10000000000,false
128,1318,10000000000,false
128,1309,10000000000,false
128,1351,10000000000,false
128,1340,10000000000,false
128,1239,10000000000,false
128,1385,10000000000,false
128,1360,10000000000,false
128,1326,10000000000,false
128,1381,10000000000,false
128,1345,10000000000,false
128,1278,10000000000,false
128,1348,10000000000,false
128,1393,10000000000,false
128,1253,10000000000,false
128,1287,10000000000,false
128,1358,10000000000,false
128,1244,10000000000,false
128,1350,10000000000,false
128,1361,10000000000,false
128,1391,10000000000,false
