parallel,iterations,duration_ns,debug
1,55795,10000000000,false
128,2481,10000000000,false
128,3137,10000000000,false
128,2924,10000000000,false
128,2730,10000000000,false
128,2706,10000000000,false
128,2890,10000000000,false
128,2990,10000000000,false
128,3013,10000000000,false
128,3028,10000000000,false
128,3086,10000000000,false
128,2896,10000000000,false
128,2947,10000000000,false
128,2783,10000000000,false
128,2940,10000000000,false
128,2825,10000000000,false
128,2736,10000000000,false
128,2781,10000000000,false
128,2686,10000000000,false
128,2760,10000000000,false
128,2994,10000000000,false
128,3177,10000000000,false
128,2974,10000000000,false
128,3079,10000000000,false
128,2780,10000000000,false
128,2954,10000000000,false
128,2768,10000000000,false
128,2833,10000000000,false
128,2673,10000000000,false
128,2827,10000000000,false
128,3112,10000000000,false
128,3036,10000000000,false
128,2792,10000000000,false
128,2539,10000000000,false
128,3093,10000000000,false
128,3175,10000000000,false
128,2839,10000000000,false
128,2820,10000000000,false
128,2954,10000000000,false
128,2518,10000000000,false
128,2949,10000000000,false
128,2792,10000000000,false
128,3107,10000000000,false
128,2997,10000000000,false
128,2995,10000000000,false
128,2617,10000000000,false
128,3008,10000000000,false
128,2998,10000000000,false
128,2691,10000000000,false
128,2852,10000000000,false
128,3021,10000000000,false
128,2810,10000000000,false
128,2821,10000000000,false
128,2522,10000000000,false
128,2763,10000000000,false
128,2858,10000000000,false
128,2938,10000000000,false
128,3194,10000000000,false
128,3101,10000000000,false
128,3064,10000000000,false
128,2980,10000000000,false
128,3048,10000000000,false
128,2835,10000000000,false
128,2822,10000000000,false
128,3119,10000000000,false
128,3179,10000000000,false
128,2977,10000000000,false
128,2764,10000000000,false
128,3204,10000000000,false
128,2978,10000000000,false
128,3153,10000000000,false
128,3187,10000000000,false
128,2942,10000000000,false
128,2732,10000000000,false
128,2917,10000000000,false
128,3035,10000000000,false
128,2981,10000000000,false
128,3060,10000000000,false
128,2763,10000000000,false
128,2913,10000000000,false
128,2949,10000000000,false
128,3026,10000000000,false
128,2739,10000000000,false
128,2765,10000000000,false
128,2822,10000000000,false
128,2754,10000000000,false
128,2941,10000000000,false
128,3139,10000000000,false
128,2813,10000000000,false
128,2620,10000000000,false
128,3136,10000000000,false
128,2681,10000000000,false
128,2732,10000000000,false
128,2737,10000000000,false
128,2917,10000000000,false
128,2995,10000000000,false
128,2547,10000000000,false
128,3099,10000000000,false
128,3018,10000000000,false
128,2565,10000000000,false
128,2840,10000000000,false
128,3140,10000000000,false
128,3017,10000000000,false
128,2888,10000000000,false
128,2912,10000000000,false
128,2930,10000000000,false
128,3062,10000000000,false
128,2908,10000000000,false
128,2812,10000000000,false
128,2866,10000000000,false
128,2890,10000000000,false
128,3083,10000000000,false
128,2727,10000000000,false
128,3029,10000000000,false
128,2940,10000000000,false
128,2665,10000000000,false
128,2735,10000000000,false
128,3050,10000000000,false
128,2998,10000000000,false
128,2502,10000000000,false
128,2556,10000000000,false
128,2897,10000000000,false
128,3137,10000000000,false
128,2673,10000000000,false
128,3285,10000000000,false
128,2706,10000000000,false
128,2650,10000000000,false
128,2671,10000000000,false
128,2863,10000000000,false
