parallel,iterations,duration_ns,debug
1,5388,10000000000,false
128,3699,10000000000,false
128,3699,10000000000,false
128,3702,10000000000,false
128,3696,10000000000,false
128,3705,10000000000,false
128,3697,10000000000,false
128,3704,10000000000,false
128,3681,10000000000,false
128,3701,10000000000,false
128,3704,10000000000,false
128,3703,10000000000,false
128,3703,10000000000,false
128,3706,10000000000,false
128,3701,10000000000,false
128,3705,10000000000,false
128,3515,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3703,10000000000,false
128,3701,10000000000,false
128,3705,10000000000,false
128,3699,10000000000,false
128,3704,10000000000,false
128,3702,10000000000,false
128,3706,10000000000,false
128,3698,10000000000,false
128,3705,10000000000,false
128,3702,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3695,10000000000,false
128,3697,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3700,10000000000,false
128,3704,10000000000,false
128,3698,10000000000,false
128,3704,10000000000,false
128,3704,10000000000,false
128,3697,10000000000,false
128,3692,10000000000,false
128,3677,10000000000,false
128,3700,10000000000,false
128,3705,10000000000,false
128,3703,10000000000,false
128,3704,10000000000,false
128,3702,10000000000,false
128,3706,10000000000,false
128,3702,10000000000,false
128,3702,10000000000,false
128,3704,10000000000,false
128,3704,10000000000,false
128,3704,10000000000,false
128,3697,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3703,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3689,10000000000,false
128,3705,10000000000,false
128,3705,10000000000,false
128,3705,10000000000,false
128,3701,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3698,10000000000,false
128,3703,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3704,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3702,10000000000,false
128,3693,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3701,10000000000,false
128,3705,10000000000,false
128,3703,10000000000,false
128,3704,10000000000,false
128,3703,10000000000,false
128,3706,10000000000,false
128,3668,10000000000,false
128,3702,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3703,10000000000,false
128,3698,10000000000,false
128,3702,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3703,10000000000,false
128,3705,10000000000,false
128,3701,10000000000,false
128,3704,10000000000,false
128,3699,10000000000,false
128,3704,10000000000,false
128,3704,10000000000,false
128,3680,10000000000,false
128,3703,10000000000,false
128,3705,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3703,10000000000,false
128,3705,10000000000,false
128,3705,10000000000,false
128,3705,10000000000,false
128,3702,10000000000,false
128,3704,10000000000,false
128,3705,10000000000,false
128,3703,10000000000,false
128,3703,10000000000,false
