parallel,iterations,duration_ns,debug
128,3719,10000000000,false
128,3722,10000000000,false
128,3728,10000000000,false
128,3733,10000000000,false
128,3723,10000000000,false
128,3723,10000000000,false
128,3723,10000000000,false
128,3724,10000000000,false
128,3714,10000000000,false
128,3722,10000000000,false
128,3710,10000000000,false
128,3713,10000000000,false
128,3720,10000000000,false
128,3723,10000000000,false
128,3712,10000000000,false
128,3583,10000000000,false
128,3725,10000000000,false
128,3723,10000000000,false
128,3702,10000000000,false
128,3624,10000000000,false
128,3714,10000000000,false
128,3723,10000000000,false
128,3714,10000000000,false
128,3728,10000000000,false
128,3714,10000000000,false
128,3719,10000000000,false
128,3712,10000000000,false
128,3726,10000000000,false
128,3713,10000000000,false
128,3705,10000000000,false
128,3718,10000000000,false
128,3728,10000000000,false
128,3716,10000000000,false
128,3714,10000000000,false
128,3718,10000000000,false
128,3723,10000000000,false
128,3714,10000000000,false
128,3713,10000000000,false
128,3725,10000000000,false
128,3716,10000000000,false
128,3687,10000000000,false
128,3722,10000000000,false
128,3715,10000000000,false
128,3723,10000000000,false
128,3723,10000000000,false
128,3716,10000000000,false
128,3717,10000000000,false
128,3730,10000000000,false
128,3701,10000000000,false
128,3724,10000000000,false
128,3715,10000000000,false
128,3710,10000000000,false
128,3715,10000000000,false
128,3708,10000000000,false
128,3709,10000000000,false
128,3719,10000000000,false
128,3725,10000000000,false
128,3721,10000000000,false
128,3725,10000000000,false
128,3720,10000000000,false
128,3720,10000000000,false
128,3724,10000000000,false
128,3723,10000000000,false
128,3716,10000000000,false
128,3708,10000000000,false
128,3685,10000000000,false
128,3719,10000000000,false
128,3727,10000000000,false
128,3720,10000000000,false
128,3722,10000000000,false
128,3726,10000000000,false
128,3716,10000000000,false
128,3725,10000000000,false
128,3728,10000000000,false
128,3716,10000000000,false
128,3738,10000000000,false
128,3724,10000000000,false
128,3724,10000000000,false
128,3715,10000000000,false
128,3714,10000000000,false
128,3725,10000000000,false
128,3715,10000000000,false
128,3725,10000000000,false
128,3730,10000000000,false
128,3714,10000000000,false
128,3721,10000000000,false
128,3714,10000000000,false
128,3732,10000000000,false
128,3730,10000000000,false
128,3723,10000000000,false
128,3635,10000000000,false
128,3735,10000000000,false
128,3724,10000000000,false
128,3737,10000000000,false
128,3721,10000000000,false
128,3719,10000000000,false
128,3720,10000000000,false
128,3709,10000000000,false
128,3731,10000000000,false
128,3731,10000000000,false
128,3720,10000000000,false
128,3715,10000000000,false
128,3722,10000000000,false
128,3723,10000000000,false
128,3737,10000000000,false
128,3731,10000000000,false
128,3711,10000000000,false
128,3724,10000000000,false
128,3722,10000000000,false
128,3733,10000000000,false
128,3723,10000000000,false
128,3716,10000000000,false
128,3716,10000000000,false
128,3707,10000000000,false
128,3716,10000000000,false
128,3722,10000000000,false
128,3724,10000000000,false
128,3696,10000000000,false
128,3720,10000000000,false
128,3726,10000000000,false
128,3738,10000000000,false
128,3725,10000000000,false
128,3715,10000000000,false
128,3742,10000000000,false
128,3726,10000000000,false
128,3724,10000000000,false
128,3720,10000000000,false
128,3719,10000000000,false
