parallel,iterations,duration_ns,debug
1,63136,10000000000,false
128,464,10000000000,false
128,373,10000000000,false
128,380,10000000000,false
128,522,10000000000,false
128,539,10000000000,false
128,527,10000000000,false
128,666,10000000000,false
128,507,10000000000,false
128,428,10000000000,false
128,449,10000000000,false
128,656,10000000000,false
128,527,10000000000,false
128,440,10000000000,false
128,370,10000000000,false
128,608,10000000000,false
128,538,10000000000,false
128,1381,10000000000,false
128,657,10000000000,false
128,615,10000000000,false
128,338,10000000000,false
128,499,10000000000,false
128,483,10000000000,false
128,483,10000000000,false
128,720,10000000000,false
128,500,10000000000,false
128,555,10000000000,false
128,366,10000000000,false
128,311,10000000000,false
128,711,10000000000,false
128,694,10000000000,false
128,471,10000000000,false
128,335,10000000000,false
128,589,10000000000,false
128,536,10000000000,false
128,4411,10000000000,false
128,485,10000000000,false
128,639,10000000000,false
128,541,10000000000,false
128,462,10000000000,false
128,724,10000000000,false
128,689,10000000000,false
128,1192,10000000000,false
128,6932,10000000000,false
128,2594,10000000000,false
128,4682,10000000000,false
128,5616,10000000000,false
128,6474,10000000000,false
128,9053,10000000000,false
128,14346,10000000000,false
128,14918,10000000000,false
128,11612,10000000000,false
128,12338,10000000000,false
128,14783,10000000000,false
128,19105,10000000000,false
128,19184,10000000000,false
128,21048,10000000000,false
128,21063,10000000000,false
128,20351,10000000000,false
128,21746,10000000000,false
128,21855,10000000000,false
128,23745,10000000000,false
128,26532,10000000000,false
128,21208,10000000000,false
128,20739,10000000000,false
128,24071,10000000000,false
128,21923,10000000000,false
128,27024,10000000000,false
128,26979,10000000000,false
128,21666,10000000000,false
128,27295,10000000000,false
128,26152,10000000000,false
128,25399,10000000000,false
128,22160,10000000000,false
128,24862,10000000000,false
128,23129,10000000000,false
128,28309,10000000000,false
128,24095,10000000000,false
128,25438,10000000000,false
128,29221,10000000000,false
128,31266,10000000000,false
128,29290,10000000000,false
128,24949,10000000000,false
128,32717,10000000000,false
128,30195,10000000000,false
128,30701,10000000000,false
128,33455,10000000000,false
128,30078,10000000000,false
128,30057,10000000000,false
128,29583,10000000000,false
128,30813,10000000000,false
128,30182,10000000000,false
128,30374,10000000000,false
128,31768,10000000000,false
128,33959,10000000000,false
128,27839,10000000000,false
128,27332,10000000000,false
128,29915,10000000000,false
128,32210,10000000000,false
128,29295,10000000000,false
128,32611,10000000000,false
128,30820,10000000000,false
128,31299,10000000000,false
128,31294,10000000000,false
128,30168,10000000000,false
128,30464,10000000000,false
128,28919,10000000000,false
128,31574,10000000000,false
128,30325,10000000000,false
128,31644,10000000000,false
128,34558,10000000000,false
128,33449,10000000000,false
128,34750,10000000000,false
128,36271,10000000000,false
128,36965,10000000000,false
128,34409,10000000000,false
128,36880,10000000000,false
128,36716,10000000000,false
128,40212,10000000000,false
128,38668,10000000000,false
128,37721,10000000000,false
128,37771,10000000000,false
128,38361,10000000000,false
128,38257,10000000000,false
128,37583,10000000000,false
128,37799,10000000000,false
128,38807,10000000000,false
128,38116,10000000000,false
128,39995,10000000000,false
