parallel,iterations,duration_ns,debug
1,76174,10000000000,false
128,7242,10000000000,false
128,8227,10000000000,false
128,7236,10000000000,false
128,7309,10000000000,false
128,8210,10000000000,false
128,7209,10000000000,false
128,8213,10000000000,false
128,7211,10000000000,false
128,7261,10000000000,false
128,7290,10000000000,false
128,8152,10000000000,false
128,7282,10000000000,false
128,8210,10000000000,false
128,7244,10000000000,false
128,7243,10000000000,false
128,8195,10000000000,false
128,7250,10000000000,false
128,7229,10000000000,false
128,7251,10000000000,false
128,8211,10000000000,false
128,7248,10000000000,false
128,8174,10000000000,false
128,7303,10000000000,false
128,8194,10000000000,false
128,7194,10000000000,false
128,7281,10000000000,false
128,8174,10000000000,false
128,7205,10000000000,false
128,8051,10000000000,false
128,7268,10000000000,false
128,7303,10000000000,false
128,7244,10000000000,false
128,8147,10000000000,false
128,8147,10000000000,false
128,7210,10000000000,false
128,7274,10000000000,false
128,7267,10000000000,false
128,7256,10000000000,false
128,7262,10000000000,false
128,8210,10000000000,false
128,7226,10000000000,false
128,8195,10000000000,false
128,7299,10000000000,false
128,7286,10000000000,false
128,8204,10000000000,false
128,8242,10000000000,false
128,8173,10000000000,false
128,7259,10000000000,false
128,8209,10000000000,false
128,8204,10000000000,false
128,8197,10000000000,false
128,7240,10000000000,false
128,7238,10000000000,false
128,7273,10000000000,false
128,7227,10000000000,false
128,8210,10000000000,false
128,7309,10000000000,false
128,7280,10000000000,false
128,8222,10000000000,false
128,7282,10000000000,false
128,7264,10000000000,false
128,7222,10000000000,false
128,8183,10000000000,false
128,7215,10000000000,false
128,7267,10000000000,false
128,7300,10000000000,false
128,7565,10000000000,false
128,8194,10000000000,false
128,7214,10000000000,false
128,7239,10000000000,false
128,7270,10000000000,false
128,7253,10000000000,false
128,7225,10000000000,false
128,8256,10000000000,false
128,7258,10000000000,false
128,8199,10000000000,false
128,8209,10000000000,false
128,7237,10000000000,false
128,7194,10000000000,false
128,8199,10000000000,false
128,7271,10000000000,false
128,7283,10000000000,false
128,7261,10000000000,false
128,7290,10000000000,false
128,7331,10000000000,false
128,7253,10000000000,false
128,7252,10000000000,false
128,7281,10000000000,false
128,8226,10000000000,false
128,8252,10000000000,false
128,7284,10000000000,false
128,7348,10000000000,false
128,7362,10000000000,false
128,8221,10000000000,false
128,8267,10000000000,false
128,8283,10000000000,false
128,7283,10000000000,false
128,8232,10000000000,false
128,8056,10000000000,false
128,8288,10000000000,false
128,7343,10000000000,false
128,7310,10000000000,false
128,7276,10000000000,false
128,7587,10000000000,false
128,7280,10000000000,false
128,7317,10000000000,false
128,8271,10000000000,false
128,8236,10000000000,false
128,8227,10000000000,false
128,8261,10000000000,false
128,7336,10000000000,false
128,7267,10000000000,false
128,7554,10000000000,false
128,7315,10000000000,false
128,7365,10000000000,false
128,8304,10000000000,false
128,7357,10000000000,false
128,8347,10000000000,false
128,8316,10000000000,false
128,7424,10000000000,false
128,7404,10000000000,false
128,7420,10000000000,false
128,8345,10000000000,false
128,7402,10000000000,false
128,8362,10000000000,false
128,8369,10000000000,false
128,7402,10000000000,false
128,7442,10000000000,false
