parallel,iterations,duration_ns,debug
128,1938,10000000000,false
128,1937,10000000000,false
128,1924,10000000000,false
128,1954,10000000000,false
128,1949,10000000000,false
128,1938,10000000000,false
128,1939,10000000000,false
128,1957,10000000000,false
128,1937,10000000000,false
128,1941,10000000000,false
128,1930,10000000000,false
128,1918,10000000000,false
128,1920,10000000000,false
128,1939,10000000000,false
128,1937,10000000000,false
128,1915,10000000000,false
128,1957,10000000000,false
128,1930,10000000000,false
128,1900,10000000000,false
128,1934,10000000000,false
128,1936,10000000000,false
128,1939,10000000000,false
128,1916,10000000000,false
128,1932,10000000000,false
128,1959,10000000000,false
128,1897,10000000000,false
128,1937,10000000000,false
128,1933,10000000000,false
128,1937,10000000000,false
128,1935,10000000000,false
128,1916,10000000000,false
128,1930,10000000000,false
128,1951,10000000000,false
128,1888,10000000000,false
128,1955,10000000000,false
128,1937,10000000000,false
128,1938,10000000000,false
128,1935,10000000000,false
128,1955,10000000000,false
128,1857,10000000000,false
128,1920,10000000000,false
128,1940,10000000000,false
128,1930,10000000000,false
128,1916,10000000000,false
128,1955,10000000000,false
128,1958,10000000000,false
128,1954,10000000000,false
128,1901,10000000000,false
128,1937,10000000000,false
128,1937,10000000000,false
128,1947,10000000000,false
128,1897,10000000000,false
128,1949,10000000000,false
128,1953,10000000000,false
128,1951,10000000000,false
128,1907,10000000000,false
128,1897,10000000000,false
128,1932,10000000000,false
128,1895,10000000000,false
128,1905,10000000000,false
128,1932,10000000000,false
128,1941,10000000000,false
128,1943,10000000000,false
128,1904,10000000000,false
128,1955,10000000000,false
128,1934,10000000000,false
128,1956,10000000000,false
128,1933,10000000000,false
128,1936,10000000000,false
128,1934,10000000000,false
128,1935,10000000000,false
128,1948,10000000000,false
128,1916,10000000000,false
128,1887,10000000000,false
128,1949,10000000000,false
128,1952,10000000000,false
128,1936,10000000000,false
128,1889,10000000000,false
128,1941,10000000000,false
128,1959,10000000000,false
128,1940,10000000000,false
128,1916,10000000000,false
128,1924,10000000000,false
128,1943,10000000000,false
128,1954,10000000000,false
128,1935,10000000000,false
128,1953,10000000000,false
128,1935,10000000000,false
128,1940,10000000000,false
128,1961,10000000000,false
128,1937,10000000000,false
128,1913,10000000000,false
128,1951,10000000000,false
128,1949,10000000000,false
128,1930,10000000000,false
128,1946,10000000000,false
128,1922,10000000000,false
128,1927,10000000000,false
128,1958,10000000000,false
128,1934,10000000000,false
128,1951,10000000000,false
128,1944,10000000000,false
128,1939,10000000000,false
128,1950,10000000000,false
128,1933,10000000000,false
128,1924,10000000000,false
128,1911,10000000000,false
128,1945,10000000000,false
128,1940,10000000000,false
128,1936,10000000000,false
128,1940,10000000000,false
128,1958,10000000000,false
128,1955,10000000000,false
128,1938,10000000000,false
128,1926,10000000000,false
128,1959,10000000000,false
128,1888,10000000000,false
128,1938,10000000000,false
128,1918,10000000000,false
128,1955,10000000000,false
128,1856,10000000000,false
128,1950,10000000000,false
128,1933,10000000000,false
128,1933,10000000000,false
128,1962,10000000000,false
128,1946,10000000000,false
128,1931,10000000000,false
128,1964,10000000000,false
