parallel,iterations,duration_ns,debug
1,37909,10000000000,false
128,2595,10000000000,false
128,2584,10000000000,false
128,2586,10000000000,false
128,2618,10000000000,false
128,2631,10000000000,false
128,2580,10000000000,false
128,2595,10000000000,false
128,2621,10000000000,false
128,2623,10000000000,false
128,2596,10000000000,false
128,2625,10000000000,false
128,2615,10000000000,false
128,2616,10000000000,false
128,2630,10000000000,false
128,2601,10000000000,false
128,2578,10000000000,false
128,2590,10000000000,false
128,2596,10000000000,false
128,2599,10000000000,false
128,2618,10000000000,false
128,2600,10000000000,false
128,2599,10000000000,false
128,2579,10000000000,false
128,2610,10000000000,false
128,2581,10000000000,false
128,2610,10000000000,false
128,2609,10000000000,false
128,2593,10000000000,false
128,2614,10000000000,false
128,2633,10000000000,false
128,2556,10000000000,false
128,2570,10000000000,false
128,2598,10000000000,false
128,2595,10000000000,false
128,2633,10000000000,false
128,2602,10000000000,false
128,2568,10000000000,false
128,2583,10000000000,false
128,2582,10000000000,false
128,2561,10000000000,false
128,2612,10000000000,false
128,2623,10000000000,false
128,2596,10000000000,false
128,2556,10000000000,false
128,2587,10000000000,false
128,2576,10000000000,false
128,2610,10000000000,false
128,2583,10000000000,false
128,2583,10000000000,false
128,2618,10000000000,false
128,2591,10000000000,false
128,2568,10000000000,false
128,2579,10000000000,false
128,2584,10000000000,false
128,2599,10000000000,false
128,2589,10000000000,false
128,2569,10000000000,false
128,2592,10000000000,false
128,2579,10000000000,false
128,2568,10000000000,false
128,2590,10000000000,false
128,2612,10000000000,false
128,2583,10000000000,false
128,2593,10000000000,false
128,2589,10000000000,false
128,2604,10000000000,false
128,2633,10000000000,false
128,2638,10000000000,false
128,2630,10000000000,false
128,2581,10000000000,false
128,2591,10000000000,false
128,2583,10000000000,false
128,2619,10000000000,false
128,2591,10000000000,false
128,2610,10000000000,false
128,2588,10000000000,false
128,2635,10000000000,false
128,2603,10000000000,false
128,2604,10000000000,false
128,2607,10000000000,false
128,2620,10000000000,false
128,2594,10000000000,false
128,2570,10000000000,false
128,2568,10000000000,false
128,2580,10000000000,false
128,2593,10000000000,false
128,2624,10000000000,false
128,2601,10000000000,false
128,2596,10000000000,false
128,2558,10000000000,false
128,2621,10000000000,false
128,2603,10000000000,false
128,2616,10000000000,false
128,2615,10000000000,false
128,2574,10000000000,false
128,2608,10000000000,false
128,2583,10000000000,false
128,2589,10000000000,false
128,2623,10000000000,false
128,2571,10000000000,false
128,2566,10000000000,false
128,2607,10000000000,false
128,2594,10000000000,false
128,2594,10000000000,false
128,2613,10000000000,false
128,2610,10000000000,false
128,2604,10000000000,false
128,2589,10000000000,false
128,2610,10000000000,false
128,2596,10000000000,false
128,2588,10000000000,false
128,2585,10000000000,false
128,2543,10000000000,false
128,2590,10000000000,false
128,2611,10000000000,false
128,2608,10000000000,false
128,2585,10000000000,false
128,2608,10000000000,false
128,2573,10000000000,false
128,2609,10000000000,false
128,2575,10000000000,false
128,2567,10000000000,false
128,2601,10000000000,false
128,2615,10000000000,false
128,2564,10000000000,false
128,2594,10000000000,false
128,2607,10000000000,false
128,2624,10000000000,false
