parallel,iterations,duration_ns,debug
128,15728,10000000000,false
128,14920,10000000000,false
128,14723,10000000000,false
128,15746,10000000000,false
128,14848,10000000000,false
128,15317,10000000000,false
128,15591,10000000000,false
128,15724,10000000000,false
128,15709,10000000000,false
128,16511,10000000000,false
128,15316,10000000000,false
128,14867,10000000000,false
128,15193,10000000000,false
128,15885,10000000000,false
128,16763,10000000000,false
128,16209,10000000000,false
128,15376,10000000000,false
128,15155,10000000000,false
128,14504,10000000000,false
128,16445,10000000000,false
128,15559,10000000000,false
128,15457,10000000000,false
128,15007,10000000000,false
128,15368,10000000000,false
128,15627,10000000000,false
128,15420,10000000000,false
128,16102,10000000000,false
128,16160,10000000000,false
128,15667,10000000000,false
128,15670,10000000000,false
128,14995,10000000000,false
128,16097,10000000000,false
128,15640,10000000000,false
128,16315,10000000000,false
128,16311,10000000000,false
128,15185,10000000000,false
128,15412,10000000000,false
128,14550,10000000000,false
128,15030,10000000000,false
128,15098,10000000000,false
128,15952,10000000000,false
128,16467,10000000000,false
128,14625,10000000000,false
128,16567,10000000000,false
128,15212,10000000000,false
128,15278,10000000000,false
128,15274,10000000000,false
128,15195,10000000000,false
128,15651,10000000000,false
128,15764,10000000000,false
128,16044,10000000000,false
128,15794,10000000000,false
128,15441,10000000000,false
128,15114,10000000000,false
128,14831,10000000000,false
128,15782,10000000000,false
128,15716,10000000000,false
128,14928,10000000000,false
128,15741,10000000000,false
128,15293,10000000000,false
128,14895,10000000000,false
128,14365,10000000000,false
128,15528,10000000000,false
128,15473,10000000000,false
128,14919,10000000000,false
128,15387,10000000000,false
128,15034,10000000000,false
128,15156,10000000000,false
128,14352,10000000000,false
128,16815,10000000000,false
128,14527,10000000000,false
128,15309,10000000000,false
128,14651,10000000000,false
128,16228,10000000000,false
128,15141,10000000000,false
128,15570,10000000000,false
128,16645,10000000000,false
128,15929,10000000000,false
128,15942,10000000000,false
128,15392,10000000000,false
128,15732,10000000000,false
128,16144,10000000000,false
128,15430,10000000000,false
128,15545,10000000000,false
128,15174,10000000000,false
128,15688,10000000000,false
128,15257,10000000000,false
128,16155,10000000000,false
128,15668,10000000000,false
128,16277,10000000000,false
128,15316,10000000000,false
128,15930,10000000000,false
128,15523,10000000000,false
128,15215,10000000000,false
128,15744,10000000000,false
128,16056,10000000000,false
128,15461,10000000000,false
128,16539,10000000000,false
128,15655,10000000000,false
128,16646,10000000000,false
128,15768,10000000000,false
128,16130,10000000000,false
128,15007,10000000000,false
128,15982,10000000000,false
128,15509,10000000000,false
128,15647,10000000000,false
128,16140,10000000000,false
128,16478,10000000000,false
128,15227,10000000000,false
128,15622,10000000000,false
128,15681,10000000000,false
128,15954,10000000000,false
128,16115,10000000000,false
128,15599,10000000000,false
128,15585,10000000000,false
128,15735,10000000000,false
128,15862,10000000000,false
128,15532,10000000000,false
128,16572,10000000000,false
128,16004,10000000000,false
128,15652,10000000000,false
128,15454,10000000000,false
128,15542,10000000000,false
128,16513,10000000000,false
128,15736,10000000000,false
128,15103,10000000000,false
128,15769,10000000000,false
128,15678,10000000000,false
