parallel,iterations,duration_ns,debug
128,3717,10000000000,false
128,3729,10000000000,false
128,3713,10000000000,false
128,3727,10000000000,false
128,3726,10000000000,false
128,3683,10000000000,false
128,3718,10000000000,false
128,3700,10000000000,false
128,3718,10000000000,false
128,3715,10000000000,false
128,3719,10000000000,false
128,3731,10000000000,false
128,3719,10000000000,false
128,3719,10000000000,false
128,3713,10000000000,false
128,3714,10000000000,false
128,3712,10000000000,false
128,3723,10000000000,false
128,3712,10000000000,false
128,3713,10000000000,false
128,3711,10000000000,false
128,3717,10000000000,false
128,3713,10000000000,false
128,3717,10000000000,false
128,3718,10000000000,false
128,3720,10000000000,false
128,3704,10000000000,false
128,3714,10000000000,false
128,3711,10000000000,false
128,3712,10000000000,false
128,3725,10000000000,false
128,3718,10000000000,false
128,3718,10000000000,false
128,3720,10000000000,false
128,3696,10000000000,false
128,3712,10000000000,false
128,3723,10000000000,false
128,3712,10000000000,false
128,3719,10000000000,false
128,3713,10000000000,false
128,3712,10000000000,false
128,3719,10000000000,false
128,3715,10000000000,false
128,3719,10000000000,false
128,3699,10000000000,false
128,3720,10000000000,false
128,3724,10000000000,false
128,3720,10000000000,false
128,3720,10000000000,false
128,3719,10000000000,false
128,3722,10000000000,false
128,3718,10000000000,false
128,3720,10000000000,false
128,3722,10000000000,false
128,3720,10000000000,false
128,3713,10000000000,false
128,3718,10000000000,false
128,3719,10000000000,false
128,3713,10000000000,false
128,3719,10000000000,false
128,3713,10000000000,false
128,3704,10000000000,false
128,3716,10000000000,false
128,3733,10000000000,false
128,3721,10000000000,false
128,3713,10000000000,false
128,3718,10000000000,false
128,3721,10000000000,false
128,3713,10000000000,false
128,3721,10000000000,false
128,3714,10000000000,false
128,3719,10000000000,false
128,3724,10000000000,false
128,3712,10000000000,false
128,3712,10000000000,false
128,3648,10000000000,false
128,3692,10000000000,false
128,3722,10000000000,false
128,3712,10000000000,false
128,3712,10000000000,false
128,3718,10000000000,false
128,3711,10000000000,false
128,3713,10000000000,false
128,3712,10000000000,false
128,3712,10000000000,false
128,3725,10000000000,false
128,3724,10000000000,false
128,3728,10000000000,false
128,3720,10000000000,false
128,3720,10000000000,false
128,3714,10000000000,false
128,3660,10000000000,false
128,3712,10000000000,false
128,3726,10000000000,false
128,3713,10000000000,false
128,3721,10000000000,false
128,3722,10000000000,false
128,3714,10000000000,false
128,3722,10000000000,false
128,3714,10000000000,false
128,3714,10000000000,false
128,3718,10000000000,false
128,3720,10000000000,false
128,3713,10000000000,false
128,3620,10000000000,false
128,3721,10000000000,false
128,3720,10000000000,false
128,3720,10000000000,false
128,3721,10000000000,false
128,3719,10000000000,false
128,3561,10000000000,false
128,3673,10000000000,false
128,3725,10000000000,false
128,3711,10000000000,false
128,3720,10000000000,false
128,3729,10000000000,false
128,3714,10000000000,false
128,3721,10000000000,false
128,3726,10000000000,false
128,3728,10000000000,false
128,3713,10000000000,false
128,3720,10000000000,false
128,3716,10000000000,false
128,3711,10000000000,false
128,3729,10000000000,false
128,3732,10000000000,false
128,3722,10000000000,false
128,3723,10000000000,false
