parallel,iterations,duration_ns,debug
1,39220,10000000000,false
2,39322,10000000000,false
2,39424,10000000000,false
4,39766,10000000000,false
4,39733,10000000000,false
4,39571,10000000000,false
4,39571,10000000000,false
8,39975,10000000000,false
8,39179,10000000000,false
8,39734,10000000000,false
8,39512,10000000000,false
8,39292,10000000000,false
8,39643,10000000000,false
8,39542,10000000000,false
8,39855,10000000000,false
16,39643,10000000000,false
16,39169,10000000000,false
16,39119,10000000000,false
16,39085,10000000000,false
16,39506,10000000000,false
16,39095,10000000000,false
16,38469,10000000000,false
16,39035,10000000000,false
16,39375,10000000000,false
16,39033,10000000000,false
16,39402,10000000000,false
16,38656,10000000000,false
16,38676,10000000000,false
16,38719,10000000000,false
16,39137,10000000000,false
16,39017,10000000000,false
32,38783,10000000000,false
32,38633,10000000000,false
32,38592,10000000000,false
32,38666,10000000000,false
32,38490,10000000000,false
32,38840,10000000000,false
32,38316,10000000000,false
32,38664,10000000000,false
32,38455,10000000000,false
32,38524,10000000000,false
32,38531,10000000000,false
32,39120,10000000000,false
32,38711,10000000000,false
32,38246,10000000000,false
32,38367,10000000000,false
32,38711,10000000000,false
32,37920,10000000000,false
32,38742,10000000000,false
32,38722,10000000000,false
32,38392,10000000000,false
32,38725,10000000000,false
32,38844,10000000000,false
32,38556,10000000000,false
32,38608,10000000000,false
32,38321,10000000000,false
32,38459,10000000000,false
32,38566,10000000000,false
32,38283,10000000000,false
32,38728,10000000000,false
32,38641,10000000000,false
32,38453,10000000000,false
32,38092,10000000000,false
64,34893,10000000000,false
64,34876,10000000000,false
64,35038,10000000000,false
64,35011,10000000000,false
64,35281,10000000000,false
64,35282,10000000000,false
64,35354,10000000000,false
64,34682,10000000000,false
64,34977,10000000000,false
64,35197,10000000000,false
64,35294,10000000000,false
64,34713,10000000000,false
64,34994,10000000000,false
64,34973,10000000000,false
64,35322,10000000000,false
64,35378,10000000000,false
64,35100,10000000000,false
64,35343,10000000000,false
64,34887,10000000000,false
64,35223,10000000000,false
64,35352,10000000000,false
64,35089,10000000000,false
64,35380,10000000000,false
64,34796,10000000000,false
64,35239,10000000000,false
64,35338,10000000000,false
64,34919,10000000000,false
64,35355,10000000000,false
64,34873,10000000000,false
64,34886,10000000000,false
64,34838,10000000000,false
64,34838,10000000000,false
64,35379,10000000000,false
64,35052,10000000000,false
64,35161,10000000000,false
64,34809,10000000000,false
64,35226,10000000000,false
64,35260,10000000000,false
64,34881,10000000000,false
64,35273,10000000000,false
64,35016,10000000000,false
64,35019,10000000000,false
64,35256,10000000000,false
64,35182,10000000000,false
64,34968,10000000000,false
64,35518,10000000000,false
64,35360,10000000000,false
64,35310,10000000000,false
64,34063,10000000000,false
64,34964,10000000000,false
64,34901,10000000000,false
64,34892,10000000000,false
64,34944,10000000000,false
64,35352,10000000000,false
64,35330,10000000000,false
64,35074,10000000000,false
64,34683,10000000000,false
64,34948,10000000000,false
64,35067,10000000000,false
64,34935,10000000000,false
