parallel,iterations,duration_ns,debug
1,61132,10000000000,false
2,59046,10000000000,false
2,59279,10000000000,false
4,59187,10000000000,false
4,60404,10000000000,false
4,60644,10000000000,false
4,60177,10000000000,false
8,60415,10000000000,false
8,59675,10000000000,false
8,59855,10000000000,false
8,60284,10000000000,false
8,60244,10000000000,false
8,60305,10000000000,false
8,60039,10000000000,false
8,52861,10000000000,false
16,56367,10000000000,false
16,60164,10000000000,false
16,59667,10000000000,false
16,59797,10000000000,false
16,59182,10000000000,false
16,59597,10000000000,false
16,59780,10000000000,false
16,59335,10000000000,false
16,58313,10000000000,false
16,59626,10000000000,false
16,60053,10000000000,false
16,59729,10000000000,false
16,59568,10000000000,false
16,59742,10000000000,false
16,59166,10000000000,false
16,60098,10000000000,false
32,58851,10000000000,false
32,58632,10000000000,false
32,58719,10000000000,false
32,59100,10000000000,false
32,57962,10000000000,false
32,59198,10000000000,false
32,59062,10000000000,false
32,58573,10000000000,false
32,58814,10000000000,false
32,58683,10000000000,false
32,58662,10000000000,false
32,58447,10000000000,false
32,57804,10000000000,false
32,58797,10000000000,false
32,58577,10000000000,false
32,58909,10000000000,false
32,58801,10000000000,false
32,58589,10000000000,false
32,59133,10000000000,false
32,58418,10000000000,false
32,58359,10000000000,false
32,58507,10000000000,false
32,58315,10000000000,false
32,58275,10000000000,false
32,58276,10000000000,false
32,58330,10000000000,false
32,58657,10000000000,false
32,58463,10000000000,false
32,58683,10000000000,false
32,58445,10000000000,false
32,58653,10000000000,false
32,58327,10000000000,false
64,55145,10000000000,false
64,56143,10000000000,false
64,55684,10000000000,false
64,55947,10000000000,false
64,56606,10000000000,false
64,55814,10000000000,false
64,56501,10000000000,false
64,55200,10000000000,false
64,56134,10000000000,false
64,56229,10000000000,false
64,55751,10000000000,false
64,55501,10000000000,false
64,56061,10000000000,false
64,56275,10000000000,false
64,56547,10000000000,false
64,55853,10000000000,false
64,54988,10000000000,false
64,56384,10000000000,false
64,56217,10000000000,false
64,56263,10000000000,false
64,56371,10000000000,false
64,56205,10000000000,false
64,56649,10000000000,false
64,56037,10000000000,false
64,56607,10000000000,false
64,56376,10000000000,false
64,55639,10000000000,false
64,55710,10000000000,false
64,56085,10000000000,false
64,56070,10000000000,false
64,55969,10000000000,false
64,55725,10000000000,false
64,56272,10000000000,false
64,55662,10000000000,false
64,56653,10000000000,false
64,55715,10000000000,false
64,56210,10000000000,false
64,56307,10000000000,false
64,56280,10000000000,false
64,56671,10000000000,false
64,55743,10000000000,false
64,56314,10000000000,false
64,56336,10000000000,false
64,55975,10000000000,false
64,55810,10000000000,false
64,55999,10000000000,false
64,55902,10000000000,false
64,55986,10000000000,false
64,56290,10000000000,false
64,55180,10000000000,false
64,56213,10000000000,false
64,56711,10000000000,false
64,55909,10000000000,false
64,56021,10000000000,false
64,55975,10000000000,false
64,56089,10000000000,false
64,56196,10000000000,false
64,55091,10000000000,false
64,55883,10000000000,false
64,56053,10000000000,false
64,55728,10000000000,false
64,55847,10000000000,false
64,53189,10000000000,false
64,56085,10000000000,false
128,43715,10000000000,false
128,42186,10000000000,false
128,45265,10000000000,false
128,43151,10000000000,false
128,42828,10000000000,false
128,42555,10000000000,false
128,44511,10000000000,false
128,41537,10000000000,false
128,42717,10000000000,false
128,41225,10000000000,false
128,41830,10000000000,false
128,44119,10000000000,false
128,43594,10000000000,false
128,42689,10000000000,false
128,45004,10000000000,false
128,43112,10000000000,false
128,43183,10000000000,false
128,42482,10000000000,false
128,43353,10000000000,false
128,41844,10000000000,false
128,41893,10000000000,false
128,41999,10000000000,false
128,43756,10000000000,false
128,41744,10000000000,false
128,44849,10000000000,false
128,41107,10000000000,false
128,43505,10000000000,false
128,43885,10000000000,false
128,40372,10000000000,false
128,42065,10000000000,false
128,41920,10000000000,false
128,44850,10000000000,false
128,42683,10000000000,false
128,42961,10000000000,false
128,43239,10000000000,false
128,38954,10000000000,false
128,44171,10000000000,false
128,44862,10000000000,false
128,44250,10000000000,false
128,43367,10000000000,false
128,43005,10000000000,false
128,41060,10000000000,false
128,43534,10000000000,false
128,40772,10000000000,false
128,42818,10000000000,false
128,40065,10000000000,false
128,39784,10000000000,false
128,44680,10000000000,false
128,40287,10000000000,false
128,44234,10000000000,false
128,43826,10000000000,false
128,43922,10000000000,false
128,43329,10000000000,false
128,44529,10000000000,false
128,42344,10000000000,false
128,45613,10000000000,false
128,44777,10000000000,false
128,41284,10000000000,false
128,42323,10000000000,false
128,44214,10000000000,false
128,41279,10000000000,false
128,41836,10000000000,false
128,42963,10000000000,false
128,43848,10000000000,false
128,41812,10000000000,false
128,44780,10000000000,false
128,45277,10000000000,false
128,42552,10000000000,false
128,42651,10000000000,false
128,43609,10000000000,false
128,40677,10000000000,false
128,44893,10000000000,false
128,45606,10000000000,false
128,41613,10000000000,false
128,38825,10000000000,false
128,43006,10000000000,false
128,41473,10000000000,false
128,44040,10000000000,false
128,44026,10000000000,false
128,40992,10000000000,false
128,45490,10000000000,false
128,44434,10000000000,false
128,43251,10000000000,false
128,43409,10000000000,false
128,42851,10000000000,false
128,44788,10000000000,false
128,40635,10000000000,false
128,42994,10000000000,false
128,42283,10000000000,false
128,41626,10000000000,false
128,43805,10000000000,false
128,41848,10000000000,false
128,43078,10000000000,false
128,42100,10000000000,false
128,44645,10000000000,false
128,43746,10000000000,false
128,44155,10000000000,false
128,43665,10000000000,false
128,42189,10000000000,false
128,41437,10000000000,false
128,41219,10000000000,false
128,42458,10000000000,false
128,41890,10000000000,false
128,41937,10000000000,false
128,44177,10000000000,false
128,42792,10000000000,false
128,43004,10000000000,false
128,41997,10000000000,false
128,41205,10000000000,false
128,43061,10000000000,false
128,44962,10000000000,false
128,43410,10000000000,false
128,40661,10000000000,false
128,41836,10000000000,false
128,44959,10000000000,false
128,43308,10000000000,false
128,45212,10000000000,false
128,39642,10000000000,false
128,43922,10000000000,false
128,42348,10000000000,false
128,44826,10000000000,false
128,42683,10000000000,false
128,44729,10000000000,false
128,42666,10000000000,false
128,43254,10000000000,false
128,43263,10000000000,false
128,42178,10000000000,false
128,45782,10000000000,false
256,2736,10000000000,false
256,2756,10000000000,false
256,2722,10000000000,false
256,2692,10000000000,false
256,2654,10000000000,false
256,2723,10000000000,false
256,2720,10000000000,false
256,2726,10000000000,false
256,2745,10000000000,false
256,2742,10000000000,false
256,2771,10000000000,false
256,2763,10000000000,false
256,2667,10000000000,false
256,2699,10000000000,false
256,2698,10000000000,false
256,2729,10000000000,false
256,2722,10000000000,false
256,2625,10000000000,false
256,2681,10000000000,false
256,2713,10000000000,false
256,2711,10000000000,false
256,2642,10000000000,false
256,2707,10000000000,false
256,2648,10000000000,false
256,2714,10000000000,false
256,2707,10000000000,false
256,2617,10000000000,false
256,2705,10000000000,false
256,2756,10000000000,false
256,2660,10000000000,false
256,2690,10000000000,false
256,2721,10000000000,false
256,2790,10000000000,false
256,2718,10000000000,false
256,2693,10000000000,false
256,2725,10000000000,false
256,2638,10000000000,false
256,2734,10000000000,false
256,2732,10000000000,false
256,2745,10000000000,false
256,2707,10000000000,false
256,2723,10000000000,false
256,2680,10000000000,false
256,2682,10000000000,false
256,2740,10000000000,false
256,2683,10000000000,false
256,2694,10000000000,false
256,2708,10000000000,false
256,2745,10000000000,false
256,2697,10000000000,false
256,2742,10000000000,false
256,2698,10000000000,false
256,2713,10000000000,false
256,2732,10000000000,false
256,2755,10000000000,false
256,2781,10000000000,false
256,2664,10000000000,false
256,2756,10000000000,false
256,2740,10000000000,false
256,2790,10000000000,false
256,2707,10000000000,false
256,2703,10000000000,false
256,2668,10000000000,false
256,2711,10000000000,false
256,2736,10000000000,false
256,2709,10000000000,false
256,2781,10000000000,false
256,2704,10000000000,false
256,2707,10000000000,false
256,2766,10000000000,false
256,2661,10000000000,false
256,2691,10000000000,false
256,2747,10000000000,false
256,2645,10000000000,false
256,2724,10000000000,false
256,2765,10000000000,false
256,2722,10000000000,false
256,2712,10000000000,false
256,2651,10000000000,false
256,2727,10000000000,false
256,2674,10000000000,false
256,2690,10000000000,false
256,2694,10000000000,false
256,2687,10000000000,false
256,2798,10000000000,false
256,2714,10000000000,false
256,2722,10000000000,false
256,2731,10000000000,false
256,2715,10000000000,false
256,2718,10000000000,false
256,2746,10000000000,false
256,2750,10000000000,false
256,2774,10000000000,false
256,2721,10000000000,false
256,2756,10000000000,false
256,2675,10000000000,false
256,2730,10000000000,false
256,2711,10000000000,false
256,2685,10000000000,false
256,2714,10000000000,false
256,2716,10000000000,false
256,2759,10000000000,false
256,2676,10000000000,false
256,2760,10000000000,false
256,2726,10000000000,false
256,2676,10000000000,false
256,2741,10000000000,false
256,2798,10000000000,false
256,2705,10000000000,false
256,2677,10000000000,false
256,2735,10000000000,false
256,2711,10000000000,false
256,2834,10000000000,false
256,2707,10000000000,false
256,2634,10000000000,false
256,2712,10000000000,false
256,2655,10000000000,false
256,2684,10000000000,false
256,2711,10000000000,false
256,2771,10000000000,false
256,2658,10000000000,false
256,2711,10000000000,false
256,2717,10000000000,false
256,2709,10000000000,false
256,2740,10000000000,false
256,2715,10000000000,false
256,2670,10000000000,false
256,2646,10000000000,false
256,2728,10000000000,false
256,2717,10000000000,false
256,2678,10000000000,false
256,2706,10000000000,false
256,2694,10000000000,false
256,2714,10000000000,false
256,2766,10000000000,false
256,2713,10000000000,false
256,2751,10000000000,false
256,2716,10000000000,false
256,2717,10000000000,false
256,2741,10000000000,false
256,2752,10000000000,false
256,2727,10000000000,false
256,2724,10000000000,false
256,2729,10000000000,false
256,2648,10000000000,false
256,2642,10000000000,false
256,2680,10000000000,false
256,2693,10000000000,false
256,2663,10000000000,false
256,2704,10000000000,false
256,2717,10000000000,false
256,2628,10000000000,false
256,2698,10000000000,false
256,2731,10000000000,false
256,2743,10000000000,false
256,2708,10000000000,false
256,2719,10000000000,false
256,2648,10000000000,false
256,2694,10000000000,false
256,2678,10000000000,false
256,2761,10000000000,false
256,2742,10000000000,false
256,2722,10000000000,false
256,2703,10000000000,false
256,2753,10000000000,false
256,2714,10000000000,false
256,2678,10000000000,false
256,2693,10000000000,false
256,2764,10000000000,false
256,2737,10000000000,false
256,2775,10000000000,false
256,2740,10000000000,false
256,2706,10000000000,false
256,2717,10000000000,false
256,2718,10000000000,false
256,2763,10000000000,false
256,2756,10000000000,false
256,2734,10000000000,false
256,2768,10000000000,false
256,2698,10000000000,false
256,2730,10000000000,false
256,2725,10000000000,false
256,2710,10000000000,false
256,2737,10000000000,false
256,2717,10000000000,false
256,2716,10000000000,false
256,2722,10000000000,false
256,2704,10000000000,false
256,2701,10000000000,false
256,2717,10000000000,false
256,2694,10000000000,false
256,2697,10000000000,false
256,2774,10000000000,false
256,2698,10000000000,false
256,2639,10000000000,false
256,2716,10000000000,false
256,2673,10000000000,false
256,2730,10000000000,false
256,2706,10000000000,false
256,2762,10000000000,false
256,2731,10000000000,false
256,2796,10000000000,false
256,2693,10000000000,false
256,2679,10000000000,false
256,2708,10000000000,false
256,2724,10000000000,false
256,2712,10000000000,false
256,2729,10000000000,false
256,2718,10000000000,false
256,2686,10000000000,false
256,2658,10000000000,false
256,2710,10000000000,false
256,2677,10000000000,false
256,2730,10000000000,false
256,2696,10000000000,false
256,2653,10000000000,false
256,2734,10000000000,false
256,2753,10000000000,false
256,2731,10000000000,false
256,2698,10000000000,false
256,2686,10000000000,false
256,2634,10000000000,false
256,2710,10000000000,false
256,2679,10000000000,false
256,2691,10000000000,false
256,2679,10000000000,false
256,2715,10000000000,false
256,2662,10000000000,false
256,2700,10000000000,false
256,2637,10000000000,false
256,2728,10000000000,false
256,2699,10000000000,false
256,2746,10000000000,false
256,2730,10000000000,false
256,2692,10000000000,false
256,2735,10000000000,false
256,2710,10000000000,false
256,2726,10000000000,false
256,2740,10000000000,false
256,2707,10000000000,false
256,2658,10000000000,false
256,2742,10000000000,false
256,2738,10000000000,false
256,2689,10000000000,false
256,2711,10000000000,false
256,2749,10000000000,false
256,2668,10000000000,false
256,2714,10000000000,false
256,2750,10000000000,false
256,2726,10000000000,false
256,2723,10000000000,false
256,2772,10000000000,false
256,2750,10000000000,false
256,2695,10000000000,false
256,2774,10000000000,false
256,2685,10000000000,false
