parallel,iterations,duration_ns,debug
1,60349,10000000000,false
2,60705,10000000000,false
2,60551,10000000000,false
4,60384,10000000000,false
4,59860,10000000000,false
4,59883,10000000000,false
4,60301,10000000000,false
8,59105,10000000000,false
8,59598,10000000000,false
8,60588,10000000000,false
8,60054,10000000000,false
8,59943,10000000000,false
8,59829,10000000000,false
8,60234,10000000000,false
8,60477,10000000000,false
16,59648,10000000000,false
16,59982,10000000000,false
16,59819,10000000000,false
16,53223,10000000000,false
16,60062,10000000000,false
16,59852,10000000000,false
16,60044,10000000000,false
16,59740,10000000000,false
16,60076,10000000000,false
16,59911,10000000000,false
16,59355,10000000000,false
16,59557,10000000000,false
16,59311,10000000000,false
16,59902,10000000000,false
16,59380,10000000000,false
16,59529,10000000000,false
32,58588,10000000000,false
32,59052,10000000000,false
32,58697,10000000000,false
32,58436,10000000000,false
32,59389,10000000000,false
32,58976,10000000000,false
32,59144,10000000000,false
32,58963,10000000000,false
32,59140,10000000000,false
32,59001,10000000000,false
32,58729,10000000000,false
32,59140,10000000000,false
32,58081,10000000000,false
32,58522,10000000000,false
32,58201,10000000000,false
32,55750,10000000000,false
32,58953,10000000000,false
32,58479,10000000000,false
32,58677,10000000000,false
32,58523,10000000000,false
32,59129,10000000000,false
32,58098,10000000000,false
32,59016,10000000000,false
32,58590,10000000000,false
32,58782,10000000000,false
32,58680,10000000000,false
32,59192,10000000000,false
32,58292,10000000000,false
32,59220,10000000000,false
32,59005,10000000000,false
32,59180,10000000000,false
32,59113,10000000000,false
64,55750,10000000000,false
64,57041,10000000000,false
64,57046,10000000000,false
64,55958,10000000000,false
64,56908,10000000000,false
64,56141,10000000000,false
64,56715,10000000000,false
64,56720,10000000000,false
64,55836,10000000000,false
64,57456,10000000000,false
64,56789,10000000000,false
64,56026,10000000000,false
64,57087,10000000000,false
64,56825,10000000000,false
64,55651,10000000000,false
64,56913,10000000000,false
64,56571,10000000000,false
64,56367,10000000000,false
64,57135,10000000000,false
64,55846,10000000000,false
64,57050,10000000000,false
64,56752,10000000000,false
64,56279,10000000000,false
64,56154,10000000000,false
64,56084,10000000000,false
64,56185,10000000000,false
64,56863,10000000000,false
64,56532,10000000000,false
64,57486,10000000000,false
64,56662,10000000000,false
64,56538,10000000000,false
64,55712,10000000000,false
64,56678,10000000000,false
64,56577,10000000000,false
64,56178,10000000000,false
64,56056,10000000000,false
64,56950,10000000000,false
64,56346,10000000000,false
64,56128,10000000000,false
64,56273,10000000000,false
64,57182,10000000000,false
64,55641,10000000000,false
64,55901,10000000000,false
64,55769,10000000000,false
64,57681,10000000000,false
64,51935,10000000000,false
64,57095,10000000000,false
64,56031,10000000000,false
64,56019,10000000000,false
64,55810,10000000000,false
64,57312,10000000000,false
64,56858,10000000000,false
64,55608,10000000000,false
64,56963,10000000000,false
64,56420,10000000000,false
64,56045,10000000000,false
64,56436,10000000000,false
64,56515,10000000000,false
64,56759,10000000000,false
64,56341,10000000000,false
64,56611,10000000000,false
64,57269,10000000000,false
64,56243,10000000000,false
64,55964,10000000000,false
128,39611,10000000000,false
128,44906,10000000000,false
128,41397,10000000000,false
128,39821,10000000000,false
128,42842,10000000000,false
128,44375,10000000000,false
128,44661,10000000000,false
128,42409,10000000000,false
128,46081,10000000000,false
128,43544,10000000000,false
128,39737,10000000000,false
128,45752,10000000000,false
128,44750,10000000000,false
128,45326,10000000000,false
128,43886,10000000000,false
128,43340,10000000000,false
128,41043,10000000000,false
128,43351,10000000000,false
128,40775,10000000000,false
128,42617,10000000000,false
128,44290,10000000000,false
128,46450,10000000000,false
128,45097,10000000000,false
128,44096,10000000000,false
128,44085,10000000000,false
128,45820,10000000000,false
128,43402,10000000000,false
128,44256,10000000000,false
128,44520,10000000000,false
128,43201,10000000000,false
128,44814,10000000000,false
128,44688,10000000000,false
128,40987,10000000000,false
128,45741,10000000000,false
128,43733,10000000000,false
128,43801,10000000000,false
128,42798,10000000000,false
128,44646,10000000000,false
128,44150,10000000000,false
128,44078,10000000000,false
128,45445,10000000000,false
128,42269,10000000000,false
128,43447,10000000000,false
128,44443,10000000000,false
128,46634,10000000000,false
128,45155,10000000000,false
128,44280,10000000000,false
128,44965,10000000000,false
128,42827,10000000000,false
128,41994,10000000000,false
128,45635,10000000000,false
128,44635,10000000000,false
128,40182,10000000000,false
128,42718,10000000000,false
128,45021,10000000000,false
128,40681,10000000000,false
128,45926,10000000000,false
128,43947,10000000000,false
128,41022,10000000000,false
128,40773,10000000000,false
128,44067,10000000000,false
128,43454,10000000000,false
128,44623,10000000000,false
128,44379,10000000000,false
128,43854,10000000000,false
128,45849,10000000000,false
128,42559,10000000000,false
128,44626,10000000000,false
128,41665,10000000000,false
128,42177,10000000000,false
128,42502,10000000000,false
128,41014,10000000000,false
128,43098,10000000000,false
128,46490,10000000000,false
128,45201,10000000000,false
128,43287,10000000000,false
128,43595,10000000000,false
128,41143,10000000000,false
128,44268,10000000000,false
128,41875,10000000000,false
128,43987,10000000000,false
