parallel,iterations,duration_ns,debug
1,39307,10000000000,false
2,37773,10000000000,false
2,37866,10000000000,false
4,33299,10000000000,false
4,33138,10000000000,false
4,32195,10000000000,false
4,33244,10000000000,false
8,23292,10000000000,false
8,22353,10000000000,false
8,23143,10000000000,false
8,23466,10000000000,false
8,23524,10000000000,false
8,23338,10000000000,false
8,23401,10000000000,false
8,23385,10000000000,false
16,12370,10000000000,false
16,12444,10000000000,false
16,12578,10000000000,false
16,12538,10000000000,false
16,12395,10000000000,false
16,12476,10000000000,false
16,12002,10000000000,false
16,12515,10000000000,false
16,12032,10000000000,false
16,12400,10000000000,false
16,12642,10000000000,false
16,12608,10000000000,false
16,12548,10000000000,false
16,11444,10000000000,false
16,12148,10000000000,false
16,12319,10000000000,false
32,6274,10000000000,false
32,6241,10000000000,false
32,6533,10000000000,false
32,6426,10000000000,false
32,6427,10000000000,false
32,6343,10000000000,false
32,6121,10000000000,false
32,6330,10000000000,false
32,6358,10000000000,false
32,6460,10000000000,false
32,6266,10000000000,false
32,6453,10000000000,false
32,6312,10000000000,false
32,6217,10000000000,false
32,6445,10000000000,false
32,6027,10000000000,false
32,6327,10000000000,false
32,5722,10000000000,false
32,6471,10000000000,false
32,6066,10000000000,false
32,6354,10000000000,false
32,6376,10000000000,false
32,6488,10000000000,false
32,6278,10000000000,false
32,6444,10000000000,false
32,6008,10000000000,false
32,6252,10000000000,false
32,6367,10000000000,false
32,5634,10000000000,false
32,6388,10000000000,false
32,6397,10000000000,false
32,6331,10000000000,false
64,3275,10000000000,false
64,2968,10000000000,false
64,3026,10000000000,false
64,2912,10000000000,false
64,3060,10000000000,false
64,3067,10000000000,false
64,3136,10000000000,false
64,3011,10000000000,false
64,3184,10000000000,false
64,3242,10000000000,false
64,2951,10000000000,false
64,3100,10000000000,false
64,3071,10000000000,false
64,3097,10000000000,false
64,3009,10000000000,false
64,3114,10000000000,false
64,3142,10000000000,false
64,3152,10000000000,false
64,3186,10000000000,false
64,3066,10000000000,false
64,2995,10000000000,false
64,3064,10000000000,false
64,3175,10000000000,false
64,2905,10000000000,false
64,2880,10000000000,false
64,3195,10000000000,false
64,3007,10000000000,false
64,2945,10000000000,false
64,2875,10000000000,false
64,2943,10000000000,false
64,3183,10000000000,false
64,3053,10000000000,false
64,3135,10000000000,false
64,2986,10000000000,false
64,2954,10000000000,false
64,2896,10000000000,false
64,3050,10000000000,false
64,3051,10000000000,false
64,3135,10000000000,false
64,2818,10000000000,false
64,3144,10000000000,false
64,3028,10000000000,false
64,3059,10000000000,false
64,3197,10000000000,false
64,3185,10000000000,false
64,3241,10000000000,false
64,2968,10000000000,false
64,2840,10000000000,false
64,3099,10000000000,false
64,3048,10000000000,false
64,3096,10000000000,false
64,2948,10000000000,false
64,3093,10000000000,false
64,3179,10000000000,false
64,3083,10000000000,false
64,3146,10000000000,false
64,3096,10000000000,false
64,3164,10000000000,false
64,3042,10000000000,false
64,2959,10000000000,false
64,2951,10000000000,false
64,3044,10000000000,false
64,3248,10000000000,false
64,3008,10000000000,false
128,1322,10000000000,false
128,1369,10000000000,false
128,1332,10000000000,false
128,1336,10000000000,false
128,1365,10000000000,false
128,1401,10000000000,false
128,1407,10000000000,false
128,1294,10000000000,false
128,1343,10000000000,false
128,1357,10000000000,false
128,1346,10000000000,false
128,1319,10000000000,false
128,1356,10000000000,false
128,1387,10000000000,false
128,1338,10000000000,false
128,1403,10000000000,false
128,1321,10000000000,false
128,1457,10000000000,false
128,1420,10000000000,false
128,1377,10000000000,false
128,1343,10000000000,false
128,1329,10000000000,false
128,1336,10000000000,false
128,1384,10000000000,false
128,1336,10000000000,false
128,1329,10000000000,false
128,1355,10000000000,false
128,1353,10000000000,false
128,1427,10000000000,false
128,1371,10000000000,false
128,1379,10000000000,false
128,1366,10000000000,false
128,1364,10000000000,false
128,1377,10000000000,false
128,1365,10000000000,false
128,1305,10000000000,false
128,1371,10000000000,false
128,1362,10000000000,false
128,1369,10000000000,false
128,1409,10000000000,false
128,1326,10000000000,false
128,1319,10000000000,false
128,1401,10000000000,false
128,1349,10000000000,false
128,1349,10000000000,false
128,1336,10000000000,false
128,1331,10000000000,false
128,1346,10000000000,false
128,1335,10000000000,false
128,1372,10000000000,false
128,1341,10000000000,false
128,1331,10000000000,false
128,1372,10000000000,false
128,1319,10000000000,false
128,1339,10000000000,false
128,1341,10000000000,false
128,1342,10000000000,false
128,1324,10000000000,false
128,1384,10000000000,false
128,1355,10000000000,false
128,1351,10000000000,false
128,1329,10000000000,false
128,1351,10000000000,false
128,1322,10000000000,false
128,1317,10000000000,false
128,1340,10000000000,false
128,1417,10000000000,false
128,1332,10000000000,false
128,1342,10000000000,false
128,1356,10000000000,false
128,1359,10000000000,false
128,1317,10000000000,false
128,1362,10000000000,false
128,1345,10000000000,false
128,1398,10000000000,false
128,1353,10000000000,false
128,1353,10000000000,false
128,1311,10000000000,false
128,1384,10000000000,false
128,1352,10000000000,false
128,1349,10000000000,false
128,1342,10000000000,false
128,1378,10000000000,false
128,1351,10000000000,false
128,1385,10000000000,false
128,1317,10000000000,false
128,1349,10000000000,false
128,1355,10000000000,false
128,1546,10000000000,false
128,1538,10000000000,false
128,1409,10000000000,false
128,1326,10000000000,false
128,1352,10000000000,false
128,1371,10000000000,false
128,1355,10000000000,false
128,1629,10000000000,false
128,1374,10000000000,false
128,1437,10000000000,false
128,1343,10000000000,false
128,1440,10000000000,false
128,1346,10000000000,false
128,1382,10000000000,false
128,1358,10000000000,false
128,1326,10000000000,false
128,1300,10000000000,false
128,1377,10000000000,false
128,1384,10000000000,false
128,1363,10000000000,false
128,1360,10000000000,false
128,1333,10000000000,false
128,1368,10000000000,false
128,1341,10000000000,false
128,1352,10000000000,false
128,1387,10000000000,false
128,1344,10000000000,false
128,1344,10000000000,false
128,1315,10000000000,false
128,1354,10000000000,false
128,1357,10000000000,false
128,1329,10000000000,false
128,1353,10000000000,false
128,1350,10000000000,false
128,1336,10000000000,false
128,1296,10000000000,false
128,1332,10000000000,false
128,1364,10000000000,false
128,1407,10000000000,false
128,1353,10000000000,false
256,612,10000000000,false
256,625,10000000000,false
256,616,10000000000,false
256,634,10000000000,false
256,619,10000000000,false
256,599,10000000000,false
256,635,10000000000,false
256,651,10000000000,false
256,631,10000000000,false
256,620,10000000000,false
256,626,10000000000,false
256,614,10000000000,false
256,613,10000000000,false
256,626,10000000000,false
256,627,10000000000,false
256,620,10000000000,false
256,630,10000000000,false
256,645,10000000000,false
256,626,10000000000,false
256,639,10000000000,false
256,600,10000000000,false
256,636,10000000000,false
256,598,10000000000,false
256,619,10000000000,false
256,600,10000000000,false
256,598,10000000000,false
256,618,10000000000,false
256,638,10000000000,false
256,635,10000000000,false
256,630,10000000000,false
256,625,10000000000,false
256,673,10000000000,false
256,617,10000000000,false
256,622,10000000000,false
256,647,10000000000,false
256,620,10000000000,false
256,625,10000000000,false
256,639,10000000000,false
256,617,10000000000,false
256,644,10000000000,false
256,634,10000000000,false
256,632,10000000000,false
256,637,10000000000,false
256,615,10000000000,false
256,616,10000000000,false
256,634,10000000000,false
256,635,10000000000,false
256,648,10000000000,false
256,649,10000000000,false
256,622,10000000000,false
256,627,10000000000,false
256,618,10000000000,false
256,617,10000000000,false
256,609,10000000000,false
256,610,10000000000,false
256,617,10000000000,false
256,607,10000000000,false
256,628,10000000000,false
256,626,10000000000,false
256,610,10000000000,false
256,614,10000000000,false
256,598,10000000000,false
256,627,10000000000,false
256,612,10000000000,false
256,617,10000000000,false
256,626,10000000000,false
256,608,10000000000,false
256,648,10000000000,false
256,638,10000000000,false
256,614,10000000000,false
256,641,10000000000,false
256,593,10000000000,false
256,671,10000000000,false
256,676,10000000000,false
256,588,10000000000,false
256,610,10000000000,false
256,625,10000000000,false
256,605,10000000000,false
256,613,10000000000,false
256,624,10000000000,false
256,617,10000000000,false
256,631,10000000000,false
256,648,10000000000,false
256,632,10000000000,false
256,614,10000000000,false
256,626,10000000000,false
256,606,10000000000,false
256,618,10000000000,false
256,611,10000000000,false
256,617,10000000000,false
256,605,10000000000,false
256,621,10000000000,false
256,610,10000000000,false
256,623,10000000000,false
256,610,10000000000,false
256,627,10000000000,false
256,614,10000000000,false
256,633,10000000000,false
256,643,10000000000,false
256,593,10000000000,false
256,636,10000000000,false
256,639,10000000000,false
256,612,10000000000,false
256,604,10000000000,false
256,595,10000000000,false
256,619,10000000000,false
256,606,10000000000,false
256,632,10000000000,false
256,608,10000000000,false
256,635,10000000000,false
