parallel,iterations,duration_ns,debug
1,8126,10000000000,false
2,8195,10000000000,false
2,8200,10000000000,false
4,7817,10000000000,false
4,7849,10000000000,false
4,7845,10000000000,false
4,7849,10000000000,false
8,7651,10000000000,false
8,7612,10000000000,false
8,7620,10000000000,false
8,7617,10000000000,false
8,7558,10000000000,false
8,7564,10000000000,false
8,7604,10000000000,false
8,7614,10000000000,false
16,6513,10000000000,false
16,6563,10000000000,false
16,6554,10000000000,false
16,6529,10000000000,false
16,6561,10000000000,false
16,6611,10000000000,false
16,6500,10000000000,false
16,6517,10000000000,false
16,6544,10000000000,false
16,6573,10000000000,false
16,6462,10000000000,false
16,6486,10000000000,false
16,6588,10000000000,false
16,6536,10000000000,false
16,6536,10000000000,false
16,6567,10000000000,false
32,3961,10000000000,false
32,4074,10000000000,false
32,4064,10000000000,false
32,3988,10000000000,false
32,4046,10000000000,false
32,3999,10000000000,false
32,4033,10000000000,false
32,4000,10000000000,false
32,3993,10000000000,false
32,4085,10000000000,false
32,4039,10000000000,false
32,3993,10000000000,false
32,4051,10000000000,false
32,4099,10000000000,false
32,4046,10000000000,false
32,4021,10000000000,false
32,4047,10000000000,false
32,4063,10000000000,false
32,4028,10000000000,false
32,4020,10000000000,false
32,3992,10000000000,false
32,4098,10000000000,false
32,4032,10000000000,false
32,4047,10000000000,false
32,3939,10000000000,false
32,4007,10000000000,false
32,4054,10000000000,false
32,4065,10000000000,false
32,4064,10000000000,false
32,4034,10000000000,false
32,4013,10000000000,false
32,4051,10000000000,false
64,1853,10000000000,false
64,1865,10000000000,false
64,1838,10000000000,false
64,2040,10000000000,false
64,1822,10000000000,false
64,1831,10000000000,false
64,1892,10000000000,false
64,1856,10000000000,false
64,1907,10000000000,false
64,1908,10000000000,false
64,1885,10000000000,false
64,1903,10000000000,false
64,1776,10000000000,false
64,1876,10000000000,false
64,1873,10000000000,false
64,1832,10000000000,false
64,1852,10000000000,false
64,1860,10000000000,false
64,1934,10000000000,false
64,1877,10000000000,false
64,1910,10000000000,false
64,1863,10000000000,false
64,1914,10000000000,false
64,1818,10000000000,false
64,1895,10000000000,false
64,1879,10000000000,false
64,1815,10000000000,false
64,1806,10000000000,false
64,1801,10000000000,false
64,1789,10000000000,false
64,1912,10000000000,false
64,1846,10000000000,false
64,1832,10000000000,false
64,1865,10000000000,false
64,1850,10000000000,false
64,1865,10000000000,false
64,1902,10000000000,false
64,1762,10000000000,false
64,1812,10000000000,false
64,1901,10000000000,false
64,1835,10000000000,false
64,1897,10000000000,false
64,1859,10000000000,false
64,1842,10000000000,false
64,1906,10000000000,false
64,1830,10000000000,false
64,1875,10000000000,false
64,1842,10000000000,false
64,1891,10000000000,false
64,1846,10000000000,false
64,1897,10000000000,false
64,1767,10000000000,false
64,1884,10000000000,false
64,1827,10000000000,false
64,1861,10000000000,false
64,1915,10000000000,false
64,1905,10000000000,false
64,1880,10000000000,false
64,1828,10000000000,false
64,1889,10000000000,false
64,1903,10000000000,false
64,1874,10000000000,false
64,1878,10000000000,false
64,2054,10000000000,false
128,808,10000000000,false
128,802,10000000000,false
128,854,10000000000,false
128,808,10000000000,false
128,792,10000000000,false
128,825,10000000000,false
128,810,10000000000,false
128,811,10000000000,false
128,813,10000000000,false
128,815,10000000000,false
128,804,10000000000,false
128,825,10000000000,false
128,815,10000000000,false
128,836,10000000000,false
128,793,10000000000,false
128,805,10000000000,false
128,817,10000000000,false
128,802,10000000000,false
128,806,10000000000,false
128,819,10000000000,false
128,818,10000000000,false
128,804,10000000000,false
128,796,10000000000,false
128,811,10000000000,false
128,828,10000000000,false
128,802,10000000000,false
128,808,10000000000,false
128,811,10000000000,false
128,819,10000000000,false
128,815,10000000000,false
128,830,10000000000,false
128,808,10000000000,false
128,799,10000000000,false
128,811,10000000000,false
128,817,10000000000,false
128,810,10000000000,false
128,813,10000000000,false
128,812,10000000000,false
128,823,10000000000,false
128,979,10000000000,false
128,804,10000000000,false
128,818,10000000000,false
128,814,10000000000,false
128,813,10000000000,false
128,812,10000000000,false
128,819,10000000000,false
128,1052,10000000000,false
128,799,10000000000,false
128,812,10000000000,false
128,820,10000000000,false
128,805,10000000000,false
128,797,10000000000,false
128,821,10000000000,false
128,809,10000000000,false
128,825,10000000000,false
128,791,10000000000,false
128,798,10000000000,false
128,807,10000000000,false
128,823,10000000000,false
128,801,10000000000,false
128,801,10000000000,false
128,799,10000000000,false
128,827,10000000000,false
128,815,10000000000,false
128,805,10000000000,false
128,815,10000000000,false
128,985,10000000000,false
128,803,10000000000,false
128,795,10000000000,false
128,802,10000000000,false
128,805,10000000000,false
128,816,10000000000,false
128,798,10000000000,false
128,816,10000000000,false
128,813,10000000000,false
128,839,10000000000,false
128,814,10000000000,false
128,819,10000000000,false
128,798,10000000000,false
128,809,10000000000,false
128,801,10000000000,false
128,818,10000000000,false
128,796,10000000000,false
128,816,10000000000,false
128,802,10000000000,false
128,823,10000000000,false
128,816,10000000000,false
128,821,10000000000,false
128,808,10000000000,false
128,796,10000000000,false
128,808,10000000000,false
128,827,10000000000,false
128,814,10000000000,false
128,803,10000000000,false
128,804,10000000000,false
128,815,10000000000,false
128,796,10000000000,false
128,815,10000000000,false
128,813,10000000000,false
128,805,10000000000,false
128,813,10000000000,false
128,811,10000000000,false
128,808,10000000000,false
128,805,10000000000,false
128,816,10000000000,false
128,824,10000000000,false
128,816,10000000000,false
128,823,10000000000,false
128,799,10000000000,false
128,810,10000000000,false
128,810,10000000000,false
128,840,10000000000,false
128,810,10000000000,false
128,800,10000000000,false
128,861,10000000000,false
128,825,10000000000,false
128,820,10000000000,false
128,810,10000000000,false
128,807,10000000000,false
128,828,10000000000,false
128,814,10000000000,false
128,805,10000000000,false
128,795,10000000000,false
128,818,10000000000,false
128,803,10000000000,false
128,806,10000000000,false
128,802,10000000000,false
128,797,10000000000,false
256,386,10000000000,false
256,387,10000000000,false
256,385,10000000000,false
256,388,10000000000,false
256,389,10000000000,false
256,385,10000000000,false
256,390,10000000000,false
256,386,10000000000,false
256,380,10000000000,false
256,394,10000000000,false
256,387,10000000000,false
256,384,10000000000,false
256,378,10000000000,false
256,386,10000000000,false
256,381,10000000000,false
256,384,10000000000,false
256,375,10000000000,false
256,386,10000000000,false
256,377,10000000000,false
256,384,10000000000,false
256,379,10000000000,false
256,388,10000000000,false
256,385,10000000000,false
256,382,10000000000,false
256,383,10000000000,false
256,394,10000000000,false
256,378,10000000000,false
256,384,10000000000,false
256,382,10000000000,false
256,380,10000000000,false
256,391,10000000000,false
256,378,10000000000,false
256,376,10000000000,false
256,388,10000000000,false
256,382,10000000000,false
256,380,10000000000,false
256,397,10000000000,false
256,377,10000000000,false
256,377,10000000000,false
256,380,10000000000,false
256,376,10000000000,false
256,391,10000000000,false
256,383,10000000000,false
256,396,10000000000,false
256,386,10000000000,false
256,386,10000000000,false
256,386,10000000000,false
256,385,10000000000,false
256,388,10000000000,false
256,388,10000000000,false
256,384,10000000000,false
256,380,10000000000,false
256,384,10000000000,false
256,382,10000000000,false
256,378,10000000000,false
256,382,10000000000,false
256,378,10000000000,false
256,384,10000000000,false
256,381,10000000000,false
256,383,10000000000,false
256,381,10000000000,false
256,379,10000000000,false
256,381,10000000000,false
256,381,10000000000,false
256,391,10000000000,false
256,377,10000000000,false
256,382,10000000000,false
256,376,10000000000,false
256,380,10000000000,false
256,388,10000000000,false
256,374,10000000000,false
256,381,10000000000,false
256,389,10000000000,false
256,380,10000000000,false
256,394,10000000000,false
256,384,10000000000,false
256,389,10000000000,false
256,385,10000000000,false
256,381,10000000000,false
256,386,10000000000,false
256,389,10000000000,false
256,380,10000000000,false
256,383,10000000000,false
256,383,10000000000,false
256,392,10000000000,false
256,386,10000000000,false
256,385,10000000000,false
256,394,10000000000,false
256,392,10000000000,false
256,381,10000000000,false
256,387,10000000000,false
256,392,10000000000,false
256,377,10000000000,false
256,382,10000000000,false
256,389,10000000000,false
256,378,10000000000,false
256,385,10000000000,false
256,389,10000000000,false
256,386,10000000000,false
256,387,10000000000,false
256,391,10000000000,false
256,377,10000000000,false
256,382,10000000000,false
256,381,10000000000,false
256,381,10000000000,false
256,389,10000000000,false
256,386,10000000000,false
256,381,10000000000,false
256,385,10000000000,false
256,388,10000000000,false
256,391,10000000000,false
256,384,10000000000,false
256,390,10000000000,false
256,388,10000000000,false
256,388,10000000000,false
256,380,10000000000,false
256,386,10000000000,false
256,387,10000000000,false
256,388,10000000000,false
256,385,10000000000,false
256,380,10000000000,false
256,384,10000000000,false
256,393,10000000000,false
256,390,10000000000,false
256,386,10000000000,false
256,377,10000000000,false
256,386,10000000000,false
256,382,10000000000,false
256,387,10000000000,false
256,389,10000000000,false
256,391,10000000000,false
256,388,10000000000,false
256,381,10000000000,false
256,381,10000000000,false
256,381,10000000000,false
256,376,10000000000,false
256,390,10000000000,false
256,384,10000000000,false
256,384,10000000000,false
256,377,10000000000,false
256,392,10000000000,false
256,381,10000000000,false
256,389,10000000000,false
256,387,10000000000,false
256,386,10000000000,false
256,388,10000000000,false
256,387,10000000000,false
256,388,10000000000,false
256,387,10000000000,false
256,387,10000000000,false
256,384,10000000000,false
256,383,10000000000,false
256,386,10000000000,false
256,378,10000000000,false
256,379,10000000000,false
256,381,10000000000,false
256,391,10000000000,false
256,388,10000000000,false
256,394,10000000000,false
256,366,10000000000,false
256,380,10000000000,false
256,383,10000000000,false
256,390,10000000000,false
256,387,10000000000,false
256,385,10000000000,false
256,380,10000000000,false
256,392,10000000000,false
256,385,10000000000,false
256,390,10000000000,false
256,383,10000000000,false
256,388,10000000000,false
256,382,10000000000,false
256,386,10000000000,false
256,388,10000000000,false
256,384,10000000000,false
256,390,10000000000,false
256,385,10000000000,false
256,382,10000000000,false
256,384,10000000000,false
256,390,10000000000,false
256,377,10000000000,false
256,386,10000000000,false
256,380,10000000000,false
256,385,10000000000,false
256,391,10000000000,false
256,382,10000000000,false
256,383,10000000000,false
256,384,10000000000,false
256,385,10000000000,false
256,385,10000000000,false
256,396,10000000000,false
256,383,10000000000,false
256,390,10000000000,false
256,382,10000000000,false
256,378,10000000000,false
256,389,10000000000,false
256,382,10000000000,false
256,385,10000000000,false
256,386,10000000000,false
256,385,10000000000,false
256,379,10000000000,false
256,380,10000000000,false
256,383,10000000000,false
256,377,10000000000,false
256,382,10000000000,false
256,385,10000000000,false
256,383,10000000000,false
256,385,10000000000,false
256,382,10000000000,false
256,390,10000000000,false
256,384,10000000000,false
256,379,10000000000,false
256,376,10000000000,false
256,382,10000000000,false
256,374,10000000000,false
256,377,10000000000,false
256,375,10000000000,false
256,387,10000000000,false
256,393,10000000000,false
256,385,10000000000,false
256,372,10000000000,false
256,389,10000000000,false
256,384,10000000000,false
256,381,10000000000,false
256,375,10000000000,false
256,380,10000000000,false
256,388,10000000000,false
256,390,10000000000,false
256,381,10000000000,false
256,376,10000000000,false
256,384,10000000000,false
256,387,10000000000,false
256,379,10000000000,false
256,382,10000000000,false
256,380,10000000000,false
256,385,10000000000,false
256,379,10000000000,false
256,387,10000000000,false
256,379,10000000000,false
256,374,10000000000,false
256,386,10000000000,false
256,388,10000000000,false
256,378,10000000000,false
256,393,10000000000,false
256,391,10000000000,false
256,390,10000000000,false
256,385,10000000000,false
256,386,10000000000,false
256,391,10000000000,false
256,391,10000000000,false
256,388,10000000000,false
256,383,10000000000,false
256,385,10000000000,false
256,376,10000000000,false
256,388,10000000000,false
256,384,10000000000,false
