parallel,iterations,duration_ns,debug
1,13229,10000000000,false
2,12664,10000000000,false
2,12766,10000000000,false
4,11339,10000000000,false
4,11329,10000000000,false
4,11240,10000000000,false
4,11330,10000000000,false
8,9212,10000000000,false
8,9211,10000000000,false
8,9241,10000000000,false
8,8999,10000000000,false
8,9240,10000000000,false
8,9218,10000000000,false
8,9064,10000000000,false
8,9240,10000000000,false
16,6385,10000000000,false
16,6587,10000000000,false
16,6325,10000000000,false
16,6504,10000000000,false
16,6503,10000000000,false
16,6527,10000000000,false
16,6416,10000000000,false
16,6555,10000000000,false
16,6567,10000000000,false
16,6480,10000000000,false
16,6504,10000000000,false
16,6289,10000000000,false
16,6386,10000000000,false
16,6533,10000000000,false
16,6390,10000000000,false
16,6323,10000000000,false
32,3620,10000000000,false
32,3550,10000000000,false
32,3698,10000000000,false
32,3653,10000000000,false
32,3686,10000000000,false
32,3519,10000000000,false
32,3677,10000000000,false
32,3669,10000000000,false
32,3537,10000000000,false
32,3556,10000000000,false
32,3574,10000000000,false
32,3641,10000000000,false
32,3636,10000000000,false
32,3621,10000000000,false
32,3622,10000000000,false
32,3663,10000000000,false
32,3655,10000000000,false
32,3667,10000000000,false
32,3598,10000000000,false
32,3718,10000000000,false
32,3596,10000000000,false
32,3676,10000000000,false
32,3641,10000000000,false
32,3719,10000000000,false
32,3665,10000000000,false
32,3712,10000000000,false
32,3659,10000000000,false
32,3485,10000000000,false
32,3591,10000000000,false
32,3558,10000000000,false
32,3601,10000000000,false
32,3610,10000000000,false
64,1791,10000000000,false
64,1690,10000000000,false
64,1867,10000000000,false
64,1648,10000000000,false
64,1541,10000000000,false
64,1682,10000000000,false
64,2131,10000000000,false
64,1862,10000000000,false
64,1660,10000000000,false
64,1840,10000000000,false
64,1634,10000000000,false
64,1599,10000000000,false
64,1709,10000000000,false
64,1647,10000000000,false
64,1772,10000000000,false
64,1620,10000000000,false
64,1872,10000000000,false
64,1876,10000000000,false
64,1670,10000000000,false
64,1632,10000000000,false
64,1833,10000000000,false
64,1584,10000000000,false
64,1736,10000000000,false
64,1643,10000000000,false
64,1795,10000000000,false
64,1562,10000000000,false
64,1841,10000000000,false
64,1654,10000000000,false
64,1748,10000000000,false
64,1782,10000000000,false
64,1783,10000000000,false
64,1860,10000000000,false
64,1712,10000000000,false
64,1915,10000000000,false
64,1545,10000000000,false
64,1814,10000000000,false
64,1876,10000000000,false
64,1842,10000000000,false
64,1635,10000000000,false
64,1677,10000000000,false
64,1797,10000000000,false
64,1742,10000000000,false
64,1720,10000000000,false
64,1704,10000000000,false
64,1528,10000000000,false
64,1673,10000000000,false
64,1711,10000000000,false
64,1780,10000000000,false
64,1857,10000000000,false
64,1609,10000000000,false
64,1753,10000000000,false
64,1689,10000000000,false
64,1599,10000000000,false
64,1656,10000000000,false
64,1616,10000000000,false
64,1566,10000000000,false
64,1756,10000000000,false
64,1595,10000000000,false
64,1685,10000000000,false
64,1829,10000000000,false
64,1493,10000000000,false
64,1845,10000000000,false
64,1693,10000000000,false
64,1661,10000000000,false
128,836,10000000000,false
128,794,10000000000,false
128,906,10000000000,false
128,845,10000000000,false
128,890,10000000000,false
128,808,10000000000,false
128,805,10000000000,false
128,845,10000000000,false
128,884,10000000000,false
128,882,10000000000,false
128,882,10000000000,false
128,859,10000000000,false
128,776,10000000000,false
128,904,10000000000,false
128,926,10000000000,false
128,850,10000000000,false
128,919,10000000000,false
128,834,10000000000,false
128,933,10000000000,false
128,889,10000000000,false
128,786,10000000000,false
128,845,10000000000,false
128,833,10000000000,false
128,881,10000000000,false
128,848,10000000000,false
128,892,10000000000,false
128,788,10000000000,false
128,838,10000000000,false
128,819,10000000000,false
128,851,10000000000,false
128,880,10000000000,false
128,891,10000000000,false
128,848,10000000000,false
128,892,10000000000,false
128,819,10000000000,false
128,852,10000000000,false
128,931,10000000000,false
128,837,10000000000,false
128,790,10000000000,false
128,839,10000000000,false
128,886,10000000000,false
128,875,10000000000,false
128,860,10000000000,false
128,859,10000000000,false
128,887,10000000000,false
128,856,10000000000,false
128,856,10000000000,false
128,889,10000000000,false
128,801,10000000000,false
128,894,10000000000,false
128,866,10000000000,false
128,842,10000000000,false
128,863,10000000000,false
128,952,10000000000,false
128,792,10000000000,false
128,911,10000000000,false
128,892,10000000000,false
128,915,10000000000,false
128,837,10000000000,false
128,893,10000000000,false
128,886,10000000000,false
128,818,10000000000,false
128,883,10000000000,false
128,874,10000000000,false
128,917,10000000000,false
128,896,10000000000,false
128,855,10000000000,false
128,812,10000000000,false
128,860,10000000000,false
128,858,10000000000,false
128,834,10000000000,false
128,847,10000000000,false
128,899,10000000000,false
128,783,10000000000,false
128,840,10000000000,false
128,898,10000000000,false
128,796,10000000000,false
128,889,10000000000,false
128,780,10000000000,false
128,896,10000000000,false
128,868,10000000000,false
128,896,10000000000,false
128,870,10000000000,false
128,890,10000000000,false
128,933,10000000000,false
128,838,10000000000,false
128,895,10000000000,false
128,885,10000000000,false
128,876,10000000000,false
128,857,10000000000,false
128,885,10000000000,false
128,873,10000000000,false
128,887,10000000000,false
128,955,10000000000,false
128,805,10000000000,false
128,857,10000000000,false
128,865,10000000000,false
128,861,10000000000,false
128,894,10000000000,false
128,912,10000000000,false
128,863,10000000000,false
128,905,10000000000,false
128,865,10000000000,false
128,891,10000000000,false
128,885,10000000000,false
128,897,10000000000,false
128,838,10000000000,false
128,881,10000000000,false
128,876,10000000000,false
128,819,10000000000,false
128,887,10000000000,false
128,871,10000000000,false
128,889,10000000000,false
128,805,10000000000,false
128,789,10000000000,false
128,856,10000000000,false
128,814,10000000000,false
128,870,10000000000,false
128,855,10000000000,false
128,897,10000000000,false
128,837,10000000000,false
128,846,10000000000,false
128,833,10000000000,false
128,882,10000000000,false
128,945,10000000000,false
128,879,10000000000,false
128,836,10000000000,false
128,912,10000000000,false
256,406,10000000000,false
256,390,10000000000,false
256,402,10000000000,false
256,396,10000000000,false
256,396,10000000000,false
256,400,10000000000,false
256,397,10000000000,false
256,406,10000000000,false
256,378,10000000000,false
256,421,10000000000,false
256,411,10000000000,false
256,414,10000000000,false
256,404,10000000000,false
256,402,10000000000,false
256,397,10000000000,false
256,405,10000000000,false
256,412,10000000000,false
256,420,10000000000,false
256,398,10000000000,false
256,415,10000000000,false
256,399,10000000000,false
256,395,10000000000,false
256,408,10000000000,false
256,399,10000000000,false
256,396,10000000000,false
256,412,10000000000,false
256,405,10000000000,false
256,412,10000000000,false
256,374,10000000000,false
256,413,10000000000,false
256,418,10000000000,false
256,408,10000000000,false
256,401,10000000000,false
256,404,10000000000,false
256,414,10000000000,false
256,413,10000000000,false
256,398,10000000000,false
256,410,10000000000,false
256,431,10000000000,false
256,375,10000000000,false
256,398,10000000000,false
256,415,10000000000,false
256,398,10000000000,false
256,400,10000000000,false
256,402,10000000000,false
256,413,10000000000,false
256,426,10000000000,false
256,410,10000000000,false
256,391,10000000000,false
256,406,10000000000,false
256,404,10000000000,false
256,407,10000000000,false
256,413,10000000000,false
256,413,10000000000,false
256,396,10000000000,false
256,398,10000000000,false
256,398,10000000000,false
256,420,10000000000,false
256,381,10000000000,false
256,396,10000000000,false
256,408,10000000000,false
256,412,10000000000,false
256,386,10000000000,false
256,391,10000000000,false
256,403,10000000000,false
256,421,10000000000,false
256,415,10000000000,false
256,385,10000000000,false
256,396,10000000000,false
256,407,10000000000,false
256,408,10000000000,false
256,401,10000000000,false
256,396,10000000000,false
256,399,10000000000,false
256,398,10000000000,false
256,388,10000000000,false
256,411,10000000000,false
256,386,10000000000,false
256,405,10000000000,false
256,406,10000000000,false
256,400,10000000000,false
256,445,10000000000,false
256,425,10000000000,false
256,398,10000000000,false
256,396,10000000000,false
256,418,10000000000,false
256,401,10000000000,false
256,413,10000000000,false
256,397,10000000000,false
256,413,10000000000,false
256,396,10000000000,false
256,416,10000000000,false
256,406,10000000000,false
256,421,10000000000,false
256,411,10000000000,false
256,410,10000000000,false
256,393,10000000000,false
256,424,10000000000,false
