parallel,iterations,duration_ns,debug
1,55810,10000000000,false
128,310,10000000000,false
128,284,10000000000,false
128,651,10000000000,false
128,396,10000000000,false
128,170,10000000000,false
128,470,10000000000,false
128,690,10000000000,false
128,285,10000000000,false
128,212,10000000000,false
128,198,10000000000,false
128,532,10000000000,false
128,320,10000000000,false
128,408,10000000000,false
128,162,10000000000,false
128,240,10000000000,false
128,224,10000000000,false
128,152,10000000000,false
128,315,10000000000,false
128,379,10000000000,false
128,229,10000000000,false
128,131,10000000000,false
128,304,10000000000,false
128,158,10000000000,false
128,379,10000000000,false
128,343,10000000000,false
128,228,10000000000,false
128,336,10000000000,false
128,227,10000000000,false
128,308,10000000000,false
128,116,10000000000,false
128,327,10000000000,false
128,195,10000000000,false
128,269,10000000000,false
128,132,10000000000,false
128,96,10000000000,false
128,139,10000000000,false
128,393,10000000000,false
128,91,10000000000,false
128,287,10000000000,false
128,504,10000000000,false
128,210,10000000000,false
128,262,10000000000,false
128,657,10000000000,false
128,160,10000000000,false
128,241,10000000000,false
128,222,10000000000,false
128,1049,10000000000,false
128,217,10000000000,false
128,148,10000000000,false
128,353,10000000000,false
128,207,10000000000,false
128,323,10000000000,false
128,268,10000000000,false
128,229,10000000000,false
128,1264,10000000000,false
128,388,10000000000,false
128,324,10000000000,false
128,147,10000000000,false
128,466,10000000000,false
128,247,10000000000,false
128,271,10000000000,false
128,148,10000000000,false
128,301,10000000000,false
128,136,10000000000,false
128,103,10000000000,false
128,167,10000000000,false
128,255,10000000000,false
128,165,10000000000,false
128,810,10000000000,false
128,689,10000000000,false
128,183,10000000000,false
128,257,10000000000,false
128,221,10000000000,false
128,233,10000000000,false
128,198,10000000000,false
128,105,10000000000,false
128,214,10000000000,false
128,259,10000000000,false
128,375,10000000000,false
128,77,10000000000,false
128,286,10000000000,false
128,258,10000000000,false
128,167,10000000000,false
128,413,10000000000,false
128,200,10000000000,false
128,172,10000000000,false
128,218,10000000000,false
128,125,10000000000,false
128,201,10000000000,false
128,115,10000000000,false
128,331,10000000000,false
128,236,10000000000,false
128,163,10000000000,false
128,106,10000000000,false
128,261,10000000000,false
128,4429,10000000000,false
128,407,10000000000,false
128,174,10000000000,false
128,555,10000000000,false
128,350,10000000000,false
128,163,10000000000,false
128,399,10000000000,false
128,500,10000000000,false
128,1040,10000000000,false
128,201,10000000000,false
128,238,10000000000,false
128,179,10000000000,false
128,311,10000000000,false
128,1893,10000000000,false
128,236,10000000000,false
128,219,10000000000,false
128,201,10000000000,false
128,312,10000000000,false
128,343,10000000000,false
128,177,10000000000,false
128,148,10000000000,false
128,281,10000000000,false
128,152,10000000000,false
128,319,10000000000,false
128,2645,10000000000,false
128,180,10000000000,false
128,64,10000000000,false
128,163,10000000000,false
128,198,10000000000,false
128,298,10000000000,false
128,228,10000000000,false
128,256,10000000000,false
128,2347,10000000000,false
