parallel,iterations,duration_ns,debug
1,39920,10000000000,false
128,1306,10000000000,false
128,1320,10000000000,false
128,1358,10000000000,false
128,1222,10000000000,false
128,1287,10000000000,false
128,1302,10000000000,false
128,1372,10000000000,false
128,1339,10000000000,false
128,1365,10000000000,false
128,1316,10000000000,false
128,1374,10000000000,false
128,1240,10000000000,false
128,1377,10000000000,false
128,1267,10000000000,false
128,1325,10000000000,false
128,1352,10000000000,false
128,1369,10000000000,false
128,1342,10000000000,false
128,1240,10000000000,false
128,1300,10000000000,false
128,1278,10000000000,false
128,1288,10000000000,false
128,1369,10000000000,false
128,1315,10000000000,false
128,1434,10000000000,false
128,1320,10000000000,false
128,1292,10000000000,false
128,1348,10000000000,false
128,1336,10000000000,false
128,1358,10000000000,false
128,1329,10000000000,false
128,1259,10000000000,false
128,1383,10000000000,false
128,1332,10000000000,false
128,1391,10000000000,false
128,1333,10000000000,false
128,1374,10000000000,false
128,1300,10000000000,false
128,1340,10000000000,false
128,1375,10000000000,false
128,1315,10000000000,false
128,1355,10000000000,false
128,1298,10000000000,false
128,1340,10000000000,false
128,1341,10000000000,false
128,1367,10000000000,false
128,1335,10000000000,false
128,1353,10000000000,false
128,1262,10000000000,false
128,1330,10000000000,false
128,1240,10000000000,false
128,1221,10000000000,false
128,1238,10000000000,false
128,1399,10000000000,false
128,1388,10000000000,false
128,1398,10000000000,false
128,1359,10000000000,false
128,1350,10000000000,false
128,1388,10000000000,false
128,1304,10000000000,false
128,1416,10000000000,false
128,1331,10000000000,false
128,1310,10000000000,false
128,1328,10000000000,false
128,1358,10000000000,false
128,1267,10000000000,false
128,1414,10000000000,false
128,1289,10000000000,false
128,1381,10000000000,false
128,1334,10000000000,false
128,1359,10000000000,false
128,1338,10000000000,false
128,1388,10000000000,false
128,1368,10000000000,false
128,1326,10000000000,false
128,1367,10000000000,false
128,1332,10000000000,false
128,1419,10000000000,false
128,1379,10000000000,false
128,1223,10000000000,false
128,1246,10000000000,false
128,1322,10000000000,false
128,1343,10000000000,false
128,1305,10000000000,false
128,1323,10000000000,false
128,1341,10000000000,false
128,1405,10000000000,false
128,1386,10000000000,false
128,1337,10000000000,false
128,1271,10000000000,false
128,1356,10000000000,false
128,1352,10000000000,false
128,1259,10000000000,false
128,1333,10000000000,false
128,1358,10000000000,false
128,1314,10000000000,false
128,1382,10000000000,false
128,1227,10000000000,false
128,1352,10000000000,false
128,1354,10000000000,false
128,1353,10000000000,false
128,1317,10000000000,false
128,1421,10000000000,false
128,1339,10000000000,false
128,1411,10000000000,false
128,1309,10000000000,false
128,1266,10000000000,false
128,1328,10000000000,false
128,1342,10000000000,false
128,1358,10000000000,false
128,1364,10000000000,false
128,1342,10000000000,false
128,1335,10000000000,false
128,1342,10000000000,false
128,1368,10000000000,false
128,1359,10000000000,false
128,1393,10000000000,false
128,1304,10000000000,false
128,1339,10000000000,false
128,1317,10000000000,false
128,1401,10000000000,false
128,1266,10000000000,false
128,1385,10000000000,false
128,1351,10000000000,false
128,1329,10000000000,false
128,1335,10000000000,false
128,1368,10000000000,false
128,1356,10000000000,false
