parallel,iterations,duration_ns,debug
1,39470,10000000000,false
128,25641,10000000000,false
128,25611,10000000000,false
128,25822,10000000000,false
128,25673,10000000000,false
128,25743,10000000000,false
128,25643,10000000000,false
128,25798,10000000000,false
128,25658,10000000000,false
128,25607,10000000000,false
128,25591,10000000000,false
128,25274,10000000000,false
128,25666,10000000000,false
128,25659,10000000000,false
128,25645,10000000000,false
128,25653,10000000000,false
128,25710,10000000000,false
128,25710,10000000000,false
128,25667,10000000000,false
128,25638,10000000000,false
128,25816,10000000000,false
128,25821,10000000000,false
128,25700,10000000000,false
128,25740,10000000000,false
128,25865,10000000000,false
128,25628,10000000000,false
128,25645,10000000000,false
128,25659,10000000000,false
128,25634,10000000000,false
128,25811,10000000000,false
128,25790,10000000000,false
128,25735,10000000000,false
128,25622,10000000000,false
128,25859,10000000000,false
128,25780,10000000000,false
128,25752,10000000000,false
128,25787,10000000000,false
128,25594,10000000000,false
128,25767,10000000000,false
128,25646,10000000000,false
128,25685,10000000000,false
128,25699,10000000000,false
128,25790,10000000000,false
128,25536,10000000000,false
128,25508,10000000000,false
128,25748,10000000000,false
128,25752,10000000000,false
128,25788,10000000000,false
128,25751,10000000000,false
128,25625,10000000000,false
128,25857,10000000000,false
128,25845,10000000000,false
128,25661,10000000000,false
128,25626,10000000000,false
128,25659,10000000000,false
128,25801,10000000000,false
128,25458,10000000000,false
128,25621,10000000000,false
128,25622,10000000000,false
128,25635,10000000000,false
128,25835,10000000000,false
128,25609,10000000000,false
128,25588,10000000000,false
128,25171,10000000000,false
128,25657,10000000000,false
128,25857,10000000000,false
128,25487,10000000000,false
128,25748,10000000000,false
128,25794,10000000000,false
128,25406,10000000000,false
128,25359,10000000000,false
128,25650,10000000000,false
128,25721,10000000000,false
128,24010,10000000000,false
128,25637,10000000000,false
128,25725,10000000000,false
128,25840,10000000000,false
128,25620,10000000000,false
128,25628,10000000000,false
128,25722,10000000000,false
128,25719,10000000000,false
128,25784,10000000000,false
128,25452,10000000000,false
128,25723,10000000000,false
128,25708,10000000000,false
128,25549,10000000000,false
128,25850,10000000000,false
128,25718,10000000000,false
128,25695,10000000000,false
128,25604,10000000000,false
128,25743,10000000000,false
128,25623,10000000000,false
128,25736,10000000000,false
128,25767,10000000000,false
128,25613,10000000000,false
128,25570,10000000000,false
128,25705,10000000000,false
128,25644,10000000000,false
128,25644,10000000000,false
128,25657,10000000000,false
128,25779,10000000000,false
128,25620,10000000000,false
128,25633,10000000000,false
128,25443,10000000000,false
128,25737,10000000000,false
128,25757,10000000000,false
128,25704,10000000000,false
128,25897,10000000000,false
128,25752,10000000000,false
128,25709,10000000000,false
128,25727,10000000000,false
128,25624,10000000000,false
128,25785,10000000000,false
128,25828,10000000000,false
128,25454,10000000000,false
128,25338,10000000000,false
128,25711,10000000000,false
128,25623,10000000000,false
128,25700,10000000000,false
128,25742,10000000000,false
128,25535,10000000000,false
128,25801,10000000000,false
128,25665,10000000000,false
128,25617,10000000000,false
128,25738,10000000000,false
128,25625,10000000000,false
128,25849,10000000000,false
128,25615,10000000000,false
128,25593,10000000000,false
