parallel,iterations,duration_ns,debug
1,62280,10000000000,false
128,529,10000000000,false
128,271,10000000000,false
128,337,10000000000,false
128,227,10000000000,false
128,256,10000000000,false
128,377,10000000000,false
128,348,10000000000,false
128,261,10000000000,false
128,241,10000000000,false
128,206,10000000000,false
128,215,10000000000,false
128,462,10000000000,false
128,157,10000000000,false
128,5073,10000000000,false
128,223,10000000000,false
128,130,10000000000,false
128,269,10000000000,false
128,222,10000000000,false
128,125,10000000000,false
128,297,10000000000,false
128,130,10000000000,false
128,414,10000000000,false
128,258,10000000000,false
128,415,10000000000,false
128,293,10000000000,false
128,330,10000000000,false
128,219,10000000000,false
128,156,10000000000,false
128,7356,10000000000,false
128,211,10000000000,false
128,297,10000000000,false
128,392,10000000000,false
128,307,10000000000,false
128,134,10000000000,false
128,348,10000000000,false
128,144,10000000000,false
128,190,10000000000,false
128,199,10000000000,false
128,161,10000000000,false
128,253,10000000000,false
128,154,10000000000,false
128,333,10000000000,false
128,339,10000000000,false
128,320,10000000000,false
128,211,10000000000,false
128,2098,10000000000,false
128,346,10000000000,false
128,438,10000000000,false
128,567,10000000000,false
128,149,10000000000,false
128,167,10000000000,false
128,512,10000000000,false
128,244,10000000000,false
128,174,10000000000,false
128,324,10000000000,false
128,200,10000000000,false
128,306,10000000000,false
128,238,10000000000,false
128,237,10000000000,false
128,1723,10000000000,false
128,186,10000000000,false
128,274,10000000000,false
128,321,10000000000,false
128,443,10000000000,false
128,259,10000000000,false
128,270,10000000000,false
128,153,10000000000,false
128,254,10000000000,false
128,201,10000000000,false
128,308,10000000000,false
128,272,10000000000,false
128,210,10000000000,false
128,241,10000000000,false
128,307,10000000000,false
128,263,10000000000,false
128,147,10000000000,false
128,253,10000000000,false
128,230,10000000000,false
128,278,10000000000,false
128,293,10000000000,false
128,219,10000000000,false
128,247,10000000000,false
128,128,10000000000,false
128,292,10000000000,false
128,174,10000000000,false
128,233,10000000000,false
128,656,10000000000,false
128,359,10000000000,false
128,330,10000000000,false
128,304,10000000000,false
128,296,10000000000,false
128,113,10000000000,false
128,358,10000000000,false
128,316,10000000000,false
128,376,10000000000,false
128,249,10000000000,false
128,339,10000000000,false
128,260,10000000000,false
128,233,10000000000,false
128,317,10000000000,false
128,246,10000000000,false
128,265,10000000000,false
128,306,10000000000,false
128,178,10000000000,false
128,357,10000000000,false
128,238,10000000000,false
128,279,10000000000,false
128,306,10000000000,false
128,289,10000000000,false
128,5193,10000000000,false
128,196,10000000000,false
128,303,10000000000,false
128,239,10000000000,false
128,363,10000000000,false
128,136,10000000000,false
128,250,10000000000,false
128,398,10000000000,false
128,265,10000000000,false
128,178,10000000000,false
128,508,10000000000,false
128,187,10000000000,false
128,164,10000000000,false
128,352,10000000000,false
128,215,10000000000,false
128,303,10000000000,false
128,1826,10000000000,false
128,231,10000000000,false
128,239,10000000000,false
