parallel,iterations,duration_ns,debug
1,107,1000000000,false
2,108,1000000000,false
2,108,1000000000,false
4,108,1000000000,false
4,108,1000000000,false
4,108,1000000000,false
4,108,1000000000,false
8,107,1000000000,false
8,107,1000000000,false
8,107,1000000000,false
8,107,1000000000,false
8,106,1000000000,false
8,107,1000000000,false
8,106,1000000000,false
8,106,1000000000,false
16,105,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,105,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
16,105,1000000000,false
16,106,1000000000,false
16,106,1000000000,false
32,97,1000000000,false
32,98,1000000000,false
32,98,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,98,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,98,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
32,97,1000000000,false
64,77,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,77,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,74,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,77,1000000000,false
64,77,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,77,1000000000,false
64,101,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,75,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,77,1000000000,false
64,77,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
64,78,1000000000,false
