parallel,iterations,duration_ns,debug
1,3696,10000000000,false
2,3545,10000000000,false
2,3495,10000000000,false
4,3632,10000000000,false
4,3578,10000000000,false
4,3593,10000000000,false
4,3642,10000000000,false
8,3626,10000000000,false
8,3391,10000000000,false
8,3432,10000000000,false
8,3426,10000000000,false
8,3469,10000000000,false
8,3554,10000000000,false
8,3438,10000000000,false
8,3576,10000000000,false
16,3148,10000000000,false
16,3117,10000000000,false
16,3288,10000000000,false
16,3088,10000000000,false
16,3107,10000000000,false
16,3122,10000000000,false
16,3133,10000000000,false
16,3193,10000000000,false
16,3077,10000000000,false
16,3201,10000000000,false
16,3314,10000000000,false
16,3280,10000000000,false
16,3182,10000000000,false
16,3277,10000000000,false
16,3193,10000000000,false
16,3265,10000000000,false
32,2207,10000000000,false
32,2220,10000000000,false
32,2147,10000000000,false
32,2106,10000000000,false
32,2214,10000000000,false
32,2171,10000000000,false
32,2211,10000000000,false
32,2125,10000000000,false
32,2371,10000000000,false
32,2182,10000000000,false
32,2259,10000000000,false
32,2051,10000000000,false
32,2201,10000000000,false
32,2092,10000000000,false
32,2266,10000000000,false
32,2271,10000000000,false
32,1961,10000000000,false
32,2154,10000000000,false
32,2137,10000000000,false
32,2333,10000000000,false
32,2176,10000000000,false
32,2089,10000000000,false
32,2012,10000000000,false
32,2147,10000000000,false
32,2254,10000000000,false
32,2213,10000000000,false
32,2214,10000000000,false
32,1972,10000000000,false
32,1931,10000000000,false
32,2150,10000000000,false
32,2059,10000000000,false
32,2268,10000000000,false
64,1088,10000000000,false
64,755,10000000000,false
64,1158,10000000000,false
64,1264,10000000000,false
64,1271,10000000000,false
64,908,10000000000,false
64,767,10000000000,false
64,1194,10000000000,false
64,1231,10000000000,false
64,796,10000000000,false
64,1340,10000000000,false
64,980,10000000000,false
64,1215,10000000000,false
64,1057,10000000000,false
64,1178,10000000000,false
64,1225,10000000000,false
64,863,10000000000,false
64,1137,10000000000,false
64,1135,10000000000,false
64,807,10000000000,false
64,840,10000000000,false
64,1100,10000000000,false
64,710,10000000000,false
64,1314,10000000000,false
64,1116,10000000000,false
64,884,10000000000,false
64,1312,10000000000,false
64,964,10000000000,false
64,1076,10000000000,false
64,1057,10000000000,false
64,789,10000000000,false
64,1114,10000000000,false
64,745,10000000000,false
64,1127,10000000000,false
64,1294,10000000000,false
64,1205,10000000000,false
64,1256,10000000000,false
64,920,10000000000,false
64,896,10000000000,false
64,1178,10000000000,false
64,1151,10000000000,false
64,778,10000000000,false
64,1209,10000000000,false
64,911,10000000000,false
64,1206,10000000000,false
64,1107,10000000000,false
64,821,10000000000,false
64,1119,10000000000,false
64,980,10000000000,false
64,800,10000000000,false
64,1110,10000000000,false
64,1208,10000000000,false
64,918,10000000000,false
64,1331,10000000000,false
64,1295,10000000000,false
64,1149,10000000000,false
64,1188,10000000000,false
64,1227,10000000000,false
64,1064,10000000000,false
64,890,10000000000,false
64,1008,10000000000,false
64,879,10000000000,false
64,1184,10000000000,false
64,1054,10000000000,false
128,457,10000000000,false
128,258,10000000000,false
128,359,10000000000,false
128,521,10000000000,false
128,343,10000000000,false
128,340,10000000000,false
128,459,10000000000,false
128,466,10000000000,false
128,520,10000000000,false
128,376,10000000000,false
128,432,10000000000,false
128,391,10000000000,false
128,442,10000000000,false
128,377,10000000000,false
128,299,10000000000,false
128,527,10000000000,false
128,481,10000000000,false
128,402,10000000000,false
128,433,10000000000,false
128,464,10000000000,false
128,487,10000000000,false
128,542,10000000000,false
128,306,10000000000,false
128,323,10000000000,false
128,347,10000000000,false
128,504,10000000000,false
128,494,10000000000,false
128,465,10000000000,false
128,321,10000000000,false
128,443,10000000000,false
128,543,10000000000,false
128,460,10000000000,false
128,521,10000000000,false
128,345,10000000000,false
128,515,10000000000,false
128,360,10000000000,false
128,428,10000000000,false
128,259,10000000000,false
128,450,10000000000,false
128,408,10000000000,false
128,496,10000000000,false
128,523,10000000000,false
128,543,10000000000,false
128,424,10000000000,false
128,564,10000000000,false
128,413,10000000000,false
128,513,10000000000,false
128,499,10000000000,false
128,526,10000000000,false
128,351,10000000000,false
128,387,10000000000,false
128,394,10000000000,false
128,511,10000000000,false
128,521,10000000000,false
128,550,10000000000,false
128,470,10000000000,false
128,299,10000000000,false
128,360,10000000000,false
128,535,10000000000,false
128,404,10000000000,false
128,341,10000000000,false
128,404,10000000000,false
