parallel,iterations,duration_ns,debug
1,3348,10000000000,false
2,3326,10000000000,false
2,3333,10000000000,false
4,3211,10000000000,false
4,3235,10000000000,false
4,3228,10000000000,false
4,3234,10000000000,false
8,3011,10000000000,false
8,3007,10000000000,false
8,3011,10000000000,false
8,3024,10000000000,false
8,3022,10000000000,false
8,3014,10000000000,false
8,3016,10000000000,false
8,3020,10000000000,false
16,2662,10000000000,false
16,2667,10000000000,false
16,2665,10000000000,false
16,2668,10000000000,false
16,2670,10000000000,false
16,2665,10000000000,false
16,2663,10000000000,false
16,2674,10000000000,false
16,2664,10000000000,false
16,2657,10000000000,false
16,2673,10000000000,false
16,2670,10000000000,false
16,2666,10000000000,false
16,2667,10000000000,false
16,2669,10000000000,false
16,2663,10000000000,false
32,2059,10000000000,false
32,2035,10000000000,false
32,2033,10000000000,false
32,2039,10000000000,false
32,2030,10000000000,false
32,2033,10000000000,false
32,2036,10000000000,false
32,2035,10000000000,false
32,2033,10000000000,false
32,2036,10000000000,false
32,2039,10000000000,false
32,2025,10000000000,false
32,2033,10000000000,false
32,2036,10000000000,false
32,2036,10000000000,false
32,2044,10000000000,false
32,2041,10000000000,false
32,2029,10000000000,false
32,2034,10000000000,false
32,2025,10000000000,false
32,2033,10000000000,false
32,2037,10000000000,false
32,2024,10000000000,false
32,2036,10000000000,false
32,2028,10000000000,false
32,2034,10000000000,false
32,2033,10000000000,false
32,2037,10000000000,false
32,2033,10000000000,false
32,2028,10000000000,false
32,2027,10000000000,false
32,2027,10000000000,false
64,1183,10000000000,false
64,1162,10000000000,false
64,1149,10000000000,false
64,1174,10000000000,false
64,1142,10000000000,false
64,1177,10000000000,false
64,1142,10000000000,false
64,1462,10000000000,false
64,1196,10000000000,false
64,1188,10000000000,false
64,1145,10000000000,false
64,1260,10000000000,false
64,1164,10000000000,false
64,1185,10000000000,false
64,1147,10000000000,false
64,1176,10000000000,false
64,1144,10000000000,false
64,1178,10000000000,false
64,1264,10000000000,false
64,1199,10000000000,false
64,1143,10000000000,false
64,1145,10000000000,false
64,1148,10000000000,false
64,1116,10000000000,false
64,1117,10000000000,false
64,1159,10000000000,false
64,1154,10000000000,false
64,1127,10000000000,false
64,1137,10000000000,false
64,1132,10000000000,false
64,1193,10000000000,false
64,1257,10000000000,false
64,1093,10000000000,false
64,1132,10000000000,false
64,1127,10000000000,false
64,1191,10000000000,false
64,1156,10000000000,false
64,1110,10000000000,false
64,1140,10000000000,false
64,1175,10000000000,false
64,1174,10000000000,false
64,1078,10000000000,false
64,1177,10000000000,false
64,1134,10000000000,false
64,1175,10000000000,false
64,1441,10000000000,false
64,1168,10000000000,false
64,1110,10000000000,false
64,1154,10000000000,false
64,1147,10000000000,false
64,1062,10000000000,false
64,1187,10000000000,false
64,1148,10000000000,false
64,1171,10000000000,false
64,1162,10000000000,false
64,1155,10000000000,false
64,1178,10000000000,false
64,1179,10000000000,false
64,1103,10000000000,false
64,1144,10000000000,false
64,1164,10000000000,false
64,1296,10000000000,false
64,1175,10000000000,false
64,1116,10000000000,false
128,648,10000000000,false
128,622,10000000000,false
128,638,10000000000,false
128,681,10000000000,false
128,697,10000000000,false
128,620,10000000000,false
128,634,10000000000,false
128,602,10000000000,false
128,607,10000000000,false
128,687,10000000000,false
128,680,10000000000,false
128,638,10000000000,false
128,617,10000000000,false
128,650,10000000000,false
128,587,10000000000,false
128,679,10000000000,false
128,674,10000000000,false
128,573,10000000000,false
128,695,10000000000,false
128,588,10000000000,false
128,672,10000000000,false
128,613,10000000000,false
128,649,10000000000,false
128,662,10000000000,false
128,684,10000000000,false
128,671,10000000000,false
128,615,10000000000,false
128,619,10000000000,false
128,604,10000000000,false
128,648,10000000000,false
128,635,10000000000,false
128,709,10000000000,false
128,651,10000000000,false
128,608,10000000000,false
128,623,10000000000,false
128,684,10000000000,false
128,577,10000000000,false
128,615,10000000000,false
128,656,10000000000,false
128,591,10000000000,false
128,691,10000000000,false
128,625,10000000000,false
128,703,10000000000,false
128,681,10000000000,false
128,689,10000000000,false
128,598,10000000000,false
128,597,10000000000,false
128,654,10000000000,false
128,642,10000000000,false
128,612,10000000000,false
128,659,10000000000,false
128,640,10000000000,false
128,612,10000000000,false
128,609,10000000000,false
128,657,10000000000,false
128,663,10000000000,false
128,626,10000000000,false
128,651,10000000000,false
128,630,10000000000,false
128,593,10000000000,false
128,644,10000000000,false
128,605,10000000000,false
128,642,10000000000,false
128,611,10000000000,false
128,678,10000000000,false
128,602,10000000000,false
128,645,10000000000,false
128,579,10000000000,false
128,614,10000000000,false
