parallel,iterations,duration_ns,debug
1,3377,10000000000,false
2,3360,10000000000,false
2,3354,10000000000,false
4,3351,10000000000,false
4,3359,10000000000,false
4,3365,10000000000,false
4,3353,10000000000,false
8,3364,10000000000,false
8,3371,10000000000,false
8,3358,10000000000,false
8,3365,10000000000,false
8,3364,10000000000,false
8,3377,10000000000,false
8,3371,10000000000,false
8,3364,10000000000,false
16,3348,10000000000,false
16,3335,10000000000,false
16,3332,10000000000,false
16,3333,10000000000,false
16,3328,10000000000,false
16,3346,10000000000,false
16,3352,10000000000,false
16,3356,10000000000,false
16,3347,10000000000,false
16,3335,10000000000,false
16,3339,10000000000,false
16,3363,10000000000,false
16,3343,10000000000,false
16,3345,10000000000,false
16,3339,10000000000,false
16,3343,10000000000,false
32,3251,10000000000,false
32,3282,10000000000,false
32,3261,10000000000,false
32,3303,10000000000,false
32,3264,10000000000,false
32,3285,10000000000,false
32,3281,10000000000,false
32,3263,10000000000,false
32,3258,10000000000,false
32,3273,10000000000,false
32,3284,10000000000,false
32,3263,10000000000,false
32,3285,10000000000,false
32,3287,10000000000,false
32,3269,10000000000,false
32,3267,10000000000,false
32,3303,10000000000,false
32,3261,10000000000,false
32,3286,10000000000,false
32,3279,10000000000,false
32,3270,10000000000,false
32,3281,10000000000,false
32,3277,10000000000,false
32,3285,10000000000,false
32,3300,10000000000,false
32,3278,10000000000,false
32,3284,10000000000,false
32,3301,10000000000,false
32,3296,10000000000,false
32,3287,10000000000,false
32,3297,10000000000,false
32,3297,10000000000,false
64,3039,10000000000,false
64,3059,10000000000,false
64,3052,10000000000,false
64,3050,10000000000,false
64,3042,10000000000,false
64,3013,10000000000,false
64,3049,10000000000,false
64,3037,10000000000,false
64,3043,10000000000,false
64,3033,10000000000,false
64,3005,10000000000,false
64,3040,10000000000,false
64,3041,10000000000,false
64,3004,10000000000,false
64,3012,10000000000,false
64,3016,10000000000,false
64,3015,10000000000,false
64,3050,10000000000,false
64,2756,10000000000,false
64,3041,10000000000,false
64,3039,10000000000,false
64,3028,10000000000,false
64,3009,10000000000,false
64,3019,10000000000,false
64,3008,10000000000,false
64,3022,10000000000,false
64,3036,10000000000,false
64,3026,10000000000,false
64,3015,10000000000,false
64,3014,10000000000,false
64,3013,10000000000,false
64,3027,10000000000,false
64,3030,10000000000,false
64,3011,10000000000,false
64,3005,10000000000,false
64,3005,10000000000,false
64,3056,10000000000,false
64,3016,10000000000,false
64,3017,10000000000,false
64,3044,10000000000,false
64,3060,10000000000,false
64,2999,10000000000,false
64,3000,10000000000,false
64,3009,10000000000,false
64,3003,10000000000,false
64,3000,10000000000,false
64,3000,10000000000,false
64,3001,10000000000,false
64,2978,10000000000,false
64,2998,10000000000,false
64,2998,10000000000,false
64,2994,10000000000,false
64,2986,10000000000,false
64,2992,10000000000,false
64,2987,10000000000,false
64,2995,10000000000,false
64,2989,10000000000,false
64,2991,10000000000,false
64,2998,10000000000,false
64,2993,10000000000,false
64,2986,10000000000,false
64,2997,10000000000,false
64,2993,10000000000,false
64,2989,10000000000,false
128,2409,10000000000,false
128,2424,10000000000,false
128,2439,10000000000,false
128,2405,10000000000,false
128,2464,10000000000,false
128,2421,10000000000,false
128,2464,10000000000,false
128,2428,10000000000,false
128,2441,10000000000,false
128,2477,10000000000,false
128,2147,10000000000,false
128,2205,10000000000,false
128,2452,10000000000,false
128,2217,10000000000,false
128,2435,10000000000,false
128,2219,10000000000,false
128,2461,10000000000,false
128,2426,10000000000,false
128,2413,10000000000,false
128,2446,10000000000,false
128,2438,10000000000,false
128,2433,10000000000,false
128,2480,10000000000,false
128,2410,10000000000,false
128,2430,10000000000,false
128,2192,10000000000,false
128,2162,10000000000,false
128,2428,10000000000,false
128,2463,10000000000,false
128,2156,10000000000,false
128,2464,10000000000,false
128,2447,10000000000,false
128,2151,10000000000,false
128,2156,10000000000,false
128,2280,10000000000,false
128,2218,10000000000,false
128,2267,10000000000,false
128,2330,10000000000,false
128,2210,10000000000,false
128,2193,10000000000,false
128,2145,10000000000,false
128,2231,10000000000,false
128,2195,10000000000,false
128,2231,10000000000,false
128,2193,10000000000,false
128,2234,10000000000,false
128,2140,10000000000,false
128,2383,10000000000,false
128,2316,10000000000,false
128,2192,10000000000,false
128,2275,10000000000,false
128,2162,10000000000,false
128,2390,10000000000,false
128,2282,10000000000,false
128,2171,10000000000,false
128,2298,10000000000,false
128,2347,10000000000,false
128,2220,10000000000,false
