parallel,iterations,duration_ns,debug
1,3772,10000000000,false
2,2296,10000000000,false
2,2488,10000000000,false
4,1417,10000000000,false
4,1360,10000000000,false
4,1340,10000000000,false
4,1357,10000000000,false
8,1491,10000000000,false
8,1403,10000000000,false
8,1439,10000000000,false
8,1396,10000000000,false
8,1400,10000000000,false
8,1351,10000000000,false
8,1357,10000000000,false
8,1463,10000000000,false
16,1511,10000000000,false
16,1401,10000000000,false
16,1451,10000000000,false
16,1559,10000000000,false
16,1468,10000000000,false
16,1497,10000000000,false
16,1508,10000000000,false
16,1473,10000000000,false
16,1211,10000000000,false
16,1459,10000000000,false
16,1402,10000000000,false
16,1328,10000000000,false
16,1485,10000000000,false
16,1286,10000000000,false
16,1260,10000000000,false
16,1277,10000000000,false
32,1303,10000000000,false
32,1319,10000000000,false
32,1174,10000000000,false
32,1272,10000000000,false
32,1302,10000000000,false
32,1197,10000000000,false
32,1306,10000000000,false
32,1174,10000000000,false
32,1212,10000000000,false
32,1190,10000000000,false
32,1313,10000000000,false
32,1200,10000000000,false
32,1234,10000000000,false
32,1243,10000000000,false
32,1213,10000000000,false
32,1271,10000000000,false
32,1198,10000000000,false
32,1194,10000000000,false
32,1248,10000000000,false
32,1192,10000000000,false
32,1342,10000000000,false
32,1268,10000000000,false
32,1274,10000000000,false
32,1200,10000000000,false
32,1217,10000000000,false
32,1178,10000000000,false
32,1192,10000000000,false
32,1220,10000000000,false
32,1189,10000000000,false
32,1336,10000000000,false
32,1263,10000000000,false
32,1295,10000000000,false
64,1145,10000000000,false
64,1122,10000000000,false
64,1126,10000000000,false
64,1130,10000000000,false
64,1129,10000000000,false
64,1144,10000000000,false
64,1119,10000000000,false
64,1141,10000000000,false
64,1126,10000000000,false
64,1124,10000000000,false
64,1126,10000000000,false
64,1139,10000000000,false
64,1117,10000000000,false
64,1131,10000000000,false
64,1135,10000000000,false
64,1150,10000000000,false
64,1125,10000000000,false
64,1141,10000000000,false
64,1145,10000000000,false
64,1132,10000000000,false
64,1137,10000000000,false
64,1131,10000000000,false
64,1128,10000000000,false
64,1132,10000000000,false
64,1134,10000000000,false
64,1149,10000000000,false
64,1134,10000000000,false
64,1150,10000000000,false
64,1157,10000000000,false
64,1124,10000000000,false
64,1158,10000000000,false
64,1142,10000000000,false
64,1156,10000000000,false
64,1123,10000000000,false
64,1135,10000000000,false
64,1149,10000000000,false
64,1156,10000000000,false
64,1143,10000000000,false
64,1134,10000000000,false
64,1145,10000000000,false
64,1136,10000000000,false
64,1137,10000000000,false
64,1147,10000000000,false
64,1129,10000000000,false
64,1117,10000000000,false
64,1157,10000000000,false
64,1120,10000000000,false
64,1150,10000000000,false
64,1148,10000000000,false
64,1139,10000000000,false
64,1149,10000000000,false
64,1160,10000000000,false
64,1138,10000000000,false
64,1136,10000000000,false
64,1134,10000000000,false
64,1124,10000000000,false
64,1142,10000000000,false
64,1149,10000000000,false
64,1138,10000000000,false
64,1131,10000000000,false
64,1138,10000000000,false
64,1150,10000000000,false
64,1123,10000000000,false
64,1130,10000000000,false
128,885,10000000000,false
128,892,10000000000,false
128,861,10000000000,false
128,877,10000000000,false
128,889,10000000000,false
128,879,10000000000,false
128,887,10000000000,false
128,895,10000000000,false
128,868,10000000000,false
128,860,10000000000,false
128,881,10000000000,false
128,892,10000000000,false
128,877,10000000000,false
128,856,10000000000,false
128,866,10000000000,false
128,881,10000000000,false
128,886,10000000000,false
128,877,10000000000,false
128,883,10000000000,false
128,896,10000000000,false
128,898,10000000000,false
128,890,10000000000,false
128,868,10000000000,false
128,874,10000000000,false
128,888,10000000000,false
128,900,10000000000,false
128,897,10000000000,false
128,871,10000000000,false
128,879,10000000000,false
128,878,10000000000,false
128,890,10000000000,false
128,891,10000000000,false
128,894,10000000000,false
128,885,10000000000,false
128,899,10000000000,false
128,886,10000000000,false
128,896,10000000000,false
128,861,10000000000,false
128,899,10000000000,false
128,855,10000000000,false
128,892,10000000000,false
128,885,10000000000,false
128,888,10000000000,false
128,895,10000000000,false
128,879,10000000000,false
128,896,10000000000,false
128,897,10000000000,false
128,893,10000000000,false
128,882,10000000000,false
128,890,10000000000,false
128,913,10000000000,false
128,872,10000000000,false
128,886,10000000000,false
128,889,10000000000,false
128,893,10000000000,false
128,850,10000000000,false
128,861,10000000000,false
128,896,10000000000,false
128,901,10000000000,false
128,888,10000000000,false
128,893,10000000000,false
128,866,10000000000,false
128,897,10000000000,false
128,886,10000000000,false
128,869,10000000000,false
128,888,10000000000,false
128,883,10000000000,false
128,888,10000000000,false
128,896,10000000000,false
128,888,10000000000,false
128,883,10000000000,false
128,891,10000000000,false
128,902,10000000000,false
128,884,10000000000,false
128,888,10000000000,false
128,883,10000000000,false
128,877,10000000000,false
128,907,10000000000,false
128,884,10000000000,false
128,890,10000000000,false
128,855,10000000000,false
128,901,10000000000,false
128,883,10000000000,false
128,878,10000000000,false
128,887,10000000000,false
128,901,10000000000,false
128,890,10000000000,false
128,884,10000000000,false
128,895,10000000000,false
128,874,10000000000,false
128,900,10000000000,false
128,863,10000000000,false
128,871,10000000000,false
128,888,10000000000,false
128,885,10000000000,false
128,888,10000000000,false
128,846,10000000000,false
128,888,10000000000,false
128,860,10000000000,false
128,902,10000000000,false
128,891,10000000000,false
128,871,10000000000,false
128,890,10000000000,false
128,868,10000000000,false
128,884,10000000000,false
128,887,10000000000,false
128,907,10000000000,false
128,893,10000000000,false
128,892,10000000000,false
128,884,10000000000,false
128,899,10000000000,false
