parallel,iterations,duration_ns,debug
1,1479,10000000000,false
2,1432,10000000000,false
2,1436,10000000000,false
4,1286,10000000000,false
4,1292,10000000000,false
4,1274,10000000000,false
4,1286,10000000000,false
8,1096,10000000000,false
8,1099,10000000000,false
8,1101,10000000000,false
8,1096,10000000000,false
8,1096,10000000000,false
8,1097,10000000000,false
8,1100,10000000000,false
8,1106,10000000000,false
16,733,10000000000,false
16,740,10000000000,false
16,740,10000000000,false
16,728,10000000000,false
16,737,10000000000,false
16,734,10000000000,false
16,734,10000000000,false
16,734,10000000000,false
16,746,10000000000,false
16,729,10000000000,false
16,742,10000000000,false
16,745,10000000000,false
16,733,10000000000,false
16,732,10000000000,false
16,743,10000000000,false
16,728,10000000000,false
32,302,10000000000,false
32,320,10000000000,false
32,321,10000000000,false
32,315,10000000000,false
32,334,10000000000,false
32,343,10000000000,false
32,308,10000000000,false
32,299,10000000000,false
32,313,10000000000,false
32,342,10000000000,false
32,308,10000000000,false
32,302,10000000000,false
32,314,10000000000,false
32,312,10000000000,false
32,332,10000000000,false
32,341,10000000000,false
32,367,10000000000,false
32,291,10000000000,false
32,309,10000000000,false
32,339,10000000000,false
32,302,10000000000,false
32,344,10000000000,false
32,313,10000000000,false
32,312,10000000000,false
32,310,10000000000,false
32,308,10000000000,false
32,297,10000000000,false
32,292,10000000000,false
32,302,10000000000,false
32,296,10000000000,false
32,306,10000000000,false
32,342,10000000000,false
64,102,10000000000,false
64,92,10000000000,false
64,95,10000000000,false
64,105,10000000000,false
64,113,10000000000,false
64,88,10000000000,false
64,111,10000000000,false
64,101,10000000000,false
64,100,10000000000,false
64,116,10000000000,false
64,103,10000000000,false
64,108,10000000000,false
64,114,10000000000,false
64,112,10000000000,false
64,111,10000000000,false
64,97,10000000000,false
64,93,10000000000,false
64,116,10000000000,false
64,87,10000000000,false
64,118,10000000000,false
64,114,10000000000,false
64,91,10000000000,false
64,108,10000000000,false
64,105,10000000000,false
64,107,10000000000,false
64,107,10000000000,false
64,116,10000000000,false
64,97,10000000000,false
64,94,10000000000,false
64,103,10000000000,false
64,111,10000000000,false
64,105,10000000000,false
64,98,10000000000,false
64,112,10000000000,false
64,99,10000000000,false
64,112,10000000000,false
64,92,10000000000,false
64,94,10000000000,false
64,98,10000000000,false
64,114,10000000000,false
64,109,10000000000,false
64,107,10000000000,false
64,108,10000000000,false
64,95,10000000000,false
64,105,10000000000,false
64,92,10000000000,false
64,96,10000000000,false
64,98,10000000000,false
64,109,10000000000,false
64,103,10000000000,false
64,99,10000000000,false
64,94,10000000000,false
64,95,10000000000,false
64,98,10000000000,false
64,107,10000000000,false
64,106,10000000000,false
64,105,10000000000,false
64,95,10000000000,false
64,113,10000000000,false
64,94,10000000000,false
64,95,10000000000,false
64,92,10000000000,false
64,98,10000000000,false
64,114,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,24,10000000000,false
128,24,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,37,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,28,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,24,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,25,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,25,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,26,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,37,10000000000,false
128,28,10000000000,false
128,27,10000000000,false
128,27,10000000000,false
128,21,10000000000,false
128,28,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,21,10000000000,false
128,30,10000000000,false
128,27,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,23,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,25,10000000000,false
128,27,10000000000,false
128,30,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,26,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,26,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,25,10000000000,false
128,30,10000000000,false
128,23,10000000000,false
128,29,10000000000,false
128,28,10000000000,false
128,29,10000000000,false
128,26,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,21,10000000000,false
128,29,10000000000,false
128,27,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,30,10000000000,false
128,37,10000000000,false
128,26,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
128,21,10000000000,false
128,29,10000000000,false
128,29,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,6,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,9,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,8,10000000000,false
256,6,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,6,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
256,7,10000000000,false
256,8,10000000000,false
