parallel,iterations,duration_ns,debug
1,433602,10000000000,false
128,1664,10000000000,false
128,1970,10000000000,false
128,1710,10000000000,false
128,1712,10000000000,false
128,1779,10000000000,false
128,1697,10000000000,false
128,1724,10000000000,false
128,1789,10000000000,false
128,1727,10000000000,false
128,1714,10000000000,false
128,1695,10000000000,false
128,1894,10000000000,false
128,1869,10000000000,false
128,1690,10000000000,false
128,1665,10000000000,false
128,1593,10000000000,false
128,1747,10000000000,false
128,1887,10000000000,false
128,1978,10000000000,false
128,1884,10000000000,false
128,1748,10000000000,false
128,1944,10000000000,false
128,1836,10000000000,false
128,1732,10000000000,false
128,1775,10000000000,false
128,1743,10000000000,false
128,1626,10000000000,false
128,1829,10000000000,false
128,1805,10000000000,false
128,1662,10000000000,false
128,1836,10000000000,false
128,1883,10000000000,false
128,1883,10000000000,false
128,1952,10000000000,false
128,1652,10000000000,false
128,1835,10000000000,false
128,1819,10000000000,false
128,1733,10000000000,false
128,1631,10000000000,false
128,1647,10000000000,false
128,1752,10000000000,false
128,1693,10000000000,false
128,1665,10000000000,false
128,1851,10000000000,false
128,1714,10000000000,false
128,1689,10000000000,false
128,1797,10000000000,false
128,2085,10000000000,false
128,1710,10000000000,false
128,1910,10000000000,false
128,1685,10000000000,false
128,1989,10000000000,false
128,1953,10000000000,false
128,1748,10000000000,false
128,1674,10000000000,false
128,1772,10000000000,false
128,1599,10000000000,false
128,1880,10000000000,false
128,1664,10000000000,false
128,1900,10000000000,false
128,1704,10000000000,false
128,1963,10000000000,false
128,1611,10000000000,false
128,2002,10000000000,false
128,1704,10000000000,false
128,1719,10000000000,false
128,1768,10000000000,false
128,1751,10000000000,false
128,1765,10000000000,false
128,1854,10000000000,false
128,1765,10000000000,false
128,1927,10000000000,false
128,1599,10000000000,false
128,1829,10000000000,false
128,1796,10000000000,false
128,1844,10000000000,false
128,1564,10000000000,false
128,1794,10000000000,false
128,1724,10000000000,false
128,1855,10000000000,false
128,1689,10000000000,false
128,1781,10000000000,false
128,1822,10000000000,false
128,1867,10000000000,false
128,1720,10000000000,false
128,1759,10000000000,false
128,1822,10000000000,false
128,1762,10000000000,false
128,1867,10000000000,false
128,1781,10000000000,false
128,1710,10000000000,false
128,1846,10000000000,false
128,1901,10000000000,false
128,1848,10000000000,false
128,1741,10000000000,false
128,1838,10000000000,false
128,1818,10000000000,false
128,1730,10000000000,false
128,1799,10000000000,false
128,1703,10000000000,false
128,1790,10000000000,false
128,1935,10000000000,false
128,1647,10000000000,false
128,1743,10000000000,false
128,1729,10000000000,false
128,1839,10000000000,false
128,1744,10000000000,false
128,1933,10000000000,false
128,1785,10000000000,false
128,1772,10000000000,false
128,1726,10000000000,false
128,1866,10000000000,false
128,1781,10000000000,false
128,1638,10000000000,false
128,1872,10000000000,false
128,1937,10000000000,false
128,1689,10000000000,false
128,1821,10000000000,false
128,1637,10000000000,false
128,1778,10000000000,false
128,1807,10000000000,false
128,2048,10000000000,false
128,1780,10000000000,false
128,1857,10000000000,false
128,1719,10000000000,false
128,1759,10000000000,false
128,1623,10000000000,false
128,1628,10000000000,false
