parallel,iterations,duration_ns,debug
1,327167,10000000000,false
128,157,10000000000,false
128,217,10000000000,false
128,639,10000000000,false
128,239,10000000000,false
128,340,10000000000,false
128,346,10000000000,false
128,164,10000000000,false
128,252,10000000000,false
128,25901,10000000000,false
128,104,10000000000,false
128,309,10000000000,false
128,215,10000000000,false
128,530,10000000000,false
128,188,10000000000,false
128,313,10000000000,false
128,342,10000000000,false
128,379,10000000000,false
128,7384,10000000000,false
128,250,10000000000,false
128,52,10000000000,false
128,332,10000000000,false
128,140,10000000000,false
128,263,10000000000,false
128,305,10000000000,false
128,313,10000000000,false
128,273,10000000000,false
128,530,10000000000,false
128,227,10000000000,false
128,336,10000000000,false
128,135,10000000000,false
128,223,10000000000,false
128,115,10000000000,false
128,295,10000000000,false
128,259,10000000000,false
128,290,10000000000,false
128,464,10000000000,false
128,279,10000000000,false
128,258,10000000000,false
128,61,10000000000,false
128,162,10000000000,false
128,173,10000000000,false
128,196,10000000000,false
128,255,10000000000,false
128,249,10000000000,false
128,248,10000000000,false
128,259,10000000000,false
128,324,10000000000,false
128,702,10000000000,false
128,354,10000000000,false
128,246,10000000000,false
128,272,10000000000,false
128,232,10000000000,false
128,413,10000000000,false
128,266,10000000000,false
128,338,10000000000,false
128,600,10000000000,false
128,550,10000000000,false
128,558,10000000000,false
128,270,10000000000,false
128,284,10000000000,false
128,14600,10000000000,false
128,319,10000000000,false
128,328,10000000000,false
128,280,10000000000,false
128,292,10000000000,false
128,273,10000000000,false
128,482,10000000000,false
128,202,10000000000,false
128,476,10000000000,false
128,279,10000000000,false
128,194,10000000000,false
128,375,10000000000,false
128,340,10000000000,false
128,164,10000000000,false
128,304,10000000000,false
128,670,10000000000,false
128,827,10000000000,false
128,434,10000000000,false
128,304,10000000000,false
128,254,10000000000,false
128,233,10000000000,false
128,357,10000000000,false
128,164,10000000000,false
128,417,10000000000,false
128,523,10000000000,false
128,422,10000000000,false
128,555,10000000000,false
128,2220,10000000000,false
128,266,10000000000,false
128,411,10000000000,false
128,333,10000000000,false
128,609,10000000000,false
128,160,10000000000,false
128,470,10000000000,false
128,244,10000000000,false
128,1036,10000000000,false
128,409,10000000000,false
128,453,10000000000,false
128,500,10000000000,false
128,271,10000000000,false
128,1340,10000000000,false
128,563,10000000000,false
128,2792,10000000000,false
128,369,10000000000,false
128,241,10000000000,false
128,430,10000000000,false
128,242,10000000000,false
128,209,10000000000,false
128,333,10000000000,false
128,334,10000000000,false
128,314,10000000000,false
128,241,10000000000,false
128,877,10000000000,false
128,294,10000000000,false
128,478,10000000000,false
128,188,10000000000,false
128,467,10000000000,false
128,302,10000000000,false
128,737,10000000000,false
128,235,10000000000,false
128,439,10000000000,false
128,269,10000000000,false
128,317,10000000000,false
128,241,10000000000,false
128,360,10000000000,false
128,258,10000000000,false
128,85,10000000000,false
128,848,10000000000,false
