parallel,iterations,duration_ns,debug
1,13957763,10000000000,false
128,10335655,10000000000,false
128,10393965,10000000000,false
128,10389057,10000000000,false
128,10389439,10000000000,false
128,10378828,10000000000,false
128,10399669,10000000000,false
128,10389514,10000000000,false
128,10272829,10000000000,false
128,10405899,10000000000,false
128,10390063,10000000000,false
128,10316601,10000000000,false
128,10386045,10000000000,false
128,10320620,10000000000,false
128,10375499,10000000000,false
128,10379240,10000000000,false
128,10323835,10000000000,false
128,10356009,10000000000,false
128,10371819,10000000000,false
128,10347096,10000000000,false
128,10427642,10000000000,false
128,10374535,10000000000,false
128,10385253,10000000000,false
128,10398484,10000000000,false
128,10370874,10000000000,false
128,10380100,10000000000,false
128,10393584,10000000000,false
128,10402011,10000000000,false
128,10376888,10000000000,false
128,10395708,10000000000,false
128,10384619,10000000000,false
128,10397985,10000000000,false
128,10374021,10000000000,false
128,10353322,10000000000,false
128,10376976,10000000000,false
128,10360467,10000000000,false
128,10396910,10000000000,false
128,10410436,10000000000,false
128,10392047,10000000000,false
128,10359381,10000000000,false
128,10386407,10000000000,false
128,10400424,10000000000,false
128,10417385,10000000000,false
128,10393493,10000000000,false
128,9998911,10000000000,false
128,10338084,10000000000,false
128,10372038,10000000000,false
128,10382832,10000000000,false
128,10390857,10000000000,false
128,10367189,10000000000,false
128,10384736,10000000000,false
128,10377462,10000000000,false
128,10426560,10000000000,false
128,10399490,10000000000,false
128,10397010,10000000000,false
128,10407670,10000000000,false
128,10383173,10000000000,false
128,10384695,10000000000,false
128,10393137,10000000000,false
128,10388475,10000000000,false
128,10394424,10000000000,false
128,10391657,10000000000,false
128,10385142,10000000000,false
128,10377790,10000000000,false
128,10402964,10000000000,false
128,10364902,10000000000,false
128,10387954,10000000000,false
128,10371850,10000000000,false
128,10391491,10000000000,false
128,10384953,10000000000,false
128,10386643,10000000000,false
128,10400087,10000000000,false
128,10384319,10000000000,false
128,10386570,10000000000,false
128,10383735,10000000000,false
128,10386717,10000000000,false
128,10403985,10000000000,false
128,10353734,10000000000,false
128,10403657,10000000000,false
128,10390219,10000000000,false
128,10389343,10000000000,false
128,10383644,10000000000,false
128,10413717,10000000000,false
128,10332219,10000000000,false
128,10407447,10000000000,false
128,10428758,10000000000,false
128,10386378,10000000000,false
128,10389521,10000000000,false
128,10385188,10000000000,false
128,10414299,10000000000,false
128,10387811,10000000000,false
128,10348662,10000000000,false
128,10359123,10000000000,false
128,10405085,10000000000,false
128,10396167,10000000000,false
128,10391617,10000000000,false
128,10331594,10000000000,false
128,10369117,10000000000,false
128,10390289,10000000000,false
128,10375152,10000000000,false
128,10387973,10000000000,false
128,10391630,10000000000,false
128,10394616,10000000000,false
128,10390725,10000000000,false
128,10399488,10000000000,false
128,10410447,10000000000,false
128,10399184,10000000000,false
128,10400368,10000000000,false
128,10423691,10000000000,false
128,10411186,10000000000,false
128,10404678,10000000000,false
128,10404631,10000000000,false
128,10406796,10000000000,false
128,10380467,10000000000,false
128,10397006,10000000000,false
128,10388585,10000000000,false
128,10412314,10000000000,false
128,10343831,10000000000,false
128,10382581,10000000000,false
128,10331809,10000000000,false
128,10393929,10000000000,false
128,10392563,10000000000,false
128,9880881,10000000000,false
128,10394478,10000000000,false
128,10398081,10000000000,false
128,10394193,10000000000,false
128,10374023,10000000000,false
128,10393428,10000000000,false
128,10380260,10000000000,false
