parallel,iterations,duration_ns,debug
1,75562,10000000000,false
128,7516,10000000000,false
128,7680,10000000000,false
128,7508,10000000000,false
128,7786,10000000000,false
128,7514,10000000000,false
128,7693,10000000000,false
128,7538,10000000000,false
128,7770,10000000000,false
128,7781,10000000000,false
128,7513,10000000000,false
128,7513,10000000000,false
128,7727,10000000000,false
128,7709,10000000000,false
128,7573,10000000000,false
128,7491,10000000000,false
128,7743,10000000000,false
128,7518,10000000000,false
128,7532,10000000000,false
128,7758,10000000000,false
128,7756,10000000000,false
128,7803,10000000000,false
128,7794,10000000000,false
128,7518,10000000000,false
128,7521,10000000000,false
128,7800,10000000000,false
128,7728,10000000000,false
128,7738,10000000000,false
128,7549,10000000000,false
128,7784,10000000000,false
128,7512,10000000000,false
128,7751,10000000000,false
128,7765,10000000000,false
128,7490,10000000000,false
128,7708,10000000000,false
128,7734,10000000000,false
128,7740,10000000000,false
128,7830,10000000000,false
128,7727,10000000000,false
128,7548,10000000000,false
128,7569,10000000000,false
128,7733,10000000000,false
128,7535,10000000000,false
128,7480,10000000000,false
128,7721,10000000000,false
128,7749,10000000000,false
128,7553,10000000000,false
128,7857,10000000000,false
128,7467,10000000000,false
128,7540,10000000000,false
128,7792,10000000000,false
128,7740,10000000000,false
128,7503,10000000000,false
128,7724,10000000000,false
128,7513,10000000000,false
128,7532,10000000000,false
128,7486,10000000000,false
128,7514,10000000000,false
128,7524,10000000000,false
128,7536,10000000000,false
128,7578,10000000000,false
128,7516,10000000000,false
128,7487,10000000000,false
128,7571,10000000000,false
128,7788,10000000000,false
128,7762,10000000000,false
128,7807,10000000000,false
128,7482,10000000000,false
128,7478,10000000000,false
128,7591,10000000000,false
128,7553,10000000000,false
128,7552,10000000000,false
128,7512,10000000000,false
128,7699,10000000000,false
128,7777,10000000000,false
128,7777,10000000000,false
128,7764,10000000000,false
128,7756,10000000000,false
128,7532,10000000000,false
128,7563,10000000000,false
128,7752,10000000000,false
128,7735,10000000000,false
128,7716,10000000000,false
128,7705,10000000000,false
128,7753,10000000000,false
128,7761,10000000000,false
128,7508,10000000000,false
128,7561,10000000000,false
128,7551,10000000000,false
128,7523,10000000000,false
128,7777,10000000000,false
128,7565,10000000000,false
128,7516,10000000000,false
128,7815,10000000000,false
128,7552,10000000000,false
128,7566,10000000000,false
128,7827,10000000000,false
128,7560,10000000000,false
128,7590,10000000000,false
128,7564,10000000000,false
128,7600,10000000000,false
128,7541,10000000000,false
128,7551,10000000000,false
128,7584,10000000000,false
128,7559,10000000000,false
128,7648,10000000000,false
128,7877,10000000000,false
128,7629,10000000000,false
128,7652,10000000000,false
128,7864,10000000000,false
128,7787,10000000000,false
128,7911,10000000000,false
128,7842,10000000000,false
128,7619,10000000000,false
128,7855,10000000000,false
128,7923,10000000000,false
128,7661,10000000000,false
128,7700,10000000000,false
128,7649,10000000000,false
128,7900,10000000000,false
128,7682,10000000000,false
128,7876,10000000000,false
128,7900,10000000000,false
128,7913,10000000000,false
128,7675,10000000000,false
128,7756,10000000000,false
128,7969,10000000000,false
128,7645,10000000000,false
128,7755,10000000000,false
