parallel,iterations,duration_ns,debug
1,962982,10000000000,false
128,200547,10000000000,false
128,198921,10000000000,false
128,203467,10000000000,false
128,203876,10000000000,false
128,199819,10000000000,false
128,198282,10000000000,false
128,199750,10000000000,false
128,200295,10000000000,false
128,195194,10000000000,false
128,200295,10000000000,false
128,205424,10000000000,false
128,208867,10000000000,false
128,201677,10000000000,false
128,195979,10000000000,false
128,198831,10000000000,false
128,205043,10000000000,false
128,205735,10000000000,false
128,199238,10000000000,false
128,204080,10000000000,false
128,197069,10000000000,false
128,207822,10000000000,false
128,204602,10000000000,false
128,199177,10000000000,false
128,203187,10000000000,false
128,202665,10000000000,false
128,207761,10000000000,false
128,194554,10000000000,false
128,206666,10000000000,false
128,204738,10000000000,false
128,198898,10000000000,false
128,209243,10000000000,false
128,203513,10000000000,false
128,207164,10000000000,false
128,200541,10000000000,false
128,203151,10000000000,false
128,193946,10000000000,false
128,197435,10000000000,false
128,204282,10000000000,false
128,200521,10000000000,false
128,205338,10000000000,false
128,199352,10000000000,false
128,204866,10000000000,false
128,199221,10000000000,false
128,206586,10000000000,false
128,210992,10000000000,false
128,197954,10000000000,false
128,196351,10000000000,false
128,193931,10000000000,false
128,208962,10000000000,false
128,193275,10000000000,false
128,206752,10000000000,false
128,204761,10000000000,false
128,212612,10000000000,false
128,210899,10000000000,false
128,204376,10000000000,false
128,208317,10000000000,false
128,203413,10000000000,false
128,204460,10000000000,false
128,199475,10000000000,false
128,203723,10000000000,false
128,211363,10000000000,false
128,201198,10000000000,false
128,211431,10000000000,false
128,198082,10000000000,false
128,201849,10000000000,false
128,202850,10000000000,false
128,212102,10000000000,false
128,197955,10000000000,false
128,204320,10000000000,false
128,200587,10000000000,false
128,200982,10000000000,false
128,206327,10000000000,false
128,208371,10000000000,false
128,208488,10000000000,false
128,198934,10000000000,false
128,217050,10000000000,false
128,196545,10000000000,false
128,199043,10000000000,false
128,205456,10000000000,false
128,204249,10000000000,false
128,204679,10000000000,false
128,208567,10000000000,false
128,207807,10000000000,false
128,204521,10000000000,false
128,200193,10000000000,false
128,201157,10000000000,false
128,200045,10000000000,false
128,196216,10000000000,false
128,206467,10000000000,false
128,209381,10000000000,false
128,201704,10000000000,false
128,205083,10000000000,false
128,201810,10000000000,false
128,207560,10000000000,false
128,205374,10000000000,false
128,204322,10000000000,false
128,204150,10000000000,false
128,200733,10000000000,false
128,202505,10000000000,false
128,203104,10000000000,false
128,192659,10000000000,false
128,205557,10000000000,false
128,207235,10000000000,false
128,204971,10000000000,false
128,199638,10000000000,false
128,201252,10000000000,false
128,209066,10000000000,false
128,195461,10000000000,false
128,202636,10000000000,false
128,201204,10000000000,false
128,200474,10000000000,false
128,200182,10000000000,false
128,201765,10000000000,false
128,203145,10000000000,false
128,207346,10000000000,false
128,203142,10000000000,false
128,195037,10000000000,false
128,215139,10000000000,false
128,200375,10000000000,false
128,192460,10000000000,false
128,208057,10000000000,false
128,198853,10000000000,false
128,203668,10000000000,false
128,210011,10000000000,false
128,199725,10000000000,false
128,193433,10000000000,false
128,201079,10000000000,false
128,202341,10000000000,false
