parallel,iterations,duration_ns,debug
1,1007655,10000000000,false
128,7788,10000000000,false
128,6460,10000000000,false
128,6427,10000000000,false
128,9018,10000000000,false
128,10705,10000000000,false
128,6087,10000000000,false
128,12569,10000000000,false
128,10973,10000000000,false
128,11660,10000000000,false
128,12410,10000000000,false
128,13112,10000000000,false
128,11304,10000000000,false
128,32990,10000000000,false
128,16519,10000000000,false
128,10952,10000000000,false
128,20869,10000000000,false
128,15641,10000000000,false
128,9948,10000000000,false
128,20315,10000000000,false
128,6144,10000000000,false
128,8765,10000000000,false
128,11728,10000000000,false
128,8281,10000000000,false
128,23691,10000000000,false
128,10682,10000000000,false
128,12814,10000000000,false
128,66677,10000000000,false
128,7289,10000000000,false
128,7523,10000000000,false
128,95395,10000000000,false
128,7118,10000000000,false
128,9474,10000000000,false
128,19625,10000000000,false
128,6048,10000000000,false
128,8840,10000000000,false
128,13997,10000000000,false
128,13942,10000000000,false
128,15459,10000000000,false
128,11836,10000000000,false
128,8623,10000000000,false
128,12124,10000000000,false
128,72408,10000000000,false
128,13777,10000000000,false
128,63806,10000000000,false
128,193552,10000000000,false
128,209817,10000000000,false
128,165207,10000000000,false
128,212408,10000000000,false
128,93705,10000000000,false
128,258509,10000000000,false
128,252453,10000000000,false
128,247008,10000000000,false
128,167001,10000000000,false
128,325993,10000000000,false
128,290551,10000000000,false
128,297045,10000000000,false
128,306567,10000000000,false
128,302796,10000000000,false
128,378143,10000000000,false
128,310843,10000000000,false
128,235153,10000000000,false
128,227344,10000000000,false
128,220514,10000000000,false
128,387523,10000000000,false
128,418242,10000000000,false
128,325073,10000000000,false
128,281953,10000000000,false
128,269270,10000000000,false
128,283173,10000000000,false
128,273240,10000000000,false
128,410603,10000000000,false
128,407422,10000000000,false
128,286580,10000000000,false
128,429671,10000000000,false
128,460211,10000000000,false
128,377068,10000000000,false
128,279900,10000000000,false
128,439927,10000000000,false
128,303408,10000000000,false
128,353476,10000000000,false
128,372558,10000000000,false
128,336251,10000000000,false
128,461778,10000000000,false
128,488108,10000000000,false
128,449651,10000000000,false
128,482138,10000000000,false
128,503731,10000000000,false
128,521621,10000000000,false
128,398301,10000000000,false
128,487098,10000000000,false
128,496921,10000000000,false
128,501609,10000000000,false
128,406986,10000000000,false
128,426066,10000000000,false
128,425744,10000000000,false
128,478551,10000000000,false
128,412775,10000000000,false
128,459899,10000000000,false
128,541525,10000000000,false
128,604565,10000000000,false
128,563278,10000000000,false
128,442804,10000000000,false
128,528688,10000000000,false
128,505712,10000000000,false
128,521173,10000000000,false
128,509005,10000000000,false
128,545241,10000000000,false
128,550278,10000000000,false
128,492996,10000000000,false
128,580037,10000000000,false
128,510234,10000000000,false
128,570142,10000000000,false
128,507110,10000000000,false
128,533539,10000000000,false
128,591694,10000000000,false
128,565922,10000000000,false
128,570661,10000000000,false
128,532656,10000000000,false
128,567139,10000000000,false
128,623901,10000000000,false
128,638041,10000000000,false
128,607072,10000000000,false
128,638170,10000000000,false
128,594579,10000000000,false
128,651518,10000000000,false
128,704613,10000000000,false
128,644864,10000000000,false
128,641537,10000000000,false
