parallel,iterations,duration_ns,debug
1,335614,10000000000,false
128,673,10000000000,false
128,236,10000000000,false
128,173,10000000000,false
128,80,10000000000,false
128,291,10000000000,false
128,188,10000000000,false
128,300,10000000000,false
128,250,10000000000,false
128,100,10000000000,false
128,259,10000000000,false
128,96,10000000000,false
128,1035,10000000000,false
128,357,10000000000,false
128,159,10000000000,false
128,213,10000000000,false
128,298,10000000000,false
128,365,10000000000,false
128,86,10000000000,false
128,558,10000000000,false
128,383,10000000000,false
128,609,10000000000,false
128,97,10000000000,false
128,135,10000000000,false
128,126,10000000000,false
128,165,10000000000,false
128,74,10000000000,false
128,340,10000000000,false
128,301,10000000000,false
128,231,10000000000,false
128,162,10000000000,false
128,236,10000000000,false
128,502,10000000000,false
128,154,10000000000,false
128,126,10000000000,false
128,462,10000000000,false
128,187,10000000000,false
128,574,10000000000,false
128,18929,10000000000,false
128,264,10000000000,false
128,933,10000000000,false
128,390,10000000000,false
128,105,10000000000,false
128,251,10000000000,false
128,236,10000000000,false
128,4061,10000000000,false
128,294,10000000000,false
128,421,10000000000,false
128,129,10000000000,false
128,932,10000000000,false
128,658,10000000000,false
128,242,10000000000,false
128,326,10000000000,false
128,142,10000000000,false
128,473,10000000000,false
128,356,10000000000,false
128,247,10000000000,false
128,250,10000000000,false
128,456,10000000000,false
128,390,10000000000,false
128,562,10000000000,false
128,362,10000000000,false
128,251,10000000000,false
128,324,10000000000,false
128,400,10000000000,false
128,422,10000000000,false
128,156,10000000000,false
128,431,10000000000,false
128,190,10000000000,false
128,477,10000000000,false
128,181,10000000000,false
128,234,10000000000,false
128,502,10000000000,false
128,415,10000000000,false
128,448,10000000000,false
128,742,10000000000,false
128,615,10000000000,false
128,225,10000000000,false
128,19064,10000000000,false
128,279,10000000000,false
128,177,10000000000,false
128,407,10000000000,false
128,253,10000000000,false
128,147,10000000000,false
128,217,10000000000,false
128,389,10000000000,false
128,308,10000000000,false
128,414,10000000000,false
128,272,10000000000,false
128,322,10000000000,false
128,248,10000000000,false
128,594,10000000000,false
128,434,10000000000,false
128,185,10000000000,false
128,181,10000000000,false
128,355,10000000000,false
128,151,10000000000,false
128,337,10000000000,false
128,109,10000000000,false
128,382,10000000000,false
128,267,10000000000,false
128,382,10000000000,false
128,870,10000000000,false
128,293,10000000000,false
128,260,10000000000,false
128,234,10000000000,false
128,226,10000000000,false
128,789,10000000000,false
128,175,10000000000,false
128,467,10000000000,false
128,347,10000000000,false
128,235,10000000000,false
128,213,10000000000,false
128,1090,10000000000,false
128,383,10000000000,false
128,176,10000000000,false
128,393,10000000000,false
128,427,10000000000,false
128,1336,10000000000,false
128,472,10000000000,false
128,611,10000000000,false
128,307,10000000000,false
128,416,10000000000,false
128,234,10000000000,false
128,120,10000000000,false
128,68,10000000000,false
128,179,10000000000,false
128,146,10000000000,false
128,219,10000000000,false
