parallel,iterations,duration_ns,debug
128,15907,10000000000,false
128,14863,10000000000,false
128,14956,10000000000,false
128,16335,10000000000,false
128,16673,10000000000,false
128,15847,10000000000,false
128,14998,10000000000,false
128,14790,10000000000,false
128,15867,10000000000,false
128,15823,10000000000,false
128,15085,10000000000,false
128,15199,10000000000,false
128,14768,10000000000,false
128,15857,10000000000,false
128,15665,10000000000,false
128,15919,10000000000,false
128,15911,10000000000,false
128,15815,10000000000,false
128,15149,10000000000,false
128,15805,10000000000,false
128,15828,10000000000,false
128,16487,10000000000,false
128,15891,10000000000,false
128,15434,10000000000,false
128,15122,10000000000,false
128,16239,10000000000,false
128,14868,10000000000,false
128,15932,10000000000,false
128,15731,10000000000,false
128,15710,10000000000,false
128,16490,10000000000,false
128,14894,10000000000,false
128,16506,10000000000,false
128,15720,10000000000,false
128,16331,10000000000,false
128,15373,10000000000,false
128,15306,10000000000,false
128,14981,10000000000,false
128,15892,10000000000,false
128,14795,10000000000,false
128,15974,10000000000,false
128,15267,10000000000,false
128,15803,10000000000,false
128,16614,10000000000,false
128,16039,10000000000,false
128,16133,10000000000,false
128,15781,10000000000,false
128,14840,10000000000,false
128,15009,10000000000,false
128,15247,10000000000,false
128,14473,10000000000,false
128,15979,10000000000,false
128,15612,10000000000,false
128,14876,10000000000,false
128,15262,10000000000,false
128,16805,10000000000,false
128,15120,10000000000,false
128,15208,10000000000,false
128,16086,10000000000,false
128,15362,10000000000,false
128,15842,10000000000,false
128,15254,10000000000,false
128,15335,10000000000,false
128,14984,10000000000,false
128,15685,10000000000,false
128,15259,10000000000,false
128,14502,10000000000,false
128,15144,10000000000,false
128,15798,10000000000,false
128,14821,10000000000,false
128,15621,10000000000,false
128,14947,10000000000,false
128,16152,10000000000,false
128,15413,10000000000,false
128,14930,10000000000,false
128,14352,10000000000,false
128,15717,10000000000,false
128,16044,10000000000,false
128,15552,10000000000,false
128,16417,10000000000,false
128,15982,10000000000,false
128,14911,10000000000,false
128,15361,10000000000,false
128,15164,10000000000,false
128,15437,10000000000,false
128,15221,10000000000,false
128,15637,10000000000,false
128,15609,10000000000,false
128,15742,10000000000,false
128,15721,10000000000,false
128,16225,10000000000,false
128,14087,10000000000,false
128,15829,10000000000,false
128,15261,10000000000,false
128,15330,10000000000,false
128,15612,10000000000,false
128,16254,10000000000,false
128,15515,10000000000,false
128,15290,10000000000,false
128,15284,10000000000,false
128,16255,10000000000,false
128,16237,10000000000,false
128,15647,10000000000,false
128,15443,10000000000,false
128,16238,10000000000,false
128,14675,10000000000,false
128,15925,10000000000,false
128,15606,10000000000,false
128,16251,10000000000,false
128,16033,10000000000,false
128,15827,10000000000,false
128,16415,10000000000,false
128,15327,10000000000,false
128,15705,10000000000,false
128,15977,10000000000,false
128,16597,10000000000,false
128,14748,10000000000,false
128,15815,10000000000,false
128,16437,10000000000,false
128,15592,10000000000,false
128,14760,10000000000,false
128,15660,10000000000,false
128,16006,10000000000,false
128,15707,10000000000,false
128,16273,10000000000,false
128,15638,10000000000,false
128,15723,10000000000,false
128,15905,10000000000,false
