parallel,iterations,duration_ns,debug
128,7359,10000000000,false
128,7298,10000000000,false
128,7305,10000000000,false
128,7269,10000000000,false
128,7288,10000000000,false
128,7354,10000000000,false
128,7295,10000000000,false
128,7296,10000000000,false
128,7281,10000000000,false
128,7350,10000000000,false
128,7335,10000000000,false
128,7381,10000000000,false
128,7306,10000000000,false
128,7278,10000000000,false
128,7365,10000000000,false
128,7317,10000000000,false
128,7329,10000000000,false
128,7327,10000000000,false
128,7326,10000000000,false
128,7338,10000000000,false
128,7286,10000000000,false
128,7353,10000000000,false
128,7351,10000000000,false
128,7292,10000000000,false
128,7314,10000000000,false
128,7265,10000000000,false
128,7321,10000000000,false
128,7287,10000000000,false
128,7363,10000000000,false
128,7294,10000000000,false
128,7303,10000000000,false
128,7292,10000000000,false
128,7324,10000000000,false
128,7379,10000000000,false
128,7342,10000000000,false
128,7368,10000000000,false
128,7343,10000000000,false
128,7334,10000000000,false
128,7335,10000000000,false
128,7309,10000000000,false
128,7280,10000000000,false
128,7368,10000000000,false
128,7305,10000000000,false
128,7329,10000000000,false
128,7337,10000000000,false
128,7288,10000000000,false
128,7327,10000000000,false
128,7299,10000000000,false
128,7354,10000000000,false
128,7263,10000000000,false
128,7337,10000000000,false
128,7310,10000000000,false
128,7350,10000000000,false
128,7282,10000000000,false
128,7306,10000000000,false
128,7288,10000000000,false
128,7292,10000000000,false
128,7346,10000000000,false
128,7279,10000000000,false
128,7314,10000000000,false
128,7318,10000000000,false
128,7271,10000000000,false
128,7307,10000000000,false
128,7291,10000000000,false
128,7227,10000000000,false
128,7340,10000000000,false
128,7288,10000000000,false
128,7294,10000000000,false
128,7316,10000000000,false
128,7301,10000000000,false
128,7362,10000000000,false
128,7324,10000000000,false
128,7339,10000000000,false
128,7365,10000000000,false
128,7326,10000000000,false
128,7259,10000000000,false
128,7315,10000000000,false
128,7321,10000000000,false
128,7324,10000000000,false
128,7375,10000000000,false
128,7312,10000000000,false
128,7315,10000000000,false
128,7304,10000000000,false
128,7293,10000000000,false
128,7298,10000000000,false
128,7346,10000000000,false
128,7335,10000000000,false
128,7249,10000000000,false
128,7343,10000000000,false
128,7379,10000000000,false
128,7316,10000000000,false
128,7374,10000000000,false
128,7336,10000000000,false
128,7319,10000000000,false
128,7316,10000000000,false
128,7349,10000000000,false
128,7297,10000000000,false
128,7318,10000000000,false
128,7293,10000000000,false
128,7371,10000000000,false
128,7337,10000000000,false
128,7340,10000000000,false
128,7317,10000000000,false
128,7361,10000000000,false
128,7300,10000000000,false
128,7350,10000000000,false
128,7355,10000000000,false
128,7339,10000000000,false
128,7354,10000000000,false
128,7323,10000000000,false
128,7359,10000000000,false
128,7368,10000000000,false
128,7403,10000000000,false
128,7400,10000000000,false
128,7322,10000000000,false
128,7375,10000000000,false
128,7380,10000000000,false
128,7390,10000000000,false
128,7395,10000000000,false
128,7373,10000000000,false
128,7302,10000000000,false
128,7393,10000000000,false
128,7358,10000000000,false
128,7330,10000000000,false
128,7396,10000000000,false
128,7425,10000000000,false
128,7434,10000000000,false
128,7433,10000000000,false
