parallel,iterations,duration_ns,debug
128,26111,10000000000,false
128,25355,10000000000,false
128,25685,10000000000,false
128,24713,10000000000,false
128,25894,10000000000,false
128,25689,10000000000,false
128,25991,10000000000,false
128,25835,10000000000,false
128,25398,10000000000,false
128,25941,10000000000,false
128,25441,10000000000,false
128,25206,10000000000,false
128,26067,10000000000,false
128,25830,10000000000,false
128,25713,10000000000,false
128,25615,10000000000,false
128,25611,10000000000,false
128,26039,10000000000,false
128,25660,10000000000,false
128,25920,10000000000,false
128,25562,10000000000,false
128,26012,10000000000,false
128,25560,10000000000,false
128,25476,10000000000,false
128,26065,10000000000,false
128,25961,10000000000,false
128,25951,10000000000,false
128,25955,10000000000,false
128,25910,10000000000,false
128,26006,10000000000,false
128,25887,10000000000,false
128,26028,10000000000,false
128,26032,10000000000,false
128,25698,10000000000,false
128,25356,10000000000,false
128,25647,10000000000,false
128,26128,10000000000,false
128,25670,10000000000,false
128,25935,10000000000,false
128,25755,10000000000,false
128,25594,10000000000,false
128,25559,10000000000,false
128,25369,10000000000,false
128,25220,10000000000,false
128,23315,10000000000,false
128,25862,10000000000,false
128,25668,10000000000,false
128,25609,10000000000,false
128,26119,10000000000,false
128,25953,10000000000,false
128,25798,10000000000,false
128,25260,10000000000,false
128,25484,10000000000,false
128,24077,10000000000,false
128,25640,10000000000,false
128,25485,10000000000,false
128,26021,10000000000,false
128,25894,10000000000,false
128,26095,10000000000,false
128,25859,10000000000,false
128,25890,10000000000,false
128,25385,10000000000,false
128,26002,10000000000,false
128,26043,10000000000,false
128,25152,10000000000,false
128,25522,10000000000,false
128,25484,10000000000,false
128,25712,10000000000,false
128,25883,10000000000,false
128,25875,10000000000,false
128,25516,10000000000,false
128,25678,10000000000,false
128,26057,10000000000,false
128,25788,10000000000,false
128,26126,10000000000,false
128,25900,10000000000,false
128,26038,10000000000,false
128,26007,10000000000,false
128,25666,10000000000,false
128,25583,10000000000,false
128,18304,10000000000,false
128,20070,10000000000,false
128,25706,10000000000,false
128,25510,10000000000,false
128,25534,10000000000,false
128,25889,10000000000,false
128,25875,10000000000,false
128,25970,10000000000,false
128,25493,10000000000,false
128,25643,10000000000,false
128,25954,10000000000,false
128,25962,10000000000,false
128,26085,10000000000,false
128,25826,10000000000,false
128,25538,10000000000,false
128,25434,10000000000,false
128,25459,10000000000,false
128,26187,10000000000,false
128,26035,10000000000,false
128,25556,10000000000,false
128,25725,10000000000,false
128,25653,10000000000,false
128,25440,10000000000,false
128,25878,10000000000,false
128,26119,10000000000,false
128,25887,10000000000,false
128,25961,10000000000,false
128,25940,10000000000,false
128,25999,10000000000,false
128,25910,10000000000,false
128,25521,10000000000,false
128,25493,10000000000,false
128,26106,10000000000,false
128,26092,10000000000,false
128,25561,10000000000,false
128,25640,10000000000,false
128,25586,10000000000,false
128,25654,10000000000,false
128,25553,10000000000,false
128,25567,10000000000,false
128,25418,10000000000,false
128,25726,10000000000,false
128,26124,10000000000,false
128,25461,10000000000,false
128,26108,10000000000,false
128,26125,10000000000,false
128,24918,10000000000,false
128,26012,10000000000,false
