parallel,iterations,duration_ns,debug
1,62400,10000000000,false
128,377,10000000000,false
128,182,10000000000,false
128,233,10000000000,false
128,2378,10000000000,false
128,221,10000000000,false
128,335,10000000000,false
128,275,10000000000,false
128,446,10000000000,false
128,286,10000000000,false
128,106,10000000000,false
128,274,10000000000,false
128,268,10000000000,false
128,287,10000000000,false
128,208,10000000000,false
128,232,10000000000,false
128,1048,10000000000,false
128,320,10000000000,false
128,497,10000000000,false
128,729,10000000000,false
128,1398,10000000000,false
128,227,10000000000,false
128,167,10000000000,false
128,253,10000000000,false
128,393,10000000000,false
128,563,10000000000,false
128,175,10000000000,false
128,381,10000000000,false
128,247,10000000000,false
128,295,10000000000,false
128,283,10000000000,false
128,216,10000000000,false
128,218,10000000000,false
128,184,10000000000,false
128,256,10000000000,false
128,266,10000000000,false
128,256,10000000000,false
128,203,10000000000,false
128,432,10000000000,false
128,243,10000000000,false
128,229,10000000000,false
128,200,10000000000,false
128,96,10000000000,false
128,201,10000000000,false
128,380,10000000000,false
128,113,10000000000,false
128,316,10000000000,false
128,205,10000000000,false
128,1485,10000000000,false
128,500,10000000000,false
128,364,10000000000,false
128,229,10000000000,false
128,258,10000000000,false
128,167,10000000000,false
128,294,10000000000,false
128,354,10000000000,false
128,174,10000000000,false
128,338,10000000000,false
128,136,10000000000,false
128,285,10000000000,false
128,183,10000000000,false
128,164,10000000000,false
128,298,10000000000,false
128,210,10000000000,false
128,230,10000000000,false
128,153,10000000000,false
128,123,10000000000,false
128,1488,10000000000,false
128,207,10000000000,false
128,344,10000000000,false
128,351,10000000000,false
128,164,10000000000,false
128,359,10000000000,false
128,1484,10000000000,false
128,233,10000000000,false
128,405,10000000000,false
128,238,10000000000,false
128,238,10000000000,false
128,209,10000000000,false
128,243,10000000000,false
128,169,10000000000,false
128,326,10000000000,false
128,261,10000000000,false
128,1329,10000000000,false
128,1436,10000000000,false
128,363,10000000000,false
128,216,10000000000,false
128,284,10000000000,false
128,1526,10000000000,false
128,283,10000000000,false
128,323,10000000000,false
128,201,10000000000,false
128,222,10000000000,false
128,196,10000000000,false
128,322,10000000000,false
128,209,10000000000,false
128,401,10000000000,false
128,303,10000000000,false
128,231,10000000000,false
128,412,10000000000,false
128,192,10000000000,false
128,227,10000000000,false
128,393,10000000000,false
128,455,10000000000,false
128,247,10000000000,false
128,258,10000000000,false
128,165,10000000000,false
128,353,10000000000,false
128,251,10000000000,false
128,262,10000000000,false
128,292,10000000000,false
128,142,10000000000,false
128,343,10000000000,false
128,327,10000000000,false
128,508,10000000000,false
128,182,10000000000,false
128,269,10000000000,false
128,384,10000000000,false
128,216,10000000000,false
128,298,10000000000,false
128,338,10000000000,false
128,358,10000000000,false
128,224,10000000000,false
128,334,10000000000,false
128,360,10000000000,false
128,2104,10000000000,false
128,266,10000000000,false
128,205,10000000000,false
128,210,10000000000,false
