parallel,iterations,duration_ns,debug
1,23030,10000000000,false
128,956,10000000000,false
128,1013,10000000000,false
128,993,10000000000,false
128,992,10000000000,false
128,1022,10000000000,false
128,1085,10000000000,false
128,1020,10000000000,false
128,1119,10000000000,false
128,990,10000000000,false
128,1083,10000000000,false
128,1005,10000000000,false
128,1028,10000000000,false
128,1026,10000000000,false
128,906,10000000000,false
128,813,10000000000,false
128,819,10000000000,false
128,1064,10000000000,false
128,1011,10000000000,false
128,892,10000000000,false
128,843,10000000000,false
128,1041,10000000000,false
128,1059,10000000000,false
128,838,10000000000,false
128,990,10000000000,false
128,1076,10000000000,false
128,940,10000000000,false
128,921,10000000000,false
128,841,10000000000,false
128,848,10000000000,false
128,885,10000000000,false
128,816,10000000000,false
128,821,10000000000,false
128,876,10000000000,false
128,812,10000000000,false
128,972,10000000000,false
128,912,10000000000,false
128,894,10000000000,false
128,887,10000000000,false
128,858,10000000000,false
128,892,10000000000,false
128,877,10000000000,false
128,917,10000000000,false
128,1065,10000000000,false
128,912,10000000000,false
128,790,10000000000,false
128,848,10000000000,false
128,1140,10000000000,false
128,881,10000000000,false
128,892,10000000000,false
128,839,10000000000,false
128,991,10000000000,false
128,979,10000000000,false
128,871,10000000000,false
128,903,10000000000,false
128,847,10000000000,false
128,788,10000000000,false
128,1002,10000000000,false
128,1022,10000000000,false
128,904,10000000000,false
128,884,10000000000,false
128,944,10000000000,false
128,1003,10000000000,false
128,858,10000000000,false
128,918,10000000000,false
128,939,10000000000,false
128,1106,10000000000,false
128,1000,10000000000,false
128,843,10000000000,false
128,924,10000000000,false
128,821,10000000000,false
128,822,10000000000,false
128,802,10000000000,false
128,1043,10000000000,false
128,1069,10000000000,false
128,922,10000000000,false
128,1041,10000000000,false
128,861,10000000000,false
128,897,10000000000,false
128,943,10000000000,false
128,910,10000000000,false
128,935,10000000000,false
128,1101,10000000000,false
128,838,10000000000,false
128,980,10000000000,false
128,884,10000000000,false
128,909,10000000000,false
128,792,10000000000,false
128,961,10000000000,false
128,892,10000000000,false
128,925,10000000000,false
128,864,10000000000,false
128,880,10000000000,false
128,968,10000000000,false
128,853,10000000000,false
128,827,10000000000,false
128,857,10000000000,false
128,995,10000000000,false
128,884,10000000000,false
128,966,10000000000,false
128,946,10000000000,false
128,909,10000000000,false
128,999,10000000000,false
128,992,10000000000,false
128,1052,10000000000,false
128,877,10000000000,false
128,1027,10000000000,false
128,1043,10000000000,false
128,1060,10000000000,false
128,995,10000000000,false
128,875,10000000000,false
128,889,10000000000,false
128,901,10000000000,false
128,1011,10000000000,false
128,983,10000000000,false
128,822,10000000000,false
128,983,10000000000,false
128,946,10000000000,false
128,989,10000000000,false
128,969,10000000000,false
128,840,10000000000,false
128,1079,10000000000,false
128,949,10000000000,false
128,1068,10000000000,false
128,928,10000000000,false
128,971,10000000000,false
128,1089,10000000000,false
128,1005,10000000000,false
128,927,10000000000,false
