parallel,iterations,duration_ns,debug
1,315994,10000000000,false
128,279,10000000000,false
128,121,10000000000,false
128,161,10000000000,false
128,305,10000000000,false
128,544,10000000000,false
128,179,10000000000,false
128,371,10000000000,false
128,173,10000000000,false
128,1013,10000000000,false
128,179,10000000000,false
128,176,10000000000,false
128,167,10000000000,false
128,220,10000000000,false
128,10580,10000000000,false
128,317,10000000000,false
128,378,10000000000,false
128,368,10000000000,false
128,342,10000000000,false
128,196,10000000000,false
128,233,10000000000,false
128,127,10000000000,false
128,297,10000000000,false
128,280,10000000000,false
128,173,10000000000,false
128,330,10000000000,false
128,188,10000000000,false
128,185,10000000000,false
128,285,10000000000,false
128,171,10000000000,false
128,242,10000000000,false
128,273,10000000000,false
128,134,10000000000,false
128,111,10000000000,false
128,217,10000000000,false
128,94,10000000000,false
128,511,10000000000,false
128,218,10000000000,false
128,228,10000000000,false
128,147,10000000000,false
128,345,10000000000,false
128,344,10000000000,false
128,85,10000000000,false
128,309,10000000000,false
128,989,10000000000,false
128,376,10000000000,false
128,260,10000000000,false
128,346,10000000000,false
128,875,10000000000,false
128,4119,10000000000,false
128,174,10000000000,false
128,282,10000000000,false
128,129,10000000000,false
128,257,10000000000,false
128,399,10000000000,false
128,212,10000000000,false
128,191,10000000000,false
128,298,10000000000,false
128,350,10000000000,false
128,719,10000000000,false
128,6075,10000000000,false
128,384,10000000000,false
128,322,10000000000,false
128,139,10000000000,false
128,228,10000000000,false
128,207,10000000000,false
128,367,10000000000,false
128,352,10000000000,false
128,262,10000000000,false
128,186,10000000000,false
128,194,10000000000,false
128,362,10000000000,false
128,142,10000000000,false
128,2359,10000000000,false
128,633,10000000000,false
128,222,10000000000,false
128,320,10000000000,false
128,13114,10000000000,false
128,411,10000000000,false
128,1538,10000000000,false
128,194,10000000000,false
128,561,10000000000,false
128,1090,10000000000,false
128,394,10000000000,false
128,179,10000000000,false
128,319,10000000000,false
128,193,10000000000,false
128,437,10000000000,false
128,141,10000000000,false
128,260,10000000000,false
128,213,10000000000,false
128,264,10000000000,false
128,372,10000000000,false
128,642,10000000000,false
128,309,10000000000,false
128,194,10000000000,false
128,361,10000000000,false
128,297,10000000000,false
128,334,10000000000,false
128,228,10000000000,false
128,502,10000000000,false
128,2686,10000000000,false
128,636,10000000000,false
128,209,10000000000,false
128,378,10000000000,false
128,288,10000000000,false
128,355,10000000000,false
128,563,10000000000,false
128,287,10000000000,false
128,134,10000000000,false
128,223,10000000000,false
128,196,10000000000,false
128,224,10000000000,false
128,450,10000000000,false
128,367,10000000000,false
128,217,10000000000,false
128,360,10000000000,false
128,170,10000000000,false
128,466,10000000000,false
128,393,10000000000,false
128,443,10000000000,false
128,34300,10000000000,false
128,476,10000000000,false
128,270,10000000000,false
128,375,10000000000,false
128,292,10000000000,false
128,137,10000000000,false
128,509,10000000000,false
128,194,10000000000,false
