parallel,iterations,duration_ns,debug
1,76167,10000000000,false
128,7282,10000000000,false
128,7113,10000000000,false
128,7121,10000000000,false
128,7032,10000000000,false
128,7095,10000000000,false
128,7314,10000000000,false
128,7088,10000000000,false
128,7324,10000000000,false
128,7109,10000000000,false
128,7375,10000000000,false
128,7179,10000000000,false
128,7112,10000000000,false
128,7138,10000000000,false
128,7385,10000000000,false
128,7092,10000000000,false
128,7099,10000000000,false
128,7315,10000000000,false
128,7314,10000000000,false
128,7366,10000000000,false
128,7071,10000000000,false
128,7328,10000000000,false
128,7095,10000000000,false
128,7326,10000000000,false
128,7333,10000000000,false
128,7320,10000000000,false
128,7346,10000000000,false
128,7104,10000000000,false
128,7083,10000000000,false
128,7336,10000000000,false
128,7117,10000000000,false
128,7298,10000000000,false
128,7308,10000000000,false
128,7101,10000000000,false
128,7327,10000000000,false
128,7100,10000000000,false
128,7321,10000000000,false
128,7125,10000000000,false
128,7118,10000000000,false
128,7353,10000000000,false
128,7298,10000000000,false
128,7157,10000000000,false
128,7336,10000000000,false
128,7388,10000000000,false
128,7318,10000000000,false
128,7045,10000000000,false
128,7318,10000000000,false
128,7113,10000000000,false
128,7049,10000000000,false
128,7371,10000000000,false
128,7343,10000000000,false
128,7341,10000000000,false
128,7373,10000000000,false
128,7344,10000000000,false
128,6992,10000000000,false
128,7076,10000000000,false
128,7323,10000000000,false
128,6995,10000000000,false
128,7368,10000000000,false
128,7066,10000000000,false
128,7055,10000000000,false
128,7046,10000000000,false
128,7392,10000000000,false
128,7113,10000000000,false
128,7383,10000000000,false
128,7052,10000000000,false
128,7030,10000000000,false
128,7386,10000000000,false
128,7324,10000000000,false
128,6995,10000000000,false
128,7060,10000000000,false
128,7063,10000000000,false
128,7294,10000000000,false
128,7361,10000000000,false
128,7021,10000000000,false
128,7038,10000000000,false
128,7036,10000000000,false
128,7029,10000000000,false
128,7357,10000000000,false
128,7022,10000000000,false
128,7308,10000000000,false
128,7027,10000000000,false
128,7319,10000000000,false
128,7033,10000000000,false
128,7035,10000000000,false
128,7027,10000000000,false
128,7319,10000000000,false
128,7033,10000000000,false
128,7340,10000000000,false
128,7059,10000000000,false
128,7029,10000000000,false
128,7016,10000000000,false
128,7047,10000000000,false
128,6987,10000000000,false
128,7050,10000000000,false
128,7039,10000000000,false
128,7355,10000000000,false
128,6986,10000000000,false
128,7371,10000000000,false
128,7017,10000000000,false
128,7328,10000000000,false
128,7009,10000000000,false
128,7039,10000000000,false
128,7029,10000000000,false
128,7066,10000000000,false
128,7040,10000000000,false
128,7104,10000000000,false
128,7049,10000000000,false
128,7035,10000000000,false
128,7012,10000000000,false
128,7000,10000000000,false
128,7071,10000000000,false
128,7023,10000000000,false
128,7046,10000000000,false
128,7397,10000000000,false
128,7374,10000000000,false
128,7335,10000000000,false
128,7024,10000000000,false
128,7029,10000000000,false
128,6936,10000000000,false
128,7326,10000000000,false
128,7008,10000000000,false
128,7356,10000000000,false
128,7349,10000000000,false
128,7041,10000000000,false
128,7030,10000000000,false
128,7062,10000000000,false
128,7416,10000000000,false
128,7344,10000000000,false
