parallel,iterations,duration_ns,debug
1,193908,10000000000,false
128,1185,10000000000,false
128,1071,10000000000,false
128,1166,10000000000,false
128,1072,10000000000,false
128,1058,10000000000,false
128,1139,10000000000,false
128,1198,10000000000,false
128,1230,10000000000,false
128,1098,10000000000,false
128,1038,10000000000,false
128,1093,10000000000,false
128,1142,10000000000,false
128,1126,10000000000,false
128,1193,10000000000,false
128,1146,10000000000,false
128,1130,10000000000,false
128,1098,10000000000,false
128,1094,10000000000,false
128,1029,10000000000,false
128,1165,10000000000,false
128,1086,10000000000,false
128,1089,10000000000,false
128,1127,10000000000,false
128,987,10000000000,false
128,1063,10000000000,false
128,1061,10000000000,false
128,1077,10000000000,false
128,1181,10000000000,false
128,1132,10000000000,false
128,1046,10000000000,false
128,1144,10000000000,false
128,1136,10000000000,false
128,1089,10000000000,false
128,1099,10000000000,false
128,1097,10000000000,false
128,1122,10000000000,false
128,1064,10000000000,false
128,1107,10000000000,false
128,1114,10000000000,false
128,1121,10000000000,false
128,1245,10000000000,false
128,1060,10000000000,false
128,1158,10000000000,false
128,1142,10000000000,false
128,1116,10000000000,false
128,1177,10000000000,false
128,1082,10000000000,false
128,1063,10000000000,false
128,1122,10000000000,false
128,1064,10000000000,false
128,1094,10000000000,false
128,1166,10000000000,false
128,1143,10000000000,false
128,1069,10000000000,false
128,1089,10000000000,false
128,1044,10000000000,false
128,1198,10000000000,false
128,1111,10000000000,false
128,1055,10000000000,false
128,1103,10000000000,false
128,1157,10000000000,false
128,1080,10000000000,false
128,1146,10000000000,false
128,1184,10000000000,false
128,1297,10000000000,false
128,1115,10000000000,false
128,1088,10000000000,false
128,1034,10000000000,false
128,1198,10000000000,false
128,1051,10000000000,false
128,1095,10000000000,false
128,1031,10000000000,false
128,1147,10000000000,false
128,1082,10000000000,false
128,1187,10000000000,false
128,1043,10000000000,false
128,1147,10000000000,false
128,1006,10000000000,false
128,1057,10000000000,false
128,1156,10000000000,false
128,1085,10000000000,false
128,1085,10000000000,false
128,1130,10000000000,false
128,1116,10000000000,false
128,1163,10000000000,false
128,1091,10000000000,false
128,1153,10000000000,false
128,1163,10000000000,false
128,1173,10000000000,false
128,1193,10000000000,false
128,1114,10000000000,false
128,1112,10000000000,false
128,1099,10000000000,false
128,1178,10000000000,false
128,1068,10000000000,false
128,1124,10000000000,false
128,1108,10000000000,false
128,1124,10000000000,false
128,1038,10000000000,false
128,1181,10000000000,false
128,1113,10000000000,false
128,1052,10000000000,false
128,1077,10000000000,false
128,1141,10000000000,false
128,1060,10000000000,false
128,1119,10000000000,false
128,1188,10000000000,false
128,1018,10000000000,false
128,1147,10000000000,false
128,1039,10000000000,false
128,1055,10000000000,false
128,1111,10000000000,false
128,1149,10000000000,false
128,1169,10000000000,false
128,1090,10000000000,false
128,1068,10000000000,false
128,1085,10000000000,false
128,1151,10000000000,false
128,1129,10000000000,false
128,1134,10000000000,false
128,1117,10000000000,false
128,1137,10000000000,false
128,1153,10000000000,false
128,1135,10000000000,false
128,1098,10000000000,false
128,1039,10000000000,false
128,1118,10000000000,false
128,1193,10000000000,false
